"gene","module","score"
"SULF1",136,0.476135873188352
"TMEM159",136,2.72982554398923
"TOR4A",136,1.94788038538167
"XPNPEP1",136,0.847180403962556
"ZBTB1",136,1.0055296344914
"ZC2HC1A",136,0.901594501198454
"AKR1D1",137,0.851879448733988
"ALG14",137,1.17084689385471
"ANKHD1-EIF4EBP3",137,0.909522976094433
"CNTD1",137,1.87635972971895
"CRB2",137,0.689468825823751
"CUL7",137,1.51880083219184
"DDX43",137,1.08578295072705
"DPH1",137,1.3234067589452
"DPYS",137,1.76522602997046
"FAM76B",137,2.93285055167352
"GGNBP2",137,1.31194705214578
"GTF2E1",137,0.89539025387309
"HAPLN1",137,0.930200106543286
"KCNC1",137,0.790970625814566
"LTB",137,1.23291211149421
"N4BP3",137,0.579063790714573
"PARG",137,0.720410338793646
"PCDHGC3",137,0.735317720966975
"PRX",137,2.78118416109563
"RPUSD4",137,0.900269889153093
"SFXN4",137,1.01817532478219
"SLC35B1",137,1.51929884573434
"STAM2",137,1.69200125169967
"TMPRSS2",137,0.907244773535133
"TRIP4",137,0.793859440373969
"ZFAND1",137,0.712146649504093
"ZNF157",137,1.3660051194415
"ABHD2",138,1.30634825616857
"ACTC1",138,0.608546551653022
"AFF4",138,1.99290941089057
"AGFG1",138,1.53967682611387
"AHDC1",138,2.37395921852878
"APPL2",138,1.72274826540546
"ARID1A",138,1.35788965948787
"ARMC2",138,1.64091714532092
"ATP6V1A",138,2.19755797809135
"BAZ1B",138,2.148638001522
"BAZ2A",138,1.86610250245085
"BAZ2B",138,2.38228660421208
"BLMH",138,0.869466303154298
"BTBD17",138,3.7005925711212
"BTBD3",138,3.37744666357415
"CALM2",138,1.95754503090108
"CBFA2T2",138,2.32319382361195
"CD200",138,3.3715264113928
"CELF5",138,3.19055948376148
"CFL1",138,2.71448711245405
"CHGB",138,4.43624135805231
"CLIP2",138,1.98462620786891
"CLMN",138,2.76484629600902
"CLTC",138,1.1807613603541
"CNKSR3",138,2.48989698028262
"CNOT4",138,1.7222994685915
"CNST",138,1.23783347299634
"CNTN5",138,2.5318720847946
"CPE",138,26.5122605088567
"CSDE1",138,3.21868387092813
"CSNK1E",138,1.16792109545501
"CTNNA2",138,3.566789876493
"CXXC4",138,4.37071204098448
"CYFIP2",138,1.23503214709019
"DACH1",138,6.73722992030098
"DACT3",138,2.76921778601765
"DCTN2",138,1.86758800360865
"DIP2A",138,0.845331178638891
"DPP10",138,4.58222143288616
"EIF4G2",138,2.14566847752325
"ENO2",138,1.93133958374009
"EPB41L3",138,2.2018268186357
"ERBB3",138,4.61847262807408
"ERGIC1",138,2.7873337421924
"ETV1",138,3.13676098970802
"FAM110B",138,1.94972566144151
"FAM126A",138,1.26568100708539
"FAM126B",138,1.32744490152526
"FAM129A",138,1.540655296466
"FAM13B",138,1.35149243447032
"FAM171A2",138,2.1286885872808
"FAR1",138,2.71468339533075
"FER",138,1.72733193852395
"FGF14",138,4.80676692460089
"FNDC3A",138,3.336525349536
"FNDC3B",138,2.14121398552543
"FOXA2",138,3.69957375585668
"FOXN3",138,2.58601555687222
"FSTL5",138,3.87929617752147
"G3BP2",138,1.04275918057486
"GABRB3",138,3.73184548942538
"GDI1",138,4.90361250264576
"GLTSCR1",138,1.37054861289335
"GNAO1",138,4.64512787620272
"GNPNAT1",138,1.96350116641348
"GPC4",138,0.945347081242014
"GPR173",138,2.03198220306932
"GRHL2",138,2.45789058358433
"GTF2A1",138,1.74007486929209
"H2AFY2",138,2.2368687397705
"HDAC2",138,1.80806674685405
"HDGFRP3",138,4.18427572368582
"HIVEP3",138,2.33483745214898
"HS6ST3",138,2.65010604320056
"HUNK",138,3.66664585868906
"IGF2",138,2.41695145224853
"JAM3",138,2.5426519527989
"JMJD1C",138,1.86055464812734
"KAT6A",138,0.901297579255888
"KAT6B",138,1.25248972656648
"KCNT2",138,2.82165996917769
"KCTD12",138,1.76719263747019
"KIF5B",138,2.89362174583415
"KLHL2",138,2.1880752024724
"KLK1",138,1.34107021759693
"LATS1",138,1.20319980475275
"LEPR",138,2.29699969047168
"LONRF2",138,3.52235985002732
"MAP3K9",138,2.09852731299189
"MAPK8",138,2.12793685115407
"MARCH6",138,1.37115913100303
"MARCH8",138,3.72182674218169
"MARCKS",138,2.4533651178993
"MED12L",138,2.74243725300672
"MEGF9",138,1.73057816110888
"MFSD6",138,1.87917999802376
"MGST1",138,1.32706295298124
"MICAL1",138,2.76083075659886
"MLLT11",138,0.991760753345576
"MLLT3",138,1.20732090467194
"MMP24",138,1.92863993147503
"MSI1",138,2.58743302201252
"MTSS1L",138,1.44919623042782
"MVB12B",138,1.31281162959263
"MYEF2",138,2.2683501289652
"NCAM1",138,3.7425403740986
"NEBL",138,1.86033572165583
"NFIA",138,3.77888940421761
"NLGN1",138,1.90998556251058
"NPAS3",138,2.86471585817108
"NPTX2",138,2.06516150260471
"OAZ2",138,1.97235592733765
"ODF2L",138,1.00245492064536
"OPTN",138,1.34439889971962
"PAFAH1B2",138,1.86482422452858
"PAK3",138,3.62463375773194
"PAPSS2",138,1.16192980607713
"PCBP4",138,1.93068304711367
"PCLO",138,4.15563796770159
"PCSK2",138,8.81598607214282
"PDCD4",138,1.86866858912567
"PDE8B",138,1.60361005042722
"PDS5B",138,1.88272767973566
"PFN2",138,4.56559977767995
"PHC2",138,2.62259076472338
"PIK3C2A",138,1.83454463806289
"PLD3",138,4.67074239375574
"PPFIA2",138,1.16737028277563
"PPP1R12A",138,0.902968493512456
"PPP1R1A",138,4.40353312137729
"PRKACB",138,2.45754292045879
"PSIP1",138,1.40257056895225
"PTBP2",138,0.920909216307925
"PTS",138,2.33966335201633
"RAB22A",138,3.18347271577576
"RBPJ",138,2.75317212916772
"RGS17",138,3.93394671881949
"ROBO1",138,4.66222711376327
"RPRD1A",138,0.908224408906944
"RSBN1L",138,1.1556436694607
"RTN3",138,1.75307413082161
"SCAMP5",138,2.28046691385264
"SEC62",138,2.18183094330863
"SEL1L",138,4.011661904873
"SEPT3",138,3.39026976000788
"SET",138,3.09821696771456
"SH3KBP1",138,1.40744794928318
"SHC2",138,1.63227691337787
"SIK2",138,1.76439168786127
"SLC2A13",138,1.86058853260182
"SMARCA2",138,1.36405745896112
"SMG7",138,1.63127847925023
"SOX12",138,1.48232503554665
"SPTBN4",138,1.93963438218557
"SRRM4",138,2.43725428000857
"ST8SIA3",138,3.50998835767489
"ST8SIA4",138,1.84908779611674
"STAU2",138,1.44930233308512
"STMN1",138,4.20573220827841
"STRBP",138,1.0439775420186
"STXBP5L",138,4.65468873568809
"SUB1",138,1.87167753168553
"TCF7L1",138,3.93546226767061
"TET2",138,1.22547610304063
"TIMP1",138,3.27232123249887
"TLE2",138,2.48694134975323
"TMEM135",138,0.943208467404077
"TMEM65",138,2.48267689573954
"TNRC6B",138,1.8983103692964
"TOX3",138,2.57830456509513
"TRNP1",138,3.98972522652837
"TSHZ2",138,2.09247780297413
"UBN2",138,1.25293912114582
"UBQLN2",138,1.26463201648595
"UBXN7",138,1.03952909505536
"USP22",138,2.95177345525108
"VAMP2",138,2.20287228773056
"VAMP4",138,2.32547244564834
"VEZF1",138,1.75389256780166
"VLDLR",138,1.47503395590736
"WNK3",138,2.40834926171436
"WSB2",138,1.2010922740379
"YWHAB",138,1.37416437923136
"ZDHHC13",138,1.45789661943582
"ZHX1",138,1.93930499731292
"ZNF572",138,1.11393136449389
"ZNF821",138,2.41050812005916
"ZNRF1",138,1.54584966752155
"GLCE",139,0.478886894768252
"KDM5B",139,0.437094573356381
"MCF2L",139,0.179986985724702
"SYDE2",139,0.925497468197668
"ATP6V1C1",140,1.48506471381138
"BOD1",140,2.17849797312371
"CWF19L1",140,3.93371427650659
"DERL2",140,1.6085528854876
"GLIS2",140,1.46506399968698
"GPR19",140,1.50098424154371
"LRAT",140,1.57849839739138
"NGEF",140,3.043920458848
"PARP3",140,1.95821765803084
"RABGEF1",140,2.83481717026852
"SALL2",140,1.74821576202168
"AJUBA",141,1.91289231465251
"AMFR",141,1.6917246744465
"C8orf59",141,1.28224868272803
"COL4A1",141,1.63132139226221
"CRIPT",141,3.52703692080072
"EXOC3",141,0.564497250613502
"KCNK7",141,0.556676244340273
"MANBAL",141,0.84104036809951
"MED10",141,1.07536909490475
"NCK2",141,0.80633318805749
"NDUFS2",141,1.24366920557006
"NFATC1",141,1
"NLRP8",141,0.550677645898208
"SPRYD3",141,0.785387353578168
"THAP5",141,0.431598839217453
"TMEM64",141,1.58465351060895
"TMEM87A",141,0.629814509042261
"TMX2",141,1.53308474714635
"VPS36",141,1.27317712246951
"WTIP",141,1.07394778575299
"ADCK2",142,0.438556524078679
"APITD1-CORT",142,0.23011118679991
"ASTL",142,0.217035008099472
"CCDC155",142,0.824448309884165
"COL6A5",142,0.0068875079461043
"DEAF1",142,0.205144620249678
"FICD",142,0.958611874078488
"FRRS1",142,1.22584116459994
"GCNT2",142,0.646871931490598
"GOLPH3",142,0.827511112746387
"KCNMB3",142,0.248362830030007
"KLHL20",142,0.562624125506453
"PLEKHG7",142,1.7524730124769
"RELT",142,1.44485512872192
"SCGB2B2",142,0.835413276060048
"SLC25A23",142,0.239562167015642
"SLC2A7",142,0.518036934809277
"SLC30A2",142,1.09386612423973
"SLC8A2",142,0.428103958125726
"STK17B",142,0.375228311254094
"TOM1",142,0.552918425923481
"TRIM36",142,0.478911337838637
"TRPA1",142,1.22519318501951
"VIPR2",142,1.07789721436633
"VSNL1",142,0.0143969302505467
"ZNF131",142,1.14377347994941
"ASIC4",143,1.90432111107286
"BAG3",143,1.13693102535515
"CD93",143,3.90117706935138
"CEMP1",143,1.16845849425098
"CERS3",143,0.961965058696347
"DHX40",143,2.41100540208974
"FSCN1",143,2.08063247816168
"FZD6",143,1.22748591375196
"MIOS",143,2.15142140909573
"MON1B",143,2.2360125104284
"NUP210",143,1.23570598229865
"NYAP1",143,0.886852359393526
"PBX2",143,1.71044770084739
"PRDM15",143,3.37124764651671
"SMG6",143,1.20095958531459
"TBCD",143,0.97804100309285
"TIFAB",143,1.24432809307678
"CSTF2T",144,1.38091807094973
"GNL3L",144,1.16567814772464
"MTA1",144,3.43442578434512
"OPN3",144,1.66394831253527
"ORC4",144,1.28747967546748
"SULT1C4",144,1.7607395931988
"TEX2",144,2.09584592019613
"ANO2",145,2.24057647248258
"ATF5",145,0.954813858284831
"AXIN1",145,2.799240963583
"CACNA1E",145,1.36256193914161
"EDN2",145,0.526960765417668
"FFAR2",145,1.99758203466476
"GANC",145,2.68118976192903
"GNGT1",145,1.47469941844413
"HEATR3",145,1.28335571428455
"LMBR1L",145,1.4855932689427
"LY6G6C",145,0.676406967742255
"MPHOSPH10",145,1.98862491370501
"NLRP5",145,1.35442853296823
"OTUB1",145,0.651742591258648
"PAPD4",145,0.517223949699053
"PDCL3",145,1.80159831500858
"PRR12",145,2.07841987518925
"RAB17",145,1.70419236978446
"RBM46",145,0.459961521374817
"SMIM18",145,1.02173768386862
"SNRNP27",145,1.27136283272742
"TACC2",145,1.15307046735923
"TBC1D28",145,1.02191110764661
"TNFAIP2",145,3.60690372788926
"TUSC1",145,0.936170832240788
"TXNDC11",145,0.774779369910468
"VRK2",145,0.485174469874256
"ZBTB44",145,0.56561349350264
"ZNF138",145,0.445351650537249
"ATXN7L3",146,1.03733899510675
"BID",146,1.08281973718952
"BROX",146,1.12332550413839
"CNOT1",146,0.917229669167346
"CPA6",146,1.54069787364629
"DHRS2",146,2.64287557375886
"FRS2",146,1.06990792271395
"HAUS2",146,1.49526597699973
"LYAR",146,3.40786616604361
"MFSD6L",146,1.89286859864066
"PTGDS",146,3.42562332687096
"RAB11FIP4",146,0.729717299981232
"RGS19",146,0.641026970392187
"RNF32",146,1.59562940876356
"S100A1",146,0.663252689676811
"SLFN11",146,0.400077279187729
"THRA",146,1.25864214722397
"TMEM243",146,2.39124921992776
"TMEM91",146,1.64425463779293
"TNFRSF10D",146,1.46379870688117
"XPO5",146,1.30269389399029
"ARNTL",147,1.24196781483287
"EPOR",147,0.436641289181499
"MCM3AP",147,0.772962211762028
"PAQR7",147,1.52477816226781
"PRR14",147,0.534241924486148
"SMTN",147,2.02488438324247
"TRPC5",147,1.12886148415306
"AKAP13",148,0.802336962609998
"ARFGAP3",148,0.739455996787336
"ARHGAP17",148,1.3799162895575
"ARL17A",148,1.73028995899246
"BACH1",148,1.32999080495331
"C10orf131",148,0.557617373296195
"CACNG7",148,0.91336048823529
"CHRM2",148,0.454644991024937
"CNOT6L",148,1.04817825926793
"CUL1",148,1.18908664223513
"DUSP16",148,0.8237820726658
"ECI2",148,0.90419966311403
"EGLN1",148,0.960858393293127
"ELMOD1",148,1.66078092692066
"ETV6",148,0.735166443216283
"FAM133B",148,0.465846865934227
"FAM153B",148,1.0376180181207
"FAM168B",148,1.34092921878661
"FAM189A1",148,1.19723297654081
"FBXO34",148,1.30528180341332
"FNBP1",148,0.70249082299135
"GJB7",148,0.690699772750599
"GPBP1",148,1.02108460392483
"GXYLT1",148,1.52039895568619
"L3MBTL4",148,1.0556817302315
"LAMA1",148,0.681369461848237
"LAMP3",148,0.481967898983117
"LIMA1",148,1.29976905352067
"LPP",148,2.29167456308406
"LYPD6B",148,1.36422501139233
"MAGI1",148,1.625281197874
"MAP3K1",148,0.743985608297113
"MAST4",148,0.934892921054586
"MBNL1",148,0.68306548944549
"MGA",148,0.59559766853569
"MPP7",148,0.612816562821767
"NADK2",148,3.8365745950279
"NOTCH2",148,0.491942518089053
"NPSR1",148,1.17080220402827
"NPY5R",148,1.02876360502287
"NR6A1",148,2.88957181742838
"NT5C2",148,0.575481660611065
"PAPOLA",148,0.818612989070354
"PDGFC",148,0.745831724883224
"PEAK1",148,1.00151471810915
"PROM1",148,2.18584638767635
"PTPRG",148,0.621418360954643
"RABL2B",148,1.98326281883332
"RALY",148,0.529836236072525
"RBM20",148,0.762393969820567
"RBM47",148,1.25736215795367
"RBMS1",148,0.795305870004763
"RNF111",148,1.71189652431083
"RTN4R",148,0.595317968116837
"SALL3",148,0.0204290067523398
"SEPT2",148,0.911032766891518
"SH3BGR",148,0.605282705425419
"SLC12A2",148,1.06799914283532
"SLC25A30",148,0.480383074984907
"SP5",148,1.73154252312567
"SPATS2L",148,1.33384673108694
"STK3",148,1.56442447816168
"SYCP3",148,0.715471691384185
"SYNPR",148,0.306947959943046
"TGFBR2",148,1.83230053340092
"TPTE",148,0.444464677475642
"UBE2E1",148,0.584142253192554
"WDR37",148,2.02616259659242
"WWP2",148,0.878730709558996
"ZHX2",148,1.34298279519817
"ZNF536",148,0.616690168167513
"ZSWIM6",148,0.780723933737117
"CEP192",149,1.34358543914337
"DUSP14",149,3.17678523842218
"IFT80",149,0.647358988769248
"KPNA4",149,2.46473882766172
"ME1",149,1.26434667350225
"PPIP5K2",149,0.981997319452709
"RNF141",149,1.5445887609059
"RORB",149,0.408905125485546
"TANC1",149,1.28783510756971
"TRIP13",149,0.528764089119027
"UTP3",149,1.73323897024307
"AHNAK",150,2.03295375746344
"C1QTNF1",150,0.951008372261194
"CDC37L1",150,2.02542713805959
"CROCC",150,1.43991470947613
"CYTH2",150,1.10434505546086
"EFNA4",150,1.57155039298173
"FAM83A",150,1.51468531086495
"GJB6",150,1.48146025268696
"IGSF8",150,2.65538880424775
"KCNN2",150,1.39979465413843
"KPTN",150,2.19002241728328
"RAB39B",150,3.1570345546607
"SDE2",150,1.32374139471259
"SYT12",150,2.54377801395776
"TRIM34",150,2.89411161847319
"XPNPEP3",150,1.84717062111644
"YARS2",150,3.1548140946857
"ACADS",151,0.258897355455687
"ADCK3",151,0.29700397413384
"ANKS3",151,0.292500698879988
"BCL9",151,1.36763398329605
"BLOC1S1",151,0.202687261219445
"CAMSAP3",151,0.354239040169923
"COX10",151,3.75218593522268
"DNAJC2",151,0.243936435247066
"EIF3M",151,1.72225977670572
"FUT9",151,0.664304096098024
"INTS12",151,0.191802490544521
"LRP5L",151,0.317916845805853
"NCAPH",151,0.20487739661074
"NFYB",151,1
"PDE11A",151,0.480397578870269
"PEA15",151,0.164223851080267
"PLD2",151,0.503741197074943
"POLR2F",151,0.422646953891623
"PRAM1",151,2.45209737909689
"PUS1",151,0.224385285225229
"PUSL1",151,0.49825090874696
"RANBP17",151,0.278288382385973
"RGS20",151,0.0456395399368975
"RXRG",151,0.0214926330945158
"SH2B1",151,3.0157823322372
"TMBIM4",151,1.07111327453298
"TSNAX-DISC1",151,1.60753935654935
"USP36",151,0.303956592446807
"VPS4A",151,0.421247732540264
"BCL11B",152,1.92689904964534
"BMP5",152,2.56627210016156
"DNAH17",152,1.33950940223403
"PRDM11",152,2.07902275626488
"RUNDC3B",152,0.993456558667902
"TXNDC9",152,1.23495998190346
"AFAP1L2",153,1.94472742305704
"AIM1",153,0.625450325583886
"BMX",153,1.20685086051819
"CLCN5",153,2.00993358547177
"CLEC12B",153,0.396694888665454
"CORO1C",153,1.47948692023643
"CRLS1",153,1.83658250378917
"CRTC2",153,0.23514904199327
"DISC1",153,1.37038700345641
"DNAH8",153,0.477634730746407
"DSE",153,0.414681432220378
"ENPP5",153,1.62006543606625
"HECTD2",153,1.53115975985535
"IDH3A",153,1.94051286561923
"KCNK5",153,0.78884013469014
"MTFR1",153,2.95927456479226
"NET1",153,0.283042922397426
"NKAIN2",153,0.453939941781887
"PIK3CA",153,0.572820455071458
"PM20D1",153,0.265948160095798
"RAB27A",153,0.733225459949495
"RAB9A",153,0.528601978785466
"RIMKLB",153,2.17910107160365
"SAMD13",153,2.19774870574385
"SNAPC1",153,2.46581379268486
"SPRED2",153,1.49509387296872
"TFCP2",153,0.35516323836358
"TMEM170B",153,1.76758125506914
"UACA",153,2.34718232243106
"ACTR1B",154,2.23813109125922
"ADCY9",154,0.574632759641125
"AQP1",154,0.320517046523062
"C17orf98",154,0.643965654913715
"CAPRIN2",154,1.60239782003619
"CDC16",154,0.242796088718098
"CDKL3",154,0.285222419127503
"COMMD4",154,1.02251450505624
"COMT",154,0.481467330813072
"CYP20A1",154,0.271017228692156
"DYX1C1",154,1.08941024565672
"ECH1",154,0.368279825288355
"EFCAB7",154,0.553831429397745
"ERMP1",154,0.747059426080766
"ESYT1",154,0.200920877865568
"ETF1",154,0.487787445505432
"EXOC6",154,0.203640235958684
"EZH1",154,0.825109054254595
"FAM114A2",154,0.268276984637944
"FAM120A",154,0.190339460713238
"FAM84A",154,1.18611552333464
"G6PD",154,0.806225267058546
"GALNT3",154,1.06891565626089
"GARNL3",154,1.61767433964064
"GLRX5",154,0.241664252027107
"HABP2",154,0.150059334084784
"HEXIM2",154,1.29941196389705
"HNRNPLL",154,1.21481421467097
"IMPDH2",154,0.239738415964521
"LONRF1",154,0.195482612577488
"LYRM5",154,0.211543697462122
"MC1R",154,1.0115629669069
"METRN",154,0.312545536675893
"NMI",154,1.24759859009084
"NSRP1",154,0.274075931726762
"OCEL1",154,0.122700277370357
"OPHN1",154,0.163039666853193
"ORC5",154,4.09030843533912
"PDCD6",154,1.21991197540375
"PDGFB",154,0.345762264672892
"PIK3C3",154,0.197549919812191
"PMS1",154,1.28788096053271
"RAE1",154,2.18364153935693
"RBM14-RBM4",154,0.383453090503153
"SCRIB",154,0.133848069203782
"SGK2",154,0.219729576339755
"SGSH",154,1.03922681955594
"SLC17A8",154,0.0948044486589611
"SLC22A15",154,0.185233192375431
"SWAP70",154,1.53612344143777
"TEX9",154,0.411584251145431
"TIAM2",154,0.205480385710541
"TMEM101",154,0.250072588365047
"TMEM69",154,0.933112578591385
"TRAPPC12",154,0.209378309711534
"TRMT5",154,0.599143718032349
"UBXN2B",154,2.8546841236885
"VPS11",154,0.394275781168174
"ZNF169",154,0.108467759670645
"ZNF248",154,0.829598936968319
"LRRFIP2",155,1.59383961667593
"AMMECR1L",156,0.155808542036295
"ARMCX3",156,0.487113749869217
"C15orf61",156,1.91902797463005
"CES2",156,0.371062729298811
"FAM120AOS",156,0.528489744533378
"NAPG",156,0.216761805202309
"NR1I3",156,1
"P4HA2",156,0.243326436899057
"PIK3C2G",156,0.149407548958254
"PRSS35",156,0.223883133461921
"RBM10",156,0.221806327112401
"RERG",156,0.173230072801576
"SCARB1",156,0.952491521460686
"VAV3",156,0.156665846663798
"ANKRD44",157,1.29117114803821
"KCTD20",157,3.50557991445555
"NR3C2",157,2.01120994868104
"PHLPP2",157,2.44769611651801
"PIEZO2",157,1.16168087226297
"SCML2",157,1.64441950113414
"ZFAND6",157,2.19887346037513
"C11orf74",158,0.961285113719084
"CD7",158,0.669884549313276
"COL7A1",158,0.645100094092969
"DBNDD1",158,1.05221761742041
"DDX41",158,3.10644709731412
"EBF1",158,1.92265484071506
"FBN1",158,1.31716815063214
"GCGR",158,1.25805376730581
"HIC1",158,4.59365653054624
"HK2",158,0.881000973278437
"IKZF1",158,0.741881514860044
"LPXN",158,1.86187101123637
"MARCH2",158,1.65922115484103
"NID1",158,1.02376068991997
"RACGAP1",158,1.38083520120396
"SERPINH1",158,1.09982750502958
"SPARCL1",158,3.57420521583574
"TLX1NB",158,1.59087007006549
"ACADL",159,0.499008477045968
"AGL",159,2.09389630716852
"AK1",159,0.632178853700185
"ANKRD20A4",159,0.452739845016145
"ASB11",159,1.44029104111179e-05
"ASZ1",159,0.223733506132068
"ATXN3",159,0.971002238114696
"AVP",159,0.506285005363505
"BCL11A",159,0.92795290818058
"BCL2",159,0.462099856002707
"BMS1",159,0.840143434513806
"BRF1",159,0.23252312872113
"C1QL1",159,0.221504563766474
"C22orf24",159,0.644095872823829
"C22orf42",159,0.417854614985787
"CAPN3",159,0.622437536994347
"CCDC121",159,0.575239107886256
"CLRN2",159,1.45584301151391
"COG7",159,1.09012359229217
"DCP2",159,0.771139838313609
"DNAH6",159,0.477703868150818
"DNAJC5G",159,0.0090666476999656
"DRD3",159,0.567563728856146
"DYRK3",159,3.20717870459471
"EFCAB5",159,0.433127958470995
"EXTL2",159,3.13823702014452
"FDXR",159,0.632281393388827
"GABRA4",159,0.0669067047173763
"GAPDHS",159,0.727175004147861
"GATA1",159,0.709930311972796
"GHRHR",159,0.508562367375809
"HNF4A",159,2.39570476623931
"HOXC10",159,0.395225190356708
"IL11",159,0.465858817065937
"ITGAX",159,0.431426598229284
"IVD",159,1.61083532068856
"KCNA6",159,0.459341345310446
"KCNJ14",159,0.414321676359926
"KIT",159,0.28688654603445
"KYNU",159,0.917833486700646
"LCP2",159,0.664690524669669
"MB",159,0.585982302457991
"MIXL1",159,0.474697125100936
"MLC1",159,1.11089724752261
"MRVI1",159,2.22854385489719
"MS4A12",159,0.563796704644969
"NPR2",159,0.168147237873726
"ODF2",159,0.808027745265246
"OGFOD2",159,1.41028825441485
"ORAOV1",159,1.9277525948087
"OSR2",159,0.523731825885689
"OXGR1",159,0.55298469688054
"PAX3",159,0.41727086354969
"PDC",159,0.577805886112863
"PEX10",159,0.454423201438479
"PGBD4",159,0.519530648708746
"PIAS2",159,1.55792008932174
"PIH1D3",159,0.550191434490451
"PIK3R2",159,1.0783767104058
"PIN4",159,1.56245903817061
"PIWIL1",159,0.306652081908771
"PKD1L1",159,0.455484938741678
"PSMC1",159,1.34379522561234
"PSMD12",159,1.40583366484631
"QRICH2",159,1.01947776439893
"RAB5B",159,1.80668537432122
"RANBP3L",159,0.495748944944955
"RASSF5",159,1.3887015121156
"RBM22",159,1.56492801998924
"RGS7BP",159,0.784292092721093
"RNF187",159,1.71554721350925
"RNF26",159,0.469892443216292
"SCML1",159,0.14746630507603
"SDHD",159,1.69443905759128
"SELL",159,0.503229557157424
"SEMA3G",159,0.824795397612231
"SEMA6C",159,1.3428308126167
"SKI",159,0.455575721128547
"SLC16A5",159,1.00906474463588
"SLC37A3",159,0.0010114579890927
"SLC9B2",159,1.09570989673446
"SRCAP",159,1.88601125609914
"TH",159,0.499532485713674
"TMEM256",159,0.427647137202211
"TRAFD1",159,2.26174306627678
"TSPO",159,0.836899367808719
"TXNL4A",159,0.987975253504325
"UBE2V1",159,2.40386196685438
"ZNF226",159,1.97858259410318
"ZNF34",159,1.92454297954124
"ZNF79",159,0.403289608164756
"ZNF83",159,0.117599929673573
"FTCD",160,0.250855651091491
"TWF2",160,0.23402053434028
"ADAM33",161,0.937270903476914
"ADAM7",161,0.737835524230798
"AFF1",161,1.02454601328795
"CCKAR",161,1.0702539033639
"CIB4",161,1.13960009093088
"MGAT5",161,0.961494919165785
"PKP1",161,0.578323862828826
"SLC25A10",161,2.88009121332445
"TUBB6",161,1.40786596901474
"ACOT8",162,0.281924847272798
"APH1A",162,1.35542066005966
"BEST1",162,0.64469347234681
"C17orf97",162,0.450064561631916
"C1orf27",162,0.44641962867889
"C1orf52",162,0.347691284613825
"C8orf48",162,0.179774077268449
"C8orf58",162,1.67750755118386
"CACNB3",162,2.87819903684213
"CREM",162,0.999858510502088
"CYSTM1",162,3.0427955412985
"DBI",162,0.506377850239309
"DENR",162,0.177238321794918
"DFFA",162,1.15082887636498
"DGCR6",162,1.73326348323987
"DNAAF2",162,2.11698222048661
"FAM57B",162,1.1788768405384
"GALK2",162,0.790971180348027
"GFM2",162,0.299484795097031
"GPSM2",162,1.69480551477668
"GSKIP",162,3.43472635029672
"INIP",162,0.477125464563848
"IP6K2",162,0.691052243555106
"IREB2",162,0.606397799480021
"KCNIP3",162,1.43203392401942
"LMO4",162,0.990003072005582
"MICU2",162,0.998109076783517
"MSMO1",162,0.949257138038158
"MYD88",162,1.13154799830723
"NECAP2",162,0.328801871419535
"ONECUT2",162,1
"PAFAH1B3",162,1.1409290084908
"PARP4",162,2.93401991297218
"PDCD7",162,0.005780382756158
"PFDN4",162,1.56049664926839
"POLR2H",162,0.190387526360558
"PPFIA4",162,0.467752595961406
"PPP1R7",162,1.06727774127212
"PPP2R5B",162,1.41638359569918
"PSMB7",162,0.195336964143965
"RARS2",162,0.376021338482838
"RASGEF1C",162,0.949409222098133
"RASSF3",162,0.281440719834063
"RGMB",162,0.466722493681695
"RNF168",162,0.270975563903629
"SECISBP2",162,1.58942559902757
"SH3BGRL3",162,1.47266804845185
"SLC25A34",162,0.859676356522344
"SLC30A5",162,0.49587884100396
"SMPD2",162,0.962672641951039
"SNF8",162,1.07059671514548
"THUMPD3",162,1.27518064908932
"TMA16",162,0.273493873162501
"TTC12",162,3.28970612639557
"TTC9C",162,0.727730284660635
"UBE2D1",162,0.67994796133939
"VPS29",162,0.868087589738509
"ZBED5",162,0.172956634473825
"ZC4H2",162,4.44416778413339
"ZNF300",162,1.69656507191004
"ZNF408",162,0.341622649631194
"ZNF567",162,0.714475890686951
"ZNF706",162,0.600260331884356
"ZRANB3",162,0.769931237914783
"LRRC8D",163,0.276387965329883
"PSMF1",163,0.191629699518502
"ADPRHL1",164,0.408196470391169
"AP3S2",164,0.38203690583703
"ATP5G1",164,0.155669094739936
"FOXN2",164,0.177548977506136
"IRS1",164,0.958645709402893
"KRR1",164,0.449626207011849
"NEK9",164,1.48972993654077
"NUDT12",164,0.211125112674873
"NUDT5",164,0.15944947648591
"OPA1",164,1.93302996221067
"PCYT1A",164,0.448870712309061
"PEX2",164,0.572208014359677
"TXNRD1",164,0.249554371884999
"ZBTB26",164,1.93467242116288
"ZNF384",164,1.54735060107928
"ABCA5",165,0.526983438756776
"AGAP3",165,2.0921698791889
"ALDH18A1",165,0.484490211036112
"BRWD3",165,1.99212471554325
"CCDC138",165,1.07428045149589
"CD44",165,1.98269741985044
"COLQ",165,1.90447645292318
"COX7A2L",165,0.732240612544146
"CRKL",165,0.915428923011
"DBN1",165,1.13754482293955
"DLGAP4",165,0.404183827263096
"DYNLT1",165,1.09007457630274
"FGF18",165,1.24754276585591
"GGA1",165,1.32282144755743
"GNG8",165,2.59196332848477
"HBS1L",165,2.90722713999825
"IFT43",165,1.69775180443553
