"gene","module","score"
"FGF13",130,0.743988125775947
"FUOM",130,2.74410630353223
"ICMT",130,0.352335353272332
"KIAA1324L",130,1.54221806070344
"MAP2K3",130,2.52749303773425
"MPP1",130,0.561607473850725
"PFKL",130,3.75602223380808
"RAB3IL1",130,0.669815820916855
"REEP5",130,0.801932940979172
"SLC12A7",130,0.266914642700708
"UHRF1BP1",130,0.65995284337245
"AIFM3",131,0.448218748891071
"APPBP2",131,1.31600204877313
"CNBD1",131,0.605087473390159
"DDR2",131,0.708120069285368
"FZD2",131,0.457331186598105
"GFPT2",131,0.295804707116454
"HS3ST3A1",131,1.50513846566283
"KCNQ1",131,1.06188538147736
"KIF9",131,1.05394745530271
"MRAP2",131,1.5715239021741
"OBSCN",131,1.84818512986872
"PLBD1",131,0.647812438569106
"SEC24D",131,1.76997346951091
"TMEM178A",131,1.06380780411567
"CSDC2",132,1.05094476129253
"FAM149B1",132,2.70807384250751
"FAM153C",132,0.529921911125365
"GLB1L2",132,0.480537211418074
"HK2",132,1.08418263293869
"MCOLN3",132,0.11060432637037
"NAPB",132,0.586785332679877
"NUCKS1",132,0.957000949846459
"PFKP",132,0.675283400560411
"PIWIL3",132,0.782680583418703
"PRPS1",132,0.700122589442543
"RARRES3",132,0.708627999318323
"SLC22A1",132,0.7032553360486
"TOPAZ1",132,1.25131801400717
"TRAF4",132,1.43388029859926
"TRPC4",132,0.684974669441292
"TYR",132,0.431103602352586
"ZBTB9",132,1.106228864499
"ZNF707",132,0.587654257421692
"ZXDA",132,1.02591834869557
"AKIRIN1",133,1.72934768544809
"ANK1",133,1.70940856630465
"BMX",133,1.17053326461924
"DYNC1LI1",133,2.57029011962722
"FGF23",133,1.3334317458392
"GTF2H2",133,1.37974851060784
"IP6K2",133,1.13476604011067
"ITIH4",133,1.32153405058891
"KLF15",133,2.32517587816995
"MSANTD2",133,1.46454496745762
"PPARD",133,2.73386077844679
"RPTOR",133,1.01092890541008
"SDR9C7",133,1.16321695471107
"ZNF160",133,1.64869169345158
"AMZ2",134,0.38825112031119
"ARHGAP4",134,0.862571929085079
"CDH4",134,0.447478821699605
"CKAP2L",134,1.16544973084681
"DAPP1",134,0.40769152046238
"FAM161A",134,0.583700939196575
"GFPT1",134,0.791892600479667
"ITGAX",134,0.663787963467196
"KCMF1",134,1.60357827070312
"LAMTOR4",134,1.19493882701391
"MRAS",134,0.465314999600588
"MYADM",134,1.14482691071313
"MYH11",134,1.26912449797749
"OGDH",134,2.03658155488366
"PCDH11Y",134,0.604676950935689
"PPP1R16A",134,0.542708822135947
"PSME1",134,2.85509587905971
"RSPO3",134,0.325899024881617
"SEC61G",134,0.776623674540522
"SLC25A47",134,1.06580740492979
"TAF1A",134,1.31833269915951
"GABBR2",135,0.511284337992724
"HOMER2",135,2.24674137879052
"KRIT1",135,1.05963370380146
"LRRC43",135,2.43358787053362
"MLPH",135,1.51195626442366
"SHISA4",135,0.490688757174672
"SLC17A2",135,1.86871960767479
"SRSF7",135,3.2190942454684
"ABAT",136,1.05227800591319
"ANP32E",136,1.27552203133521
"ATL1",136,2.8538195606846
"CNR2",136,0.661896345450781
"CTSE",136,1.29799977545278
"DPEP1",136,0.837052092006262
"HCRTR1",136,0.512393959527093
"KLC1",136,1.4190147994279
"PHACTR2",136,1.21862442577727
"PLCH2",136,1.19984076408812
"RRP1B",136,2.43319321013029
"SCPEP1",136,2.01026860403804
"SEC23IP",136,1.19121600817163
"SLC25A36",136,3.08457794045598
"ST8SIA3",136,1.49097386116936
"VILL",136,0.647526548042343
"ZNF324B",136,0.813299902738927
"ATAD1",137,2.8174683011216
"CCDC144A",137,2.32888208902972
"FAM208B",137,3.07347481295521
"PIP5K1C",137,1.60146340210505
"SEMA3F",137,3.39069147318843
"TOB2",137,2.43145275823647
"VARS",137,1.64367645485546
"ZBTB5",137,1.0743881994334
"ABCB9",138,0.315730678421712
"ACTR3C",138,0.692522908800546
"BCKDK",138,0.719410620151759
"BHMT2",138,0.502835315484849
"BIRC5",138,0.295544507521193
"C1R",138,0.799178785912036
"C21orf91",138,2.47916899578466
"C4orf48",138,1.0909315383423
"CBLC",138,0.490551227975327
"CCDC127",138,0.0230710749051973
"CCNB2",138,1.41312084232953
"CEP350",138,1.32909352375773
"CLUH",138,0.401534949021608
"COMMD4",138,1.93498037642457
"DEPDC5",138,0.207380911150957
"DLGAP5",138,1.55202886043771
"DNAJB1",138,0.782051104166591
"FZR1",138,0.173527298265404
"G3BP1",138,0.221432709065993
"GGH",138,0.725629104859286
"GOSR2",138,0.545083820325056
"HDAC3",138,1.65071973187442
"IGBP1",138,0.260934850310149
"INPPL1",138,0.474286709018948
"IP6K1",138,1.05981946910544
"ITSN2",138,1.04109656056759
"KIAA1191",138,1.2953818438871
"KRT8",138,0.157566923107526
"LIMK1",138,0.467979984426172
"LRP11",138,0.266731656787386
"MFSD10",138,3.62759704891274
"NEK2",138,6.57264227830472
"NOTCH3",138,1.05860460252139
"NUDT1",138,3.45765614999514
"PARPBP",138,1.98110349742117
"PBK",138,1.19770581976363
"PELP1",138,0.475361335865196
"PLEKHG2",138,0.582802035607184
"PWP1",138,0.899075102521214
"RAP1GAP2",138,0.303012525273175
"RBM48",138,1.50233603571258
"RNF43",138,1.03619941700634
"SCTR",138,0.118282635600569
"SHCBP1",138,2.26898117449327
"SKP1",138,1.04308935664637
"SLC47A1",138,1.41224211641481
"SSRP1",138,0.574506849736926
"SUN2",138,1.16234513080868
"TACC3",138,0.775680984712462
"TBC1D10B",138,1.14351947674045
"TPRKB",138,2.53355103455377
"TUBB4B",138,1.8869722640593
"UROS",138,2.07116453983041
"ANAPC10",139,1.45162748114777
"ANLN",139,1.56982710694464
"ARG2",139,3.12220128760038
"CD164",139,0.848493161903942
"COA1",139,2.96772543993467
"CYP4F12",139,1.23591303217442
"ERI3",139,1.37280862314563
"GATAD1",139,1.07792940758075
"GSTO2",139,1.07110812020793
"LRFN3",139,1.78338910501375
"NFYB",139,1.48957236457915
"NFYC",139,1
"NUP37",139,1.30912428980106
"PNP",139,1.47301078081356
"PTGFR",139,0.72395683603779
"RPP25",139,1.05842238696993
"TMEM106B",139,1.61902634138169
"TOM1",139,1.17572262248227
"VKORC1L1",139,1.2662211547975
"CRADD",140,0.10980074717481
"B4GALT2",141,0.984002342820994
"C6",141,0.656309948548689
"NKX2-1",141,1
"DNAJC16",142,1.02901452402107
"GTPBP1",142,0.259756750454441
"IRF1",142,2.5113599095293
"NPM1",142,0.307172029991494
"RNASEK",142,0.158914202426352
"THEM6",142,0.721377901709496
"TMEM170B",142,0.532646376484365
"TOPORS",142,0.229866088129748
"EBF3",143,0.121682664945751
"EXD3",143,0.24013834260985
"EXOC3L2",143,1.80216846338628
"EZR",143,0.803538475478352
"FAXDC2",143,1.76504849003034
"KCNAB1",143,1.07351592197233
"LRRK1",143,0.35991264837674
"MICALCL",143,0.467924053847369
"MREG",143,0.658540092427025
"NHSL2",143,1.10614963176832
"NT5C1B",143,0.442159641354816
"PCK1",143,0.294864645264371
"PRDM12",143,0.438341898017571
"SAE1",143,1.49683637081287
"SLC35E2B",143,0.479016615224005
"SLC43A2",143,0.689938266866811
"SQSTM1",143,0.752161279573267
"SULT1A2",143,0.845436786972853
"TESC",143,0.0854541749220533
"TIAF1",143,1.07172143442341
"ZNF182",143,2.37631872086771
"ACMSD",144,0.155553904147304
"ARMCX2",144,0.553281924559916
"ARX",144,0.0187888169309357
"ATP8B1",144,0.257781970811406
"B3GNT4",144,0.526540049307875
"C9orf84",144,0.277302032674802
"CDKN2A",144,0.444545789198191
"CEP95",144,0.438187506194088
"EDNRA",144,0.348379924956512
"ELK4",144,1.45956181223179
"FLRT2",144,0.225771116593133
"HOXB3",144,0.219334380823129
"KIAA2013",144,0.199080771845863
"KTN1",144,0.18746148297306
"LRRC4C",144,1.43447686417963
"MARK1",144,0.298330797536645
"MMP16",144,0.928670460132279
"NPY1R",144,0.337765397746241
"NR2F2",144,1
"NTRK3",144,0.787977030872188
"PIEZO1",144,0.0976177408117391
"PRKCQ",144,0.265792278181439
"PSMG3",144,0.212662898312502
"PTPN14",144,0.22898642122834
"RAD54L",144,0.412423442793913
"RP2",144,0.203196919844986
"SYNGAP1",144,0.49588586122439
"TAF12",144,0.255189592304782
"TBC1D9B",144,0.220162719885779
"TM2D3",144,0.455653501503826
"TMEM204",144,0.475582769852132
"TPBG",144,1.1085374667524
"TTC23",144,0.142160527375502
"WDR89",144,0.429553580057433
"ZNF260",144,0.323550797713129
"ZNF286B",144,0.437694310933687
"ZNF527",144,1.45937511484786
"ACAP3",145,1.23841615719063
"AHRR",145,0.590368236062818
"BTBD3",145,0.725999649275549
"CSRNP2",145,1.16315512990629
"DYNLT1",145,0.550666850608778
"EIF2S2",145,1.36738793715568
"EML6",145,2.1513743407743
"EYA4",145,0.62120096929425
"FMO3",145,0.969333915861883
"GALNT9",145,0.546003633260263
"HEY2",145,0.560150828707026
"HGSNAT",145,0.707399180087971
"HNRNPR",145,1.69089854060392
"LCLAT1",145,1.88497750585778
"LMBRD1",145,1.94823045049411
"MLLT6",145,0.695978130002139
"NR1D2",145,1.8752611640828
"NR2C2",145,0.453186587793159
"PHLDA2",145,1.47556187155437
"PLEKHM2",145,0.497832720287793
"SEPT2",145,1.31449486963704
"SRP54",145,0.53945727263528
"TAX1BP1",145,0.8463887310918
"TBC1D25",145,0.703710201551378
"TCP11L2",145,1.02299659677357
"TRAPPC11",145,0.571767059491751
"TRIP10",145,1.15941264209124
"TUBA1C",145,1.17826504419396
"U2AF1",145,0.557938051678127
"VCL",145,0.774770586770567
"ZNF697",145,0.628153011817174
"ATP6AP2",146,0.793077199633532
"C16orf13",146,3.8650602534233
"KCNMB4",146,0.720764580361725
"MCCC1",146,2.32424111071526
"NR2F6",146,2.36248330350049
"OTC",146,0.866009759305541
"RNF114",147,0.999559922955817
"ZDHHC15",147,1.48115190028328
"ANGPTL6",148,0.465597309981469
"ATP1A3",148,0.331047492790737
"ATP6V1A",148,0.973315356674928
"B3GALNT1",148,1.03141797766957
"BEND6",148,0.650246821328501
"BET1L",148,0.54812089195876
"BTF3",148,0.456993771217206
"C1orf116",148,0.448559088109201
"C3orf14",148,0.5894565336066
"C3orf58",148,1.43721843853579
"C9orf135",148,0.48126088924036
"CEP63",148,0.857912338263272
"CLTC",148,0.646067970699767
"CNTNAP5",148,0.537679801350761
"CRTAC1",148,0.292259908250038
"DLEU7",148,0.47265560845082
"DOCK8",148,0.551968539296629
"EIF2A",148,1.50232909338765
"FAM105A",148,0.484918118445524
"FAM169B",148,0.588220009254898
"GLG1",148,0.786692116764057
"GNB1",148,0.875225637343627
"HDHD2",148,0.552331002478001
"IL17B",148,0.455932978794869
"LNX1",148,1.81402237164367
"NDNF",148,0.404500984790511
"NLRP2",148,0.726645129500308
"ONECUT1",148,1
"PHYH",148,0.831239971853821
"PPP2CB",148,0.669327781502761
"RASGRF1",148,1.63385571604587
"RBBP8",148,1.86934236061034
"SLC27A5",148,2.04806576201065
"SMYD2",148,2.61810800801464
"SPECC1L",148,0.551457730979918
"TAF3",148,1.02090590923286
"TMEM123",148,0.583977410753166
"TRERF1",148,0.54846077266005
"TRPV4",148,1.04905708336867
"VSIG4",148,0.41433892652265
"WDR47",148,0.80807794144614
"YEATS2",148,1.12722385650151
"CSNK1G2",149,0.74098537335717
"SLC4A2",149,1.9303479146365
"SRP14",149,2.62156053642993
"ZC3H3",149,0.727296545985847
"ZNF529",149,2.82322296360849
"FAM117A",150,1.44803066251178
"IMP4",150,2.09740254938383
"ONECUT2",150,0.527810631875982
"PAX6",150,1
"RBBP5",150,1.98731424635511
"TMEM181",150,0.855860999613605
"USP49",150,2.71823860668297
"ZNF133",150,0.834138922374644
"APC",151,1.18861736052158
"APOM",151,1.58444631420961
"C4orf3",151,1.00328240989636
"CDH2",151,1.12945731393079
"DCP1B",151,3.75729835190115
"ECE1",151,1.1872059012279
"EEF2",151,1.08837136330514
"EIF3M",151,2.51242630763888
"ELF1",151,0.985911246866297
"ENPP1",151,2.2869768818134
"FBLN7",151,2.14371482887651
"GEMIN8",151,1.86137609052743
"GLRX2",151,0.74942106730668
"GPRIN2",151,0.835005360110154
"HS6ST2",151,1.19702187397847
"HTR4",151,1.00960999103766
"MOCS3",151,0.646095921019281
"NUP214",151,2.16078229968479
"OPRM1",151,0.520021402794917
"PRDX6",151,1.54001660896335
"SERINC5",151,1.32561714559794
"SLC13A3",151,1.10612421633487
"TMEM52B",151,1.13393362464931
"ZFR",151,1.31173674881201
"ZFR2",151,0.798840358441613
"ZNF557",151,1.6855442312209
"AQP5",152,1.06389628932063
"JUNB",152,4.23705624556592
"KCNN4",152,1.42807462151486
"MEGF8",152,1.23139715201996
"F2",153,0.0324295666274653
"LSM14B",153,2.68794506383692
"MDH2",153,1.60516291445333
"PITX1",153,1
"TLN1",153,0.264578527285559
"ACAP2",154,1.00270308123114
"ALKBH5",154,2.24527265003868
"PITX2",154,1
"RIPK1",154,1.12281649056843
"BZW2",155,0.811505360498679
"CAV2",155,0.519717335563276
"HACE1",155,0.623726161872681
"MAP3K3",155,0.763871962060053
"SLC23A2",155,0.467659084112816
"SSBP2",155,0.886948364182087
"ANKRD24",156,1.28673825779334
"APCS",156,3.17733204075157
"C1QBP",156,1.03017053523672
"C22orf34",156,0.949513223753019
"C2orf54",156,1.26567972173364
"CALCR",156,3.33820225321569
"CD200",156,0.44390118149755
"COMT",156,1.09899664035587
"EIF5AL1",156,0.706795998701029
"ESCO1",156,3.19907230665096
"FOXQ1",156,2.75200626150869
"FZD9",156,2.26536677824586
"KDM5C",156,0.990146810188076
"MYT1",156,1.44162816925623
"NUDT14",156,1.928707497147
"PRR18",156,1.23352051884831
"SOSTDC1",156,0.582302458180882
"TLDC1",156,0.815476760679494
"TMEM18",156,0.829188160967323
"TVP23A",156,1.08399027810495
"DNAJC3",157,0.853829033460976
"DVL3",157,2.16273756436735
"FKBP4",157,1.90278827122918
"GRPEL2",157,3.01854184421986
"MBTPS1",157,0.544030804893293
"NCL",157,0.597439866387244
"PMPCA",157,1.92914607276495
"SREK1IP1",157,1.2276879667367
"STAR",157,0.870904861339922
"TBC1D24",157,1.72740312914801
"TCP11L1",157,0.666243510868634
"UBE2D3",157,1.29197884717474
"VSTM2L",157,1.72449683203527
"YIF1A",157,0.756492160727197
"ZNF514",157,0.683334416617184
"ARPP19",158,0.857838117949882
"C5orf42",158,1.05593490059875
"CABLES1",158,0.546200784261565
"CNTN5",158,0.345205553858962
"CYP26B1",158,1.15927752443438
"CYSTM1",158,1.55339902237435
"HYI",158,0.747989497947554
"KEAP1",158,1.18054416889362
"PIPOX",158,0.693333101992214
"POU3F2",158,1
"ADORA2B",159,0.502867125608708
"ARHGAP39",159,1.72492362307894
"BRF1",159,1.2742072133899
"BST1",159,2.16658036414306
"CASC4",159,0.957970351641272
"CPXM2",159,0.0648720024551385
"CS",159,1.73788375834794
"DIRAS1",159,1.25583489413934
"FAM129A",159,1.7170670036116
"GMPPA",159,0.990950524113288
"NANOS3",159,0.533288509972767
"PCDH1",159,1.66378991515711
"PSD",159,0.629101524778982
"RBM12B",159,3.46607735659996
"SAMD8",159,4.6515947175652
"SLC16A10",159,1.17246294781449
"SLC7A10",159,0.678740297110679
"STX1A",159,0.626136487892637
"SYBU",159,1.71903194763429
"TOX2",159,0.669438602887849
"TRAF3IP3",159,1.18531767479868
"USP44",159,0.531237013241265
"ZHX1",159,1.23327284488046
"INPP5A",160,1.31173075758108
"MARK3",160,0.338336963201331
"RAB17",160,0.519353109577399
"AP3D1",161,1.07570471274952
"ARHGAP1",161,0.631462223167596
"BRI3",161,1.03899790497211
"CCM2",161,1.77408434240616
"DPPA4",161,0.901134477872823
"EPHA1",161,0.970235068990333
"MLLT1",161,2.24487105563452
"MYOM2",161,0.512775290724011
"PTPN22",161,0.541813651234135
"PURA",161,1
"RASA3",161,0.589027214842581
"TRPM4",161,0.761666298891218
"ACE",162,1.03404065379161
"ASB7",162,2.68045130148374
"CD200R1",162,1.15225491381486
"CTNNB1",162,1.06675205568118
"GNPNAT1",162,0.58973896116749
"GOLPH3L",162,0.775818164474542
"KIAA0408",162,0.933505335837671
"KIAA1024",162,0.874415226763763
"KIAA1524",162,1.2444485786998
"LRRC42",162,1.57723407125288
"LYRM5",162,1.67395647316474
"NDUFAF5",162,0.860203124324216
"NRARP",162,0.28544692445654
"PPP4C",162,1.18837307380369
"PURB",162,2.50848800193365
"RAD21",162,1
"RHOA",162,1.1070918633684
"SAP30L",162,2.46016742878793
"SHC2",162,1.56643699105393
"SYNPO2",162,0.526922613989425
"TBX5",162,0.413417113506054
"UNC45A",162,1.10068602171173
"WDR76",162,1.13984980928216
"YTHDC1",162,1.87767707985548
"ZNHIT2",162,0.983273907988038
"AIDA",163,0.547374094543087
"AKTIP",163,0.990195534125104
"ASXL3",163,1.37336931998672
"AXL",163,1.48613919722353
"BTBD2",163,0.933019789081906
"CD163L1",163,0.999469119700893
"CYB5R4",163,0.48608364610832
"DGKD",163,0.582955885942602
"EBPL",163,0.447069590245221
"EFNA2",163,1.0413877725691
"FSTL5",163,0.856265018639057
"GET4",163,1.74185689781293
"HOMER1",163,1.22339853010555
"IDO2",163,0.454320818480957
"KDELR3",163,0.643250779347957
"LAMA1",163,1.03134854303877
"LARP4B",163,1.78763635703276
"MMP17",163,0.340630691152513
"MOSPD1",163,1.77308761742522
"MS4A6A",163,2.05429235657518
"NPC1L1",163,0.512302259669823
"PDK2",163,0.870243386499949
"PHC1",163,0.638750326117789
"PKLR",163,0.764262289089712
"PLXNB2",163,2.26612246878502
"PPM1K",163,2.76250556081897
"RDH10",163,0.496214935509568
"SERBP1",163,0.979089387548601
"SLC9C1",163,0.760145324467386
"SLCO5A1",163,0.74985350259358
"TEF",163,0.469168193315034
"URI1",163,0.850097335354503
"VPS39",163,0.794153801342398
"XK",163,1.46896072632398
"ZNF385A",163,0.589598389143115
"ABI2",164,1.05885103995869
"ACER3",164,0.771018646155199
"ANKRD46",164,0.767077146421427
"ARHGEF12",164,0.480799087372706
"COL4A1",164,1.78252400381733
"EPS8",164,1.15453860364981
"FAM160B1",164,1.55688414195256
"FHAD1",164,0.359178581107895
"FKBP3",164,0.244242480461373
"GCLM",164,0.467823974227391
"GNB5",164,0.291961509805357
"HYOU1",164,0.231357980268046
"KCNK2",164,0.0747380807728175
"MITF",164,1.78853272445057
"MPP5",164,1.85995516008198
"NLRP14",164,0.910978400783864
"NSG1",164,0.0008409900820454
"PCBP1",164,0.842279597439706
"PCMTD1",164,0.905444538780101
"PGBD2",164,2.51480049954547
"PRKX",164,0.949221678110476
"PRPF40B",164,4.05613193686666
"PSEN1",164,0.207598839500049
"RNF10",164,1.08066812938673
"RUNDC3B",164,4.01766087052399
"SEL1L3",164,1.33086894638209
"SH3KBP1",164,1.19841591422059
"SIAH1",164,2.09221184005855
"SPIRE1",164,4.17213026476746
"UQCRFS1",164,0.241402555823174
"ZCCHC6",164,0.742705628097426
"ZCWPW1",164,0.258541537010794
"ZNF790",164,0.518671508933947
"CD5L",165,1.29646857336768
"ETV4",165,1.69052504838119
"MAN1C1",165,1.29083628011495
"RUNX1",165,1.7638502493539
"SERPINB6",165,0.999153245938304
"TACC2",165,1.22411759088099
"ASIC4",166,0.440515537730233
"ATF7",166,1.36767190071785
"ATL2",166,1.10376147568685
"C8orf34",166,0.481829753255107
"CNRIP1",166,0.330303225788027
"GAL",166,0.467773411004011
"HECW1",166,1.50957392769995
"HIPK2",166,1.80727546686823
"IGF1R",166,1.96666311081505
"INSM1",166,0.464590235038443
"KCTD14",166,1.03073137964699
"LRRN1",166,0.446846337059042
"MAPK8IP1",166,0.623449925934881
"ME2",166,1.7287009757649
"MPPED2",166,0.755540055169763
"PDCD10",166,1.55755484312629
"PPM1D",166,0.921393946189831
"PPP1R9B",166,0.710408265176426
"RAB11FIP2",166,1.39936952912031
"SDK1",166,1.14030556281974
"SEC62",166,0.515178453896962
"SEPT11",166,1.96426791387139
"SLC26A9",166,0.531185086550491
"SPRY1",166,1.29036672764873
"ST3GAL4",166,0.465630295022705
"TPM3",166,1.82813968811799
"TSC22D2",166,0.808850708781318
"WNT2B",166,0.464014609140412
"ZNF467",166,1.80041503198353
"CCDC120",167,2.05042085678538
"FAM217B",167,1.38715124321491
"GTF2IRD1",167,1.51292239260014
"MAP9",167,1.64180189849836
"PBX3",167,1.86876369550052
"ADAMTSL5",168,0.765022195320517
"CLEC4M",168,0.646507185018066
"EYS",168,1.39676824673094
"FRYL",168,1.82289203923767
"MYO16",168,1.80213671160747
"NEMF",168,1.826262856656
"NUP85",168,2.59100051441715
"PCYOX1L",168,0.487475292707874
"PIGZ",168,1.55373882552557
"PPP2R2C",168,1.08750511453891
"SLC24A4",168,0.711604311898352
"ZC3H13",168,1.64484781445993
"CPSF4",169,2.01297204330896
"F11R",169,2.03854955996887
"MTFMT",169,1.83658723303429
"MYO1C",169,1.73264466029846
"RANBP1",169,2.8908286048996
"RFX4",169,1
"ROMO1",169,1.53652369303529
"STIP1",169,2.01117005683373
"TICAM2",169,3.04833019069441
"TMEM259",169,1.38323963353703
"ZBTB7B",169,0.664467979847842
"ACTR2",170,1.95368136878646
"ARL14EP",170,0.27281654900885
"BCS1L",170,0.503526186281385
"C10orf54",170,1.282719719132
"C9orf142",170,2.7451216482463
"CCAR1",170,0.484482148261212
"CRYZ",170,0.626339681841607
"DBF4",170,0.157811971310116
"ELAC1",170,0.371390316899779
"FKBP1A",170,0.939322735941781
"FLT1",170,0.67043932464823
"GHDC",170,2.56614314278631
"GLRX5",170,1.2010310070431
"ILDR2",170,0.498895534576405
"LYPLA2",170,3.79807507130227
"MAFG",170,1.1085701940995
"MAGOHB",170,0.491712349309781
"MVB12A",170,0.453461840601855
"PARK7",170,1.17949696847531
"PLAGL1",170,0.620206197115523
"POLDIP2",170,0.245108128233078
"POLR2G",170,1.75317769508158
"RBM10",170,0.957604555233773
"RWDD1",170,1.31289082385262
"SLC1A5",170,0.459565952610816
"SLC26A1",170,0.669452951252292
"SPRYD4",170,1.1992150212335
"ST3GAL2",170,1.99704035000221
"SYF2",170,1.17394534458129
"TDRD15",170,0.704345457667243
"THRA",170,0.472475433809684
"TP53I13",170,0.282112423773504
"UBXN1",170,0.73374322458991
"CNN2",171,1.05915584836368
"FAM189A2",171,0.314085035663013
"GLRA3",171,0.556339278679409
"MYO6",171,2.36178448383075
"PDZD2",171,1.03275845608852
"TRHDE",171,0.425032989953046
"UMODL1",171,0.396354343838543
"ZBTB26",171,0.848140737664889
"ARHGAP19-SLIT1",172,0.926226017609878
"ARID4A",172,2.30263543156528
"B4GALT1",172,2.10889583867661
"CACHD1",172,1.03454694987201
"CCDC38",172,1.56523281316322
"CNKSR2",172,0.615535129932486
"E2F3",172,1.27017185312995
"EIF3E",172,0.806476123466545
"EXD2",172,0.543263756249115
"PLEKHA2",172,1.46126203138456
"SETD1B",172,0.79347063917963
"SUCNR1",172,0.984210391049692
"TXLNG",172,3.16290720924626
"USP10",172,0.530424858235558
"CLK2",173,0.782595839585579
"HSF1",173,1.54624108460183
"IKZF1",173,2.92582065155098
"ISOC2",173,0.935462160990519
"MZT2A",173,1.49856016952287
"PSD2",173,4.2080653971093
"SLC13A2",173,0.669035418577215
"SPTBN2",173,0.509128819126757
"ABRACL",174,0.057664817615424
"ACO2",174,0.200594320479717
"ADAMTS3",174,0.345445950735895
"ADPRM",174,0.699687985647835
"ARL3",174,0.416898552435788
"ATXN1L",174,0.568222584065417
"CCP110",174,0.137944949194773
"DEPDC1B",174,0.241048704075108
"GCNT1",174,0.302700362253035
"HSF2",174,1.77072272825066
"LHFPL2",174,0.632353002007154
"LRRC37B",174,1.25310912424042
"NCK2",174,0.665003461638242
"NCOA5",174,2.17209421248164
"NDUFC1",174,2.79436224245633
"ORMDL1",174,1.62721504470728
"RIMS2",174,2.78419944704433
"RNF180",174,0.244597060640694
"SCAF4",174,0.218739287542885
"SERPINB1",174,0.271353903107863
"SNX10",174,0.92751234703768
"SPATC1L",174,0.258264968298485
"TCEB3",174,0.253433332720421
"TMEM19",174,2.23881856703541
"TUSC1",174,0.387392185530991
"WDR48",174,0.495979524857911
"ZNF470",174,0.0509130027367702
"ZNF600",174,0.126540287930042
"ZNF74",174,0.136509585575583
"ENOX2",175,1.31455039415114
"EXOSC9",175,0.574650123811334
"LAMTOR5",175,2.46672303089629
"MAFB",175,2.62781572063342
"ACTA2",176,2.43552624426124
"AGPAT3",176,1.82983524906363
"DHX32",176,1.17145076412513
"IDH3G",176,1.56470804157015
"NAT8",176,2.85012279201227
"AXIN1",177,3.61158358666037
"BPNT1",177,1.90156397162
"CCL21",177,1.60721547602975
"DNAL4",177,1.02375747307748
"DOCK2",177,1.67490361238833
"EDN1",177,1.12329443730895
"GUCY1A2",177,1.32465433215591
"KCNG2",177,1.10629806198662
"MFSD7",177,0.617555486590962
"NAA40",177,1.29209911478546
"NPAS3",177,1.14247758700226
"NSMCE4A",177,2.60012715826544
"PHLPP2",177,1.93187716249443
"PTGFRN",177,1.18867083418429
"RIMKLA",177,0.561880256276534
"RUNX1T1",177,2.38216537411567
"SERPINE1",177,1.03860164338199
"SHF",177,1.35838653206987
"TRIM39",177,0.553061045699201
"ZNF549",177,1.92968177331574
"ADAM19",178,0.323870526889419
"ADARB2",178,0.135559790450276
"ADNP2",178,0.173898911953451
"AFAP1",178,0.714915601618461
"AKAP1",178,0.173513408807602
"APLF",178,0.143608987796536
"ARHGEF37",178,0.325230025475931
"ATAD2B",178,1.87955097498512
"BIVM",178,0.216872497386898
"C16orf52",178,0.898595910969346
"C17orf58",178,0.0703303686897515
"C4orf32",178,0.466001186423504
"CACUL1",178,0.250577363406805
"CDKL2",178,0.448126252987994
"CNOT1",178,0.207143175187708
"COCH",178,0.0469053633544568
"DPY19L4",178,0.289623589408356
"ELAVL4",178,0.230368627355578
"EPCAM",178,0.270399895340401
"ERC2",178,1.34347871845406
"EXO5",178,0.0485278392066211
"FAM89A",178,0.407461360979743
"FBXL2",178,0.142247310163267
"GABRG2",178,0.34085369595867
"GALNT18",178,0.154415164914919
"GORASP2",178,0.238376345574854
"GTF2IRD2B",178,0.706755960356455
"ISOC1",178,0.470051418024727
"KIAA0355",178,2.32672670807695
"KPNA5",178,0.485184708698068
"KRCC1",178,0.85072432976094
"LDLRAD3",178,1.3790993782802
"LYPLAL1",178,1.90571368134332
"MARCH3",178,0.453600868116762
"MBD2",178,1.03602863295115
"MME",178,0.34391516402859
"MYEF2",178,0.190610392135549
"NCMAP",178,0.956185063716908
"NPAS2",178,1.02078975867727
"NR2C1",178,0.177064535449567
"NXPH1",178,0.767099476273364
"P4HA2",178,0.241023526084152
"PDK4",178,0.358823122268735
"PUS3",178,0.458021349929759
"RAB8B",178,2.16735315261981
"RAC1",178,0.746909100868101
"RALB",178,0.491541747567131
"SCAP",178,0.125761031419003
"SCARA3",178,0.214699945700469
"SERP2",178,0.240328874441694
"SH3BGR",178,0.198306406565036
"SLC22A5",178,0.461296435548179
"SLIT3",178,1.12835885632993
"TBC1D4",178,2.44497436162169
"TENM4",178,1.47906519342103
"TMEM243",178,0.541660868183
"TRIM62",178,0.673693423538246
"TTC29",178,0.281206681452298
"VPRBP",178,0.331750736060598
"VPS53",178,0.242808156578386
"WDR17",178,0.545749216913302
"XRCC2",178,0.241099635916779
"ZBTB1",178,0.483469264229349
"ZBTB25",178,1.61751797904302
"ZFP36L2",178,0.889856214692761
"ZKSCAN8",178,0.230164913172212
"ZNF496",178,0.577727896905512
"ZNF800",178,0.1836281812979
"COA6",179,4.2525427006426
"COQ9",179,0.64583083558427
"EWSR1",179,0.90281241103365
"MTIF2",179,0.777531361784453
