"gene","module","score"
"AL021707.1",9,0.0243118821538477
"AC000065.1",9,0.0212962721234636
"TG",9,0.0475392412586447
"AC011997.1",12,0.0486681720689208
"HNRNPK",7,0.0061978900139862
"LY86-AS1",14,0.0606187920084333
"ATP6AP1",6,0.0801696339704359
"P4HA3",9,0.0830050981925373
"MTURN",6,0.0209153466198047
"CKMT2",9,0.00926255915910985
"WDR59",3,0.0301546378882306
"RELN",32,0.0654461200929641
"EEF2K",2,0.0355655777752973
"MCM8",18,0.0425088719284456
"C12orf45",16,0.0451762315639813
"CBX5",2,0.0351235659436896
"PLEKHH3",5,0.0191474945427827
"AC111170.1",9,0.00410958394050707
"SLC12A8",5,0.0363411084570383
"GPR160",31,0.0028530305248213
"AC069023.1",9,0.0409495573880325
"RBFOX1",30,0.00335330531520474
"SLC5A11",13,0.0124560930523329
"TMBIM1",6,0.01867584057652
"RHOXF1-AS1",31,0.019553973014826
"TOB1",7,0.0342670704661167
"SLC24A3",33,0.0168850053241965
"TMEM25",5,0.126139894424833
"ATP6V0E1",4,0.0787822623182317
"FAM106A",6,0.0324548039280839
"LINC01191",14,0.0160828497577665
"ZNF316",19,0.0886417747633656
"SYNCRIP",4,0.196608031490529
"PRPF18",12,0.0219859848302324
"C6orf89",2,0.0860810447893398
"SLC38A9",4,0.216299557126511
"SPATA9",14,0.0172822738910417
"PHF1",19,0.0916317602551395
"SGO1",18,0.0926845964206475
"DUOX1",17,0.0429479605447788
"SERPINB9P1",12,0.0985118397671992
"NCAPD2",18,0.0683836744769818
"ENO2",13,0.0311851849938476
"ST6GALNAC2",17,0.00733531532582686
"GNB2",7,0.0245774840682936
"AL035106.1",9,0.0286365096138048
"NOP58",4,0.0597371986230585
"ZNF681",2,0.0256639987462248
"SHLD1",4,0.0529416327134036
"TMEM263",2,0.063303328443169
"ATP6V1F",7,0.0579595265285148
"NAPEPLD",2,0.142719788567343
"TFDP1",18,0.0184806224110611
"DNAJC3",4,0.0297583055400079
"AC008543.1",5,0.0929331503386991
"ZNF451-AS1",9,0.0757977293260646
"SPIRE2",6,0.0662246629780095
"MEI1",12,0.0661325648384441
"FBXO16",15,0.00914151209182364
"GATAD1",2,0.0222738591188473
"KLHDC1",2,0.0469812732002768
"ASTN2",2,0.0238656022059876
"RAD23B",1,0.0636234632492459
"SLC38A10",3,0.262639359767439
"MEGF6",12,0.0250009651211702
"KIAA1109",1,0.123633343493232
"ETFA",4,0.0917129209759851
"VPS35",2,0.0194717348667214
"AL353697.1",9,0.04101123330705
"CLDN12",29,0
"AC109587.1",9,0.0321595109426856
"ARHGAP26-AS1",9,0.016166332317849
"APTX",4,0.0271980312341064
"SCFD2",1,0.0668895922585882
"STK19",5,0.00899654444892959
"HPS3",2,0.0649175870451134
"KLF8",16,0.0122940838634565
"AK9",12,0.0150193995782723
"PLAGL2",21,0.112533291383222
"LHFPL3",17,0.0115520237096515
"FBXL13",22,0.0125168501117692
"SLC25A12",4,0.151520023354586
"CCR4",17,0.0022027671631691
"AL031768.2",9,0.0634186002616732
"RHBDD1",4,0.134187179738665
"SMLR1",8,0.0863279952130758
"CERS2",30,0.00650413033582416
"TCERG1L",17,0.00222147832502476
"PRKD3",2,0.0453586973354474
"MTMR1",4,0.148193298774768
"CPS1-IT1",15,0.0169046796971797
"ECH1",30,0.00154306284067785
"TRIP4",4,0.140594665230535
"NDUFB10",7,0.0636875134109704
"ARNT",4,0.102495620781981
"CEP295",18,0.0134265409999074
"MS4A1",13,0.0305809292765604
"OMG",9,0.0919095453859821
"TOP1",1,0.063714689403048
"PTGER3",18,0.0214634632885649
"GCNT3",17,0.0020801886485315
"PRR7",17,0
"TMUB2",19,0.053822369539412
"AL023882.1",17,0.0266513961684484
"LINC00106",6,0.0481979208394191
"ZNF394",2,0.0418924641144781
"DNM1",6,0.0528727353949909
"ICA1L",16,0.013616607412512
"RUFY1",3,0.221198418416075
"Z82206.1",13,0.0398140504901541
"TRIOBP",3,0.212021422182828
"BCS1L",5,0.0223048275065662
"SIAH1",10,0.00555888408685498
"ATP9B",3,0.0499139319871994
"CLN5",12,0.0227211940142487
"ZNF451",19,0.0952452742730265
"COX17",7,0.0345974194386377
"ASPA",5,0.0923094497549529
"EXD3",19,0.0277786135704837
"AC006141.1",2,0.0125363874906813
"FBXW4",3,0.0466597126125687
"CLINT1",1,0.0857884822164023
"NEDD1",2,0.178665346026466
"AP005262.2",20,0.0874237504537238
"SRRT",19,0.169565444016335
"DDB2",18,0.00711770034789639
"ERCC6L2",4,0.253681681605051
"NEMF",19,0.08767254326003
"ZNF540",2,0.057450079466447
"CCDC73",5,0.0289443987195002
"KIZ-AS1",9,0.0492121346972214
"NUP98",1,0.0906636670272842
"PIGA",10,0.0295257870746661
"SLC25A43",2,0.0214702179598758
"FHL1",12,0.0642904355592207
"ERGIC2",2,0.131341391878532
"SNAP25",8,0.0410557480625332
"MAP3K14-AS1",13,0.0462643426434399
"UBR5",1,0.11864652390227
"LRP10",7,0.0104365020338677
"ASB13",5,0.0736685791761935
"MUC20",5,0.113234885797036
"ENTPD3-AS1",8,0.0145792368281937
"CCDC122",31,0.00478776535309752
"STYX",2,0.108324543418637
"AC020658.5",17,0.00814724140507139
"NDUFA11",7,0.0458887838166555
"CDC73",1,0.183269821181552
"FAM81A",16,0.0232505345245374
"RAB39B",17,0
"FDFT1",2,0.0289005619724782
"NFKB2",10,0.0363752587930266
"KBTBD2",2,0.0749934167708497
"PELO",17,0.00872166438968951
"SYT12",15,0.0253576141438806
"HNRNPU",1,0.234015542624198
"LAMTOR2",7,0.0201258451732763
"ESRRA",3,0.0690774894412389
"SPCS2",7,0.00928471864303434
"RHD",9,0.0997287640645214
"PKIG",17,0.0218935511400563
"CTC1",13,0.0567868071643831
"AC011043.1",8,0.0470101055289035
"TMEM62",2,0.10664571959411
"TRAPPC11",4,0.102497354620972
"CGAS",2,0.0172678167537443
"DGCR8",19,0.0631607129551684
"KLC4",5,0.0293844091371423
"HBS1L",4,0.178133837089158
"NDUFAF3",7,0.0936950086334307
"CES5A",17,0.00717301787142234
"ATXN10",1,0.0892523714415391
"AC112206.2",5,0.0157885796904692
"AC096577.1",17,0.00952236947035567
"MICOS13",7,0.0916802075696925
"PHLDA1",32,0.0198379168618627
"AL138787.2",9,0.0517228461247589
"CCNL1",19,0.16275416032722
"OPLAH",5,0.0866935899185663
"TPR",19,0.188473565984789
"TCERG1",4,0.121331850152776
"XPO1",1,0.0776053068948928
"PDK1",10,0.00301404786599124
"AL365356.1",9,0.0401421226881399
"NR0B2",15,0.00882299059672098
"SCAPER",1,0.029189573762283
"CBR3",9,0.027930941470757
"PRKCSH",7,0.0100190618293583
"TTC27",4,0.161408078483549
"SURF4",34,0.149206490637942
"HIST1H1D",7,0.00992880625358993
"ASF1B",18,0.149812741751185
"AC009542.1",9,0.0722547793716854
"SP3",1,0.168408609617388
"TARBP1",2,0.0243579317923763
"ECHDC3",8,0.0118486150812393
"LMTK2",17,0.0138198132175225
"MAP3K7",4,0.224040803591034
"FAM111A",18,0.0267039232465234
"ZNF407",1,0.20792938627601
"SBNO2",3,0.0731852136015106
"CHCHD10",7,0.0405688000569777
"TMEM169",29,0
"TMBIM4",4,0.238204769175853
"AC012291.3",14,0.0318024607369745
"SNRPB",7,0.0793203952093475
"MIR4422HG",17,0.0167414974065879
"SAP25",19,0.136390106019193
"H1FX",7,0.035433787956401
"AL592166.1",17,0
"AC064805.1",17,0
"SLC16A12",8,0.0270042266754135
"AC023282.1",14,0.0168992845161316
"UGT1A1",8,0.0480402861506467
"ANGEL2",2,0.126195599825493
"RNMT",19,0.0442259517610495
"PPP4R3A",1,0.352264422887836
"MSANTD3",13,0.0201206879887487
"ARRDC2",6,0.0268678881224527
"ZNF251",2,0.104991581594583
"UBR3",1,0.33155097737537
"SLC25A40",2,0.0358762166456132
"LINC02615",8,0.0173006646541055
"CCAR1",19,0.139623879628061
"TBC1D32",2,0.0693393706051852
"MYLK-AS1",2,0.0399321300345011
"RNF34",4,0.0775963159659744
"AL117381.1",9,0.011081020890786
"C20orf27",21,0.020881542169171
"DNAH11",14,0.058629840665379
"COX7A2",7,0.0421928325034347
"NDUFB4",7,0.0957965879057622
"NT5C3A",4,0.0829839527961827
"LRIF1",2,0.0846822489179086
"TAF11",2,0.0853217382032462
"AC004988.1",8,0.0230562870706783
"DTX2",6,0.0805469561756787
"FGFR2",29,0
"AC026470.2",9,0.0820168765270864
"ATP5PB",7,0.0325510292601807
"ZNF362",26,0.0404908680768928
"DHX15",4,0.167863394268385
"FBXO27",31,0.0374162724045768
"CD44-AS1",9,0.0587726656342969
"LPCAT3",4,0.0284609922773562
"MLEC",2,0.00976282452065461
"ITPRIPL1",13,0.0115278670554766
"ZBTB7B",5,0.00542635134717343
"POLG2",2,0.108847521057436
"CCDC93",20,0.0049558131701398
"CHST13",5,0.0850477568927502
"AC011476.3",13,0.119586786023696
"ARL2BP",12,0.00847498757936155
"AL078590.2",20,0.0396536486736042
"SEC22A",4,0.211890479759269
"RAB4B",13,0.0493170251889296
"AKNAD1",2,0.0482009316699321
"SOCS2",12,0.0242854227351905
"AP2S1",7,0.00924267972926941
"HDAC6",19,0.0583588484524244
"AC092118.1",5,0.00851460705862917
"DNAJC7",3,0.102803927785758
"CAPN7",19,0.0998024778454197
"AC055733.2",9,0.0769719229632182
"FBXL7",32,0.036886302750859
"CLEC16A",3,0.235955512040116
"IMMP1L",2,0.117170615982375
"TNPO1",4,0.185244061728975
"DNAH7",29,0.178428813280061
"CHAF1A",18,0.113770788680288
"AC099850.1",8,0.00995102469897209
"REEP5",2,0.0365661595921754
"GFPT1",4,0.0500221218610089
"PJA2",4,0.254752051021374
"AADAT",5,0.0276076804008824
"CNOT10",4,0.0666567513668008
"DNA2",18,0.115064293542184
"MRRF",2,0.0665204855957934
"TTLL7",29,0.00521562539573111
"IQSEC3",10,0.00464943301660476
"REXO1",3,0.0769485038439611
"DPP7",19,0.203023926666585
"ALG13",4,0.164078986046514
"AL161630.1",8,0.022026800220984
"AL078600.1",14,0.0404388524027179
"ARSK",17,0.0178958530540439
"ZNF529",2,0.112779667977126
"AC092422.1",14,0.0486290248284712
"HERC5",6,0.0885657063661998
"GCDH",5,0.0191849715019055
"INHBE",30,0.0181247734948371
"AC090772.1",9,0.00109741438827553
"ROGDI",21,0.0042270812612541
"AL122035.1",22,0.0503684072821732
"CDKN2A",2,0.037671145374192
"DAZAP1",3,0.188796949620968
"SERP1",9,0.0017594972744683
"AL020995.1",9,0.0324619222444876
"MROH2A",5,0.0526202084735618
"CDK5RAP2",3,0.0929558409439607
"AC078785.1",2,0.0313452972557888
"GCSH",8,0.0245929631387565
"ADGRL1",24,0.00815438504350198
"CLNS1A",4,0.132977830231312
"PCSK9",5,0.0780444881688327
"TMCO1",2,0.0561678247681817
"PPM1M",9,0.00500008077483192
"ATP2C1",4,0.094687480029668
"SERPINA4",30,0.0482107874714652
"MSRB2",14,0.0554800419451188
"AP000446.1",8,0.025546982745799
"ARHGAP1",17,0.00953419715741653
"MDM4",1,0.0788561413612678
"CLUH",5,0.0859291630555315
"LDAH",4,0.194636153925257
"POLR2J3",3,0.0952298825605358
"TMEM139",17,0.000950684357566823
"TK1",18,0.061329807296651
"LINC02726",17,0
"VPS26A",4,0.0419042851339629
"FAM50A",6,0.0715529038490296
"MXD3",18,0.0382832812363733
"SOCS2-AS1",12,0.00930071209051366
"CFAP97",2,0.0543683942528374
"DCTN3",7,0.0484118683530512
"NAXE",17,0.000504555314048939
"OLMALINC",8,0.0735949577140343
"ACAT2",17,0.031620509736525
"RPA1",18,0.00180138816840735
"ATP10B",17,0
"SYNGR2",6,0.0292613686281159
"ENPP5",17,0.0178923189548974
"ACBD6",4,0.153312351850034
"UPF2",19,0.132965465002902
"EIF2A",4,0.0603774738653324
"RBM19",3,0.148727818824127
"HTR2B",9,0.0387236034129661
"TAPT1",4,0.0709075229275787
"UBXN7",2,0.0702943661170448
"SYF2",7,0.0888494119729604
"ZNF131",3,0.0805648748306551
"AL365295.1",2,0.032757045686453
"AL133480.1",9,0.0487849558887707
"COQ4",19,0.0640839223836618
"RABEPK",5,0.03033591637294
"ETV3",10,0.0253344549409871
"NOL3",5,0.0885215371164196
"ETF1",10,0.0310311223478751
"ARFGAP3",10,0.00539342769106987
"NDUFV2-AS1",2,0.0238651828884881
"SCD5",25,0.0151411261659652
"PIGM",14,0.0146627451790648
"TSPAN12",5,0.0392711571258465
"ORC5",4,0.0437455743365696
"LINC02315",17,0.035905265079988
"POLR2L",7,0.0842286435282268
"CERS3",12,0.00865765616994268
"AC008761.1",9,0.0446897389136616
"SNHG6",2,0.0854380814152561
"CCDC85C",15,0.016105980393132
"AP001977.1",25,0.0489529220294891
"TM9SF3",1,0.1462379080286
"MRPS9",2,0.118080940743505
"CD24",29,0
"C2CD2L",6,0.102342336980279
"PRPF4B",19,0.088411913008801
"AC005670.3",4,0.0630636721694606
"CTH",15,0.0222437761073726
"NNT",4,0.136132496883433
"IQCB1",4,0.1911042977014
"OGN",9,0.0460237579053384
"LATS1",4,0.110346888618911
"MIR22HG",5,0.00679818079116396
"HNRNPM",3,0.100055630765872
"ZNF512",4,0.175575264057049
"NEK3",16,0.0527645362759642
"RTTN",4,0.0845383414375891
"AC067852.3",10,0.0168733496087955
"GSTZ1",30,0.0288537510008373
"MDGA1",17,0.0132673592108827
"AL096794.1",24,0.012882634708565
"COL4A1",32,0.0685336041286916
"FBXL4",4,0.15699122872504
"LINC01091",20,0.0160084806583177
"CPSF2",2,0.079995492176781
"MAK16",2,0.0154266776726905
"SINHCAF",2,0.0188632969623842
"HAUS8",18,0.00889702803112109
"PARP12",6,0.0141988738247676
"AP3S1",2,0.0338150001623465
"EIF2S1",2,0.0702221960851566
"DOP1A",4,0.227406908497518
"FANCD2",18,0.101280284319245
"CIR1",4,0.0945373406915059
"AC015795.1",9,0.010608245347686
"PLXNA3",24,0.0138757077029635
"CEP57",4,0.0725039068022367
"POLE2",18,0.0503426602525419
"PPP1R10",4,0.0286236529577853
"AFF4",1,0.13083198817488
"API5",2,0.100614761043304
"BCL3",5,0.0260679095500685
"PCNP",4,0.0743906809244077
"GGNBP2",3,0.0894324140113065
"AZI2",2,0.0237985903881479
"RNF216",3,0.160549123993249
"HMCN2",17,0.00506515981541303
"LMO4",4,0.0127650984352439
"SLC25A19",6,0.0183459121744181
"NAA25",4,0.0907631504990608
"TM4SF1",32,0.0740740740603567
"OTOF",6,0.0158699680488208
"IFI6",6,0.0459416467660811
"HOMER3",6,0.0450312398323445
"TDRD6",20,0.0530376620580012
"SEMA6A",32,0.0150183588103474
"MCM5",18,0.0605258660041142
"CDK2AP1",31,0.0036058067936047
"DPY19L1",2,0.0979347819655444
"TAF3",12,0.0189640198919669
"LINC00539",13,0.0492130018857012
"SLC7A6OS",9,0.0111203792834579
"AC132153.1",14,0.0830560996360827
"AC068051.1",29,0.00739035700765782
"TM2D3",2,0.124746875162949
"DHRS4-AS1",9,0.0119602959704921
"PRMT3",4,0.197273626527947
"SRSF5",19,0.222435691855053
"PEX11G",17,0.00575360781795172
"N4BP1",4,0.0460534629921862
"MMP17",21,0.0262331416426258
"AC098617.1",29,0
"HCG17",4,0.0412302678913852
"LSS",5,0.0305774635630741
"WDR6",19,0.128763780220595
"FKBP3",2,0.106386196070135
"ASCL2",17,0.00189898999154711
"TIPRL",2,0.177383117453928
"NAGS",5,0.0510928028149276
"PARP11",4,0.28997686986779
"LINC01554",5,0.026191532343337
"MT1H",5,0.00835445463352055
"AC016597.1",14,0.00300644808851126
"SEMA6C",5,0.0448818166603826
"DNMBP-AS1",9,0.0558093115385844
"DEC1",8,0.0261735700736111
"CPEB2",4,0.0500340317164965
"TUBGCP2",3,0.152401940400286
"PLEKHB2",10,0.00825230746693361
"SCAF8",1,0.335056966092483
"SLMAP",1,0.177718618914342
"LNX1",17,0.0319976341574337
"MGRN1",3,0.27353971583041
"TRAF6",2,0.100869194706774
"LY6E-DT",8,0.0394967635802455
"NECAP2",21,0.00735656837389811
"WDR89",12,0.043967685989296
"SNHG9",32,0.0105602088472107
"PCED1A",19,0.164543020867509
"METAP1",2,0.0950676611722879
"ANKRD46",2,0.107038985614757
"FAAH",5,0.101592694949279
"RTRAF",7,0.0363922883886608
"AP5M1",2,0.162296945880015
"RHBG",8,0.0339959097375185
"METTL25",4,0.113703598578185
"FGFR3",5,0.0300789309600048
"SYNPO2",12,0.060875969615968
"AC005920.2",9,0.0225089822260196
"CDC7",18,0.0923081814720327
"LINC00891",14,0.0341866960675635
"ATP6V0E2",32,0.00656128283990077
"UEVLD",2,0.0543468986672603
"SPAG16",29,0.108143987778749
"PKD1",19,0.0867323859984528
"MYADM",7,0.0288723790092812
"AC016910.1",9,0.0435641472153952
"PI4KB",3,0.112115493908121
"CRMP1",22,0.0469982048771863
"FAT4",8,0.0156083928948625
"PDZD8",4,0.180441685287096
"AL133419.1",15,0.00752662737192411
"NPIPB5",3,0.104168070934372
"MAMDC2-AS1",29,0
"TMEM232",16,0.0165077815724371
"LINC02109",8,0.0238345768605731
"AL118516.1",10,0.0240899197204489
"PPP5C",3,0.0653142887500523
"ADCY6",5,0.0829039413764787
"ZNF787",3,0.0601665649374455
"C2CD4D-AS1",24,0.0580535436535927
"NIT2",14,0.00855383036689248
"MCMBP",4,0.0568646082627039
"CLRN1-AS1",8,0.0721163996480594
"AL360091.3",9,0.0386561113819979
"OS9",2,0.0732960298893071
"TMEM82",29,0.329086720286503
"OCIAD2",7,0.00743878741683467
"MAP2K4",1,0.312005670485378
"FCGR1A",16,0.0159464026894045
"ENTPD4",2,0.0799362497461257
"TRAPPC1",7,0.0930692002972048
"TDRKH",14,0.0339602838069079
"AC009126.1",9,0.0196506519244945
"NPLOC4",3,0.165365442645727
"AKAP7",2,0.0259071190617775
"RTEL1",6,0.0299761733354078
"BAG4",2,0.0797508298335981
"INO80-AS1",9,0.0695413092595701
"TXN",30,0.00445715395293871
"TM7SF3",2,0.0422614753917728
"AC109492.1",17,0.00113583804801213
"RALGAPB",4,0.191322865705189
"ILRUN",1,0.0531555600027402
"AC093898.1",29,0
"RARS2",4,0.271202206775163
"THOC1",4,0.16505105939332
"EIF3G",7,0.055745371923163
"ORMDL1",4,0.0648986085757587
"UNK",3,0.204361350155053
"ANTKMT",7,0.00959734667397018
"PACC1",14,0.00588034982046884
"LINC02640",5,0.031451251313297
"TPM1",6,0.00504113747116133
"IMPA1",2,0.0639605063204042
"RMDN1",4,0.0498466707144256
"TMEM8B",16,0.0288129973514979
"KYAT1",17,0.0383392415171811
"GBP3",2,0.0922531040571879
"FRS2",4,0.243938188018664
"SP1",4,0.02877620738866
"PDE6D",2,0.0766051098668666
"ZFP90",13,0.0630986387383872
"ZNF133",2,0.0432803671903503
"DHX32",2,0.0243641869358005
"RAB24",21,0.0524247642932709
"VAMP4",2,0.113927105195295
"PTPRH",17,0.0126696894469339
"AC127526.2",29,0.00272174204503873
"PLIN4",5,0.0786245626199164
"FBXL20",23,0.0513922516223464
"IRF2BP2",6,0.0192423228893252
"NDUFAF2",2,0.059180825567143
"TSTD1",7,0.070891760351664
"PDE9A",12,0.0115741773574618
"PHLDB1",20,0.0163136646150534
"AFAP1L1",32,0.0124522613317634
"TMEM179B",7,0.0449136769130755
"AC010320.4",9,0.115730173510654
"LONRF2",15,0.0344956252720564
"PIGB",2,0.208407341573213
"CEP44",2,0.150882437599462
"FGFR1",17,0.0104081740003419
"ZNF138",2,0.103626183641932
"STARD3NL",2,0.034543836216957
"ZC3H8",4,0.0276039988951878
"TMEM53",5,0.0436115943225227
"LRRC8C-DT",12,0.0166580983713872
"AL118523.1",17,0.00945321621976861
"SEC22C",2,0.0567561742725296
"AC010148.1",8,0.029510561924838
"BTBD10",4,0.209552865012012
"PRELID1",7,0.0754042141526789
"MTCL1",32,0.0117798123707416
"SYT11",17,0.0240877995517023
"WIPI2",6,0.0167834877091479
"IL1RL2",8,0.0383803569344223
"AC004832.1",29,0.0148938124887532
"PMF1",3,0.0275441325947635
"PPM1A",2,0.0801943207245549
"SOX2-OT",8,0.019693594705
"TDRD3",4,0.287168535889568
"APOBEC3F",13,0.111583321130313
"HMGN1",34,0.159420289805923
"LAMA5",5,0.0635100858446779
"AP006621.4",22,0.00832314315730475
"GNPTG",6,0.0369445999182797
"KPNA3",4,0.166739590390576
"LPIN3",5,0.121943269256006
"AC106865.2",10,0.00813104906114233
"SYDE2",12,0.0258199910982661
"LRRC1",31,0.0145279463582964
"AC024619.3",22,0.0374289977383616
"RBM27",4,0.285450994482437
"BCAR1",5,0.0654046563069223
"FAM3C",2,0.0602194245593105
"ZBTB11",4,0.072352591372305
"SH3BGRL2",8,0.0839889786458353
"ZNF586",3,0.0954736411204825
"PPM1N",21,0.0160298282733683
"ZNF431",4,0.170905131507694
"ENY2",2,0.0847673240021856
"IK",7,0.0199462865749378
"AC004585.1",17,0.0017797413679385
"CUL1",4,0.117171973700898
"CACHD1",29,0
"ARSD",5,0.020181664711629
"ATF2",4,0.239300148072638
"AC107068.2",9,0.0477560023216564
"PGRMC2",30,0.00339985475067388
"VPS45",4,0.191197140698307
"NBR2",2,0.0379666621574259
"OSBP2",31,0.0139956552199379
"GNA14",32,0.0466282610320379
"C19orf12",13,0.101225314621607
"CHD8",4,0.151435479329583
"SNRNP27",6,0.0247743018699892
"AC046134.2",14,0.0950872979583785
"DNTTIP1",2,0.0135728343179243
"LINC00377",13,0.00391083405982604
"SMARCA5",19,0.0694573586245263
"CAMSAP1",3,0.0671151319865522
"OPA3",3,0.0130827232264837
"TPM2",19,0.0376504003337479
"MTMR4",34,0.0391516421135764
"OSBPL2",26,0.0298212360332969
"ATF6B",6,0.01893252273357
"RBM3",19,0.0641400807185459
"RPF1",2,0.0529938278280838
"AC140168.1",22,0.0784902572699101
"GPATCH2",4,0.140700596228872
"LBR",7,0.0063971933031181
"KLF9",12,0.0239764555488911
"AC020978.2",17,0.00238573343561438
"SNRPF",7,0.0503483514968076
"RSPH3",14,0.0430496817763708
"SDHD",2,0.0703356093557883
"SLC10A7",4,0.141948799448427
"MAP3K11",6,0.0704246732517197
"MAPKAPK2",3,0.0894747484722005
"AC018797.3",9,0.0482507314910042
"BOK",30,0.0082049715699425
"CDC37L1",15,0.014030186536635
"ALDH5A1",8,0.019013789254019
"RMDN3",6,0.00861707976820434
"AL591368.1",24,0.022880907517712
"NDC1",2,0.0760098540190898
"FOXK1",3,0.27368958868625
"AL356417.3",20,0.0280692823361526
"MRPL33",22,0.00753321022480487
"ZRSR2",4,0.0288022659116682
"CTSA",6,0.0383533154133841
"TDP1",2,0.0529413420056892
"TPP2",4,0.120370502385292
"NUMA1",19,0.110902293753284
"CAMK2G",3,0.119911128583694
"AVIL",14,0.0323906202816706
"GUCY1B1",14,0.0202005409654657
"CNPY3",6,0.0185926290881306
"ATXN7",1,0.11876014727939
"SLC26A5",9,0.0120196443144444
"ZNF43",2,0.0709506436623718
"AL110114.1",14,0.0256643709552465
"EXOSC6",2,0.101081368789976
"TMEM87A",4,0.0797626575062999
"NUBP1",6,0.0622815259126732
"AC009315.1",17,0.0111503831572619
"CBLL1",12,0.0477736649905088
"WDR76",18,0.0838387032402592
"ZMYM5",4,0.0965657206210916
"SNU13",7,0.0281295203281785
"AL355512.1",21,0.0115935228257908
"AL592295.3",9,0.0360713703001192
"ADAMTS9",32,0.0903298015624038
"SCAP",17,0.0203247705331628
"GATD3B",12,0.0165391182377514
"NSUN3",2,0.11438591792437
"AC010168.1",29,0
"OIT3",32,0.0302909486570761
"EEF1AKMT2",2,0.100267230955595
"AL512625.3",6,0.0361818913337765
"TNFRSF14-AS1",13,0.0428468455263434
"ADGRG3",26,0.0319144090947555
"COLEC12",10,0.00773444514666321
"UBR5-AS1",14,0.0418529551947674
"CU638689.4",16,0.0107520395401919
"PIGC",2,0.0208043601004723
"AC096677.1",2,0.0469757757474115
"FBXL3",2,0.103218112816973
"AL360181.1",5,0.0958774724109103
"TNFAIP8L1",8,0.00493928099331477
"ADAR",19,0.0736692649449031
"SMC2",18,0.0691105068958017
"CCDC146",9,0.0160505007123439
"FKBP1A",21,0.0182183945194988
"POLRMT",5,0.0190058806491522
"PEX16",17,0.0277897120384942
"AC007533.1",9,0.0623079234308633
"TMEM259",19,0.169506976037908
"CYREN",9,0.027145662665791
"TMEM184B",25,0.00369246601662457
"AC097634.3",14,0.0132718463487288
"AC026979.2",2,0.0207468844521635
"PPP1R18",7,0.0213988327988408
"PDSS2",1,0.216357997995906
"SLIRP",9,0.00725740163267625
"DTYMK",17,0.0117990216546142
"MYD88",6,0.0291148749094118
"PDE2A",5,0.00570101780130625
"PIK3C3",4,0.182235686627429
"ATL2",4,0.0620934620686446
"TMED5",4,0.084025262992346
"MEP1A",20,0.00349419697837123
"PSMC2",2,0.0441511097013789
"TARDBP",2,0.0582268067921497
"NUDT3",14,0.054161345055079
"PXMP2",8,0.0560793599696725
"AC009522.1",16,0.0236968117227095
"C9orf78",7,0.0239403292868715
"FNTA",4,0.205377388250123
"LINC01341",5,0.0773144932247598
"RRM1",18,0.0758449357298016
"ATP6V0A2",2,0.0304916242717638
