"gene","module","score"
"AC026471.4",103,0.00710332290525622
"AC017002.5",12,0.00763525418044466
"THSD4-AS1",91,0.0143140810327545
"SERPINA7",13,0.00783801138629438
"SNRPE",8,0.00701948179290958
"FNDC4",49,0.00794001692886352
"TM2D3",8,0.00697900607860936
"ZADH2",104,0.00706137662180848
"IMP4",8,0.00628811580357423
"KDM3B",128,0.0071180618150492
"AC099518.5",31,0.0089524034179885
"CACNA2D1",129,0.00571073558477027
"CALCRL",12,0.00621789467511007
"GABPA",8,0.0076160053177514
"FRMD5",7,0.00674900139764939
"VRK3",115,0.00701186564394162
"PRKX-AS1",127,0.00682718211266276
"FRMD6",49,0.00933548852125453
"MIB2",115,0.00646834051125323
"TMEM139",134,0.00829926936762715
"LYRM1",103,0.00786529617292775
"LCN12",71,0.00671439278977713
"CENPQ",7,0.00768940478867045
"AC016026.2",91,0.0168315570227003
"VPS39",128,0.00700033902376125
"NCAPD3",7,0.00741857870663903
"SNU13",8,0.00728496724112443
"SHMT2",13,0.00674722823135719
"AP005329.2",49,0.00934038552411608
"DYNLT3",8,0.0074150912932286
"SETD5",103,0.00709818549905867
"NDUFS3",8,0.00754268867535771
"WIZ",120,0.00668967640106951
"AC093849.4",136,0.00697171746660779
"ACOT13",105,0.00884279126908421
"AL591002.1",31,0.00966446664807118
"TXN",97,0.0110806759740992
"CTDSPL2",7,0.00717642050637404
"S1PR3",87,0.00863064577245189
"AL138927.1",101,0.00736488485466243
"RBM14",104,0.00645333313390743
"POLR3GL",8,0.00630912744616148
"Z83843.1",125,0.00805976894002119
"AC009387.1",101,0.00619985033501805
"FANCM",7,0.00702816091442973
"RHBDD2",115,0.00644684188510167
"MALRD1",82,0.00619695286137178
"C2CD3",7,0.00737237559145981
"FMN2",101,0.00659631476292265
"NKD1",71,0.00549995957255835
"BOD1L1",128,0.00659340010216256
"KLHL21",115,0.00706154317195281
"ZNRF3-AS1",117,0.0100913619759258
"HOXB6",110,0.00605711908063366
"FBXL8",8,0.00769455919449678
"LINC01208",118,0.00919269128893496
"LINC01630",82,0.00518398954088365
"WDR86-AS1",130,0.00638324895839333
"ZEB1-AS1",12,0.00774966467879175
"RBP1",13,0.00639987484249908
"DYNLRB1",8,0.00710475286101811
"MIR4453HG",8,0.00596342289842078
"AC011447.3",104,0.00630005833834895
"AL008725.1",130,0.00724252340426596
"BRD8",7,0.00722654875518125
"SYN1",87,0.00682665730985907
"TRMT10C",8,0.00645917314836259
"AC098818.2",124,0.0116649491838852
"AC007099.1",117,0.0100592192027662
"RTL9",91,0.0261790576646237
"AL360178.2",49,0.0286098443756429
"ESF1",125,0.0069998200379138
"AC005343.1",117,0.0144146729836155
"ABCC10",128,0.00658069965540088
"MED4",8,0.00695094437870286
"BEX2",8,0.00594394060515322
"TWISTNB",8,0.00621335490564214
"AL358115.1",126,0.00885101825965094
"CSNK1E",112,0.0064366650892434
"GOLM1",7,0.00802483100999739
"TCEAL9",52,0.00747159286386663
"KCNH5",82,0.00541345813679726
"AL160396.2",116,0.00644851562851326
"REXO5",7,0.00737080512547765
"CDKL5",12,0.00716321802862725
"PSMG4",126,0.0072019386629003
"AC092620.1",133,0.0089697236286159
"REEP4",132,0.00486974988245764
"CLDN18",31,0.012317511307067
"SCLY",71,0.00712433426684085
"AL034417.4",117,0.0140113538647022
"AC004870.4",82,0.00474189473260389
"FZD2",132,0.00784793483434402
"AC099788.1",116,0.00854080797076855
"AC020658.5",132,0.00805949672492833
"UQCRFS1",8,0.0072755399280643
"AC116667.1",123,0.00934706441501977
"AC099792.1",82,0.00666651617836725
"UBL7-AS1",7,0.00635906347477993
"AF064866.1",31,0.0124760886125258
"TICAM1",113,0.00707687769832396
"AL121956.1",82,0.00733342136735664
"YIPF3",115,0.00599419224144485
"EMCN",129,0.00566113894138874
"LINC01226",89,0.00532216024820245
"AC020558.1",103,0.00922867166288089
"AC074139.1",118,0.00777868606159405
"SLC25A45",121,0.0062667294252163
"EPHA2",49,0.00878830085439221
"DPM2",115,0.0060132295608123
"EIF1AX",103,0.00684083369537425
"LINC02405",13,0.00824309202788432
"DMC1",7,0.0068703509317225
"GABARAPL2",8,0.00765519773184092
"AL135878.1",13,0.00646277919167574
"AC008708.2",91,0.0127354137343105
"GALK2",125,0.00704631723011006
"ZDHHC12",8,0.00641617489104038
"AC104435.2",101,0.00487678576464999
"AC026333.4",7,0.00643434305170171
"SORCS3",82,0.00501658298607612
"RAD18",7,0.00635016355597139
"BTN2A1",128,0.00616212518729194
"AC036103.1",116,0.00903461704706305
"RPN1",8,0.00644855319236379
"LINC01089",130,0.00714506527364599
"PDZRN4",101,0.00520574725264248
"LINC01811",101,0.00574138419949952
"ISCU",8,0.00602357500622061
"ERFL",114,0.00469136057271871
"FHL2",49,0.00862168772520002
"AL157886.1",131,0.00549340599456897
"MRPS21",8,0.00644923610772774
"AC090403.1",101,0.00557630706387932
"PPP1R13L",120,0.00634452494415861
"SLC35E4",12,0.0069580329221911
"AC008750.2",92,0.00467533642833166
"INHBB",49,0.00919483727277493
"DAP",105,0.0076908251844679
"AC018529.2",122,0.00903449743635255
"PCBD1",13,0.00780103411558737
"C4B",49,0.00899541082105189
"RSL1D1",8,0.00652908271435091
"AL138756.1",99,0.00777228954833022
"AC110015.1",117,0.0271443262601245
"MRPL28",115,0.00570522151354506
"SLC26A2",8,0.0060872995439786
"SYNDIG1L",131,0.00730650513637015
"CRELD2",115,0.00629692123813967
"PSEN2",46,0.00711519252551774
"ITGB3",46,0.00706079542941518
"POLR2I",8,0.00567659727038764
"SNRPD3",8,0.00688621968244212
"PELP1",104,0.00579250304858896
"ZDHHC19",49,0.00904188297418933
"MYO19",7,0.00663032694328501
"YIF1A",115,0.00617928882331668
"AC020637.1",129,0.00549153315510143
"ZNF114",7,0.00594021849113202
"AC092100.1",101,0.00542609199557727
"SNRPC",107,0.0064678577865267
"RSPRY1",103,0.00620762039429126
"ELOVL7",79,0.00736262305271276
"METTL27",136,0.00720604530485835
"FIGNL1",7,0.00628087315289046
"AP000317.1",12,0.00559320684174407
"PTTG1",8,0.00708871683758338
"AC025165.2",133,0.00731246100153462
"NDUFA12",8,0.00624438351871442
"CASC15",129,0.006765756752208
"OARD1",103,0.00743589952157914
"AL157392.1",123,0.00926163233191844
"USP33",104,0.00621390825814534
"PLCXD1",100,0.0070537896939886
"ABT1",8,0.00635228186082558
"GJB7",116,0.00634352084468549
"MANF",8,0.00624816982214387
"AP2M1",8,0.00609552237997756
"AC055811.1",126,0.0105739200256585
"BCAR4",118,0.00428067024912902
"WDR89",130,0.00658792789210789
"KDELR2",13,0.00655762701207974
"NAXE",8,0.00582315037282504
"CPLX2",130,0.00641363503739245
"RARA-AS1",124,0.0107210085248027
"EWSR1",108,0.00626882608304185
"PYM1",102,0.00594190323986226
"AC069272.1",111,0.00752540107292467
"TOMM70",103,0.00701148940263929
"DSEL",49,0.00967070899927661
"C3orf62",94,0.00618108669448509
"ABHD14B",8,0.00577889436550145
"MIR22HG",105,0.00757707626856413
"AL606534.1",126,0.0138409287678214
"ERLIN2",101,0.00672067191972489
"CTDNEP1",120,0.0055996482763642
"SLC5A8",82,0.00458860551629982
"CDH18",101,0.00501447104897703
"AC006197.2",118,0.00527520995086164
"CCDC15",7,0.00804122431400579
"GPC3",13,0.00462797367503177
"MFSD3",106,0.00493255280467363
"NOSTRIN",98,0.00583162270119849
"AC011294.1",46,0.00479082650957901
"SCAT8",49,0.00954624343927079
"AL360268.2",118,0.00501749550222498
"LINC00667",135,0.00596797175816352
"YDJC",8,0.0048540568388259
"MAP1B",98,0.00545278440869811
"AC097480.1",131,0.0048224663908413
"NPY1R",118,0.00474846644365751
"STRIP2",7,0.00726477637228534
"SHBG",134,0.00751055751640878
"AP000695.1",89,0.005483772662168
"ATF4",115,0.0056703621591171
"SOWAHD",89,0.00543479126997601
"AC097625.1",117,0.0169119357140377
"LINC00616",82,0.00397809288736507
"LRFN5",91,0.0130297797353827
"MGAM2",12,0.00767358517019305
"RPN2",107,0.00589922211440999
"LINC02035",122,0.00674766625508902
"AP000248.1",117,0.0136485567535993
"NEU3",105,0.00713350030383723
"BRPF1",8,0.00510667741419837
"PCDH17",129,0.00503964411184213
"WDR47",12,0.00621685191076346
"ZNF500",120,0.00637465098571847
"AL137182.1",91,0.0139777650394277
"LRRC29",113,0.0055814434544446
"FRMD7",101,0.00593390692976806
"TMEM88",134,0.00610130988865365
"HSDL1",115,0.00547225442621639
"GATA2",98,0.00428517111393308
"AC104126.1",126,0.00978653049965504
"RFTN2",114,0.00566304825831696
"ERVK13-1",135,0.00623270849262808
"UTP6",108,0.00548158673237053
"SRGAP2-AS1",136,0.00703615350645565
"AC073111.4",102,0.00477848622265044
"CPOX",135,0.00622694745565793
"ERBB4",82,0.00505425834093808
"MSH5",7,0.00628489977716337
"C12orf29",7,0.00654270669642669
"SLC12A3",89,0.00487022805807959
"CXCR2",99,0.00588370164137302
"C3orf22",117,0.00893171989085062
"ACKR3",49,0.00709203777294652
"TIMM8B",8,0.0056137717002254
"CASC4",121,0.00534767074181359
"AL161782.1",117,0.0110522681892992
"SELP",114,0.00731485639507224
"PCNA",7,0.00638436842628152
"AC092338.2",133,0.00624058629931883
"MTLN",8,0.0052111946833342
"MAP1S",107,0.00503813198957843
"CTPS2",105,0.00716236884177973
"AP005131.7",12,0.00664343235141889
"ZNF398",121,0.00533270354956233
"GRM1",136,0.00516161325185026
"LINC02307",13,0.0067195721631201
"REC114",123,0.00716836605429736
"PTCD1",7,0.00596649864409508
"HECW1",101,0.00524089308434331
"GIN1",125,0.00674585570945042
"SOX2-OT",103,0.00613307617793088
"PSMG3",115,0.00518233081032511
"AC099314.1",117,0.0106390138496517
"RAB44",87,0.0058887969346934
"AL604028.1",114,0.00783536403343267
"LINC02341",7,0.007285028521858
"AC022137.4",133,0.00625175304003608
"EGFR-AS1",91,0.0121018775155221
"AC068286.2",82,0.00633007070519906
"AL353689.3",117,0.00999435617391331
"CEP44",125,0.00633538091300739
"AC138965.2",130,0.00568865350230393
"MT1F",13,0.00491660070662802
"MRPS12",8,0.00618196488644054
"LINC02523",91,0.0142336872122696
"MFNG",104,0.00511146504918901
"GXYLT2",101,0.00463041425634585
"COL25A1",98,0.00566972808957244
"PRKAR2A",104,0.00523493156278102
"DM1-AS",13,0.00447094963390751
"AC013564.1",131,0.00736093745435317
"TMEM203",8,0.00493883979560735
"ZNF813",132,0.0048023436794315
"CLUAP1",103,0.00594183278568011
"AP000857.2",117,0.0115760595062115
"AL356804.1",111,0.00748117936211843
"AL591518.1",118,0.00518619197679293
"AC137056.1",91,0.0133373291969145
"ABHD18",135,0.00558857935842972
"FBL",8,0.00610081424922351
"TIRAP",135,0.0059209966578561
"TNNI2",46,0.006434230944252
"MCRIP2",115,0.00647759279290152
"AC104984.3",133,0.00772770427039379
"AL732509.1",105,0.00847890334109793
"ALKBH2",115,0.00577273945075781
"USP21",130,0.00497400385844665
"SLC26A3",82,0.00448922122673045
"VAC14-AS1",12,0.00748556272803672
"AC100793.2",130,0.00540314796705412
"AL357093.2",111,0.00780177648400428
"IST1",107,0.00558279895067107
"AC013472.2",13,0.00554950911160639
"BRICD5",115,0.00466110264039497
"DNAH3",131,0.00463166502295018
"MTFMT",132,0.00655876176965908
"B4GALT2",134,0.00640173390921113
"ANGEL1",124,0.00609141450235027
"ZNF598",71,0.00520183117061526
"ZNHIT1",115,0.00584691827117087
"RAD51C",7,0.00552930173269415
"AC010226.1",86,0.00705739289147555
"AC007529.1",117,0.00923984988121229
"COA5",8,0.00591697647806194
"AC073050.1",82,0.00409173534137966
"ZSWIM7",12,0.00586139618134329
"AL355838.1",136,0.00590547859258125
"CTBP1-AS",12,0.00493558329980672
"SRFBP1",122,0.00594156652392089
"ADPRM",103,0.00614424065979472
"AL353604.1",101,0.00495187907243502
"PSMA8",8,0.00570688428205341
"PERP",49,0.00662815231130705
"NDST4",131,0.00443115370779147
"MLF2",115,0.00541866504775655
"TMUB1",115,0.00455844596787918
"PMEPA1",65,0.00527380027950229
"ZNF837",13,0.0055906682906161
"LINC01895",118,0.00414228919598156
"C16orf91",8,0.00563858407222754
"ADSSL1",49,0.00537870520616481
"FRMPD4",82,0.0044932641842665
"H2AFX",7,0.00602066177196585
"COL6A6",126,0.00641895331356765
"ARHGEF38",126,0.00618282681828937
"AC084816.1",101,0.00491029443298062
"AC008555.2",127,0.00452190879013033
"EXD1",131,0.00499779191250017
"HELLPAR",7,0.00630903058522574
"AFF2",101,0.00473327693372295
"C1orf131",135,0.00546470137530734
"TOMM5",8,0.00604155258406059
"ZNF875",135,0.00567962321454948
"JPT1",7,0.00541612253162292
"AC007598.2",31,0.00891699308260479
"MYBPH",98,0.00713041263049569
"CRKL",135,0.00545326852940029
"AC092834.1",117,0.023631681007871
"PHETA1",124,0.00550139625059595
"JOSD2",115,0.00472287235949842
"SLC10A6",129,0.00378942646319856
"SLC10A7",125,0.00582528742976109
"AC008703.1",12,0.00426868098497691
"TPRX1",134,0.00383414719987033
"AC083843.3",134,0.00607216532328713
"ZNF146",130,0.00568458804640834
"LINC01499",82,0.00541445552751725
"HMSD",89,0.00708763030294147
"USP22",112,0.00534565639394543
"AC008667.1",71,0.00579132288115634
"WAC-AS1",107,0.00508633828407713
"TRAIP",7,0.00514200992115336
"ZNF566",135,0.00535602045685978
"DNAJC8",8,0.00531713783965209
"AC016597.1",126,0.00751053617835907
"MCFD2",12,0.0053846413071308
"BLOC1S6",122,0.00609653357345276
"PRUNE1",71,0.00535199851023735
"ZNF730",7,0.00628083346426592
"AL133523.1",135,0.00496121549386745
"POM121",112,0.00525870050555887
"ATRIP",121,0.00478240433576488
"AC008752.1",82,0.00674148490353427
"AC076968.2",12,0.00512593823577399
"RTN2",113,0.00562315181588838
"AC016027.2",98,0.00658363136670156
"TAC4",116,0.00547617160356122
"AC006305.1",83,0.00810723558848435
"LINC00670",13,0.00488417460002476
"CACNA1C",129,0.00541761581479318
"COL4A4",12,0.00598762045093734
"AP002370.2",91,0.0110300928816353
"AC025423.4",123,0.00961823956915411
"BAG5",8,0.0054288498221504
"NRXN1",82,0.00443042161984899
"JTB",115,0.00499221574408477
"AC092839.1",117,0.00787143818376724
"MCPH1-AS1",133,0.0053044099357691
"IGHGP",98,0.00525636804976466
"ANKS3",71,0.00502280561245386
"RBM15",7,0.00507171615628449
"NKAIN1",82,0.00412117406438594
"SERPINI2",7,0.0050069990445068
"SENP2",135,0.00562782354189599
"TADA2B",115,0.00515923779450345
"AC093866.1",82,0.00458582793885697
"GLI4",120,0.00455975354604242
"KDM4A",135,0.00559963169084693
"TMTC3",103,0.00537263675600978
"MTHFD2",7,0.00572215398115011
"TEX15",82,0.00427233769076711
"AC092617.1",116,0.00654318190883961
"AC010336.6",117,0.00695717837252055
"UBOX5-AS1",126,0.00580512072889562
"C3orf67",12,0.00673774529829461
"AC027575.2",89,0.00401251694925916
"AC004233.2",12,0.00631170535275993
"PARP2",7,0.00565099486945537
"ATP1A1-AS1",7,0.00519609524357667
"MRPS35",125,0.00503863104125131
"LINC01509",82,0.00380124740300269
"AC112206.2",105,0.00666088648589081
"PP2D1",126,0.00618139182819182
"AC012184.1",12,0.00463064803807655
"AC240565.1",114,0.0109730220332182
"AC096741.1",126,0.00755178204704672
"PTN",13,0.00530905614258862
"LINC02645",82,0.00366740180066593
"RFX4",98,0.00577376674053262
"PALM",115,0.00505749908337188
"EPHA5",118,0.00518603900648531
"RLIM",125,0.00567371223457773
"BTBD18",12,0.00560842583030757
"CCM2L",115,0.00443352049308247
"KSR2",101,0.00494101758402787
"FGF21",49,0.00500159371768504
"PRMT7",135,0.00517434095075499
"GABRG3",101,0.00623496311437586
"ZNF169",128,0.00515645634230932
"TPRG1L",115,0.0050147029993569
"HTR2B",111,0.00743066503097678
"AC131944.1",46,0.00751861055255644
"TBCC",8,0.00476080337908001
"AL138826.1",135,0.00594061780000485
"AC015631.1",82,0.00553044372556595
"RRAGA",8,0.00540040358375452
"LINC00320",101,0.00413795721848007
"DNASE2",124,0.00522334979971579
"AL133227.1",133,0.00568298602261266
"AFP",13,0.0007786410330452
"IFI35",107,0.00493025111751025
"TSTA3",120,0.00443879398536021
"EYA1",131,0.00456725781118442
"BRINP3",82,0.00408165087390006
"SEC24C",121,0.00494781897020646
"ZNF212",135,0.00484591813089021
"TMEM86B",108,0.00436472900311807
"SPEN",107,0.00516449377074353
"AC079160.1",82,0.00461684261042193
"AL592546.3",126,0.00613960748230814
"FANCG",7,0.0042112621378733
"C18orf54",7,0.00508089120187282
"DCN",129,0.00402854578014259
"Z94721.3",103,0.00513158361514418
"MYO16-AS1",117,0.014674782494902
"AC003101.1",134,0.00525345598214639
"ZNF226",121,0.00464045333800211
"AL139423.2",124,0.00723938508806729
"AC005041.5",8,0.00464050137754481
"POLRMT",120,0.00443578051182013
"AL136298.1",117,0.0161536402737248
"UTP20",125,0.00501558209955862
"LINC01122",82,0.005692536538505
"NGRN",8,0.00503065952190655
"PEA15",107,0.00560091284190835
"BAMBI",52,0.00690292930958848
"GTPBP8",8,0.00530221620907346
"KLHL11",135,0.00482058066456702
"AC005616.1",46,0.00631052273756591
"AF279873.3",101,0.00466360448879727
"NDUFS8",115,0.00486204776519323
"FMC1",8,0.00469441376907088
"SLC16A14",134,0.0060256168366011
"HDAC2",122,0.00547699226658705
"PSMA4",104,0.00482707079615488
"CTSA",107,0.00485591195308623
"CCBE1",129,0.00416291482437774
"IMP3",8,0.00528388753922055
"GHDC",107,0.0048469905267857
"RANBP2",41,0.0050179948469811
"SUPT4H1",8,0.00485649077905139
"AF038458.3",130,0.00372124541822717
"CIART",134,0.00526006968777914
"TAF1C",120,0.00434112814989807
"AC138956.1",116,0.00436666929484086
"AL356756.1",126,0.00733957991822232
"SURF1",115,0.0039563649466559
"HDHD5",113,0.00456712443806287
"AC093583.1",126,0.00761533584651422
"AC008571.2",82,0.00508661758984812
"AF064858.1",49,0.00414285991001147
"EXOSC8",7,0.00540615866257061
"PSMC3",115,0.00464171384535686
"CKAP4",118,0.00433686348519549
"MTBP",7,0.0051723271987928
"CLN5",133,0.00530291005322672
"HMGCR",49,0.00612624775311506
"AC009120.4",117,0.00824666384187577
"NAV2-IT1",117,0.0147433546416021
"SPOCD1",46,0.00406232745108393
"ACBD7",124,0.00586832917517651
"NAV2-AS4",117,0.0306791208211533
"CLCN3",125,0.00530284272391172
"FLRT1",117,0.00681335277359987
"RMI1",12,0.00521665187828488
"LSM6",8,0.00491314897857299
"AC012313.9",117,0.0223230469214829
"ATP8B3",7,0.00424577225511181
"SLC4A1",12,0.00432433236014864
"LINC01517",82,0.00400364792601596
"AC087392.1",82,0.00395142767610784
"INAFM2",82,0.00527288676297452
"OXA1L",113,0.00467818730929596
"SS18L2",8,0.00437047076120911
"AC011591.1",46,0.00494773409294021
"AC084024.4",126,0.0064899602178048
"ATPAF1",103,0.00506057554176598
"SBDS",8,0.00445321339959421
"ALDH18A1",103,0.00463880055746904
"PAGR1",115,0.0040620082944906
"C6orf120",8,0.0050165665045404
"EGF",131,0.00442144224681476
"TMEM102",8,0.00438511792571225
"AC092650.1",12,0.00486067587544162
"ZC2HC1B",12,0.00435737825723148
"SCYL3",103,0.00539225057630831
"KCNMB2",129,0.00448971917087559
"AL391863.2",31,0.00779803462133227
"PEX13",103,0.0051616219764844
"COL4A6",82,0.00430798841892236
"MIR3945HG",79,0.00607254060075867
"C19orf48",7,0.00491506888977109
"KCNJ13",111,0.00647644825739189
"ARSF",49,0.00763409396764913
"SEPTIN3",12,0.00498631892737522
"AL353740.1",49,0.00855769346387021
"LINC02511",82,0.00459232113851997
"SLC16A8",117,0.00586791034839227
"MRPS18B",115,0.00422491027643558
"CREB3L1",82,0.00355471152555423
"FOXP4",106,0.00458787803140318
"PDCD6",112,0.00438733771251313
"CDK2AP1",12,0.0052325638862998
"AC097521.1",124,0.0038315243576497
"AC021851.1",130,0.00442092228860061
"C16orf58",135,0.00442813222062063
"AP003721.2",41,0.00505283308769173
"LAMA1",82,0.00580723508012273
"AC244517.11",116,0.00447512003162326
"NUDT4",103,0.00484569782825588
"LINC01440",82,0.00404011852993879
"MCCC2",103,0.004644730920427
"AL137186.2",131,0.00445085744794763
"RHOJ",115,0.00352849279845321
"AC090809.1",101,0.00384117343946297
"CNTNAP5",129,0.00453364295626093
"FREM1",134,0.00388859874659623
"NRK",117,0.00817331802120445
"AC027449.1",25,0.00394914621372255
"ACTR6",8,0.00458026924525191
"MFN2",113,0.00455569988693395
"SPIN2A",126,0.00536059814437787
"RAB5A",119,0.0045454106540053
"EPHA10",82,0.00468300924976226
"AC105101.2",83,0.0045878984041813
"HMGXB4",7,0.00441493049819532
"AP000755.2",117,0.013549886679783
"AC023481.1",49,0.00984615263967481
"GRIK3",82,0.00309407477920289
"FCGR3B",98,0.00484388251092235
"SAC3D1",7,0.00445554146718528
"AL357507.1",118,0.00426677864270395
"AC103740.1",111,0.00555179254266776
"TLCD3B",7,0.00506740784209606
"MRPL4",106,0.00370731512752994
"AC083949.1",124,0.00572343229548182
"AL354993.1",79,0.0118811239054288
"PRSS8",129,0.00439024461975577
"DIO2",79,0.00395126973945749
"ZNF536",13,0.00427021469158464
"LINC02151",49,0.00787730273611214
"UNC13C",118,0.0039095224323646
"KCNN1",134,0.00511301086391157
"NUDCD2",8,0.00482540030020037
"AC073573.1",87,0.00475257869979058
"POLE4",8,0.00426902671309167
"PAQR7",113,0.00488141267068542
"ARF3",132,0.00432750909380908
"SCUBE2",124,0.005157946110061
"TRMU",115,0.00422834542435464
"PELI3",124,0.00421536019707162
"ADGRB1",134,0.00363365276073145
"RPH3A",101,0.00329154537290598
"LINC02752",89,0.00332363845083621
"CHRM2",82,0.0032018008549008
"AC090579.1",117,0.00714924372443264
"PAIP2",121,0.00420818732042283
"WAS",107,0.00423823095247301
"AC079336.4",136,0.0038692788716404
"SAMD12-AS1",12,0.00404304926408963
"RETSAT",71,0.00431999963139007
"SLC22A18AS",105,0.00496176195874674
"PIP4K2B",89,0.00427247245099145
"PM20D1",133,0.00475370130433221
"PKN3",12,0.00422185417502188
"VPS25",135,0.00355259546309299
"TEDC2",7,0.00628541768790493
"AC093334.1",82,0.00411131815177606
"KPNA7",13,0.00422146925389776
