C,Z,Pval,FDR,module,gene
0.010547462338214426,5.186030640809833,1.0741174013236964e-07,2.9656826771302125e-07,-1,AC013264.1
0.010480586892781802,5.186022011085937,1.074167147574609e-07,2.9656826771302125e-07,-1,MROH6
0.01688844716108711,5.1856307470004825,1.0764249390890588e-07,2.9715819080106213e-07,-1,ZYG11A
0.011403849305267501,5.18510674490238,1.0794558806199825e-07,2.9796139318935604e-07,-1,AC010359.3
0.012567075113088685,5.183691438972421,1.0876835930251213e-07,3.001987143093404e-07,-1,NFX1
0.012620288827627935,5.183547415740182,1.0885242440134841e-07,3.003969458372344e-07,103,STX17
0.011221423021069687,5.183105710831331,1.0911063541584666e-07,3.010756642830835e-07,-1,ELMO2
0.012573778210539049,5.180872559659684,1.1042517353970377e-07,3.046686905206646e-07,-1,CCSAP
0.009136066134334571,5.179837360584605,1.1103971933592769e-07,3.0632981144287014e-07,-1,GALNT8
0.011499624290442293,5.179742101839376,1.1109643543064862e-07,3.0645182430673185e-07,8,SEC11C
0.01192898582189111,5.1789963888795025,1.1154139369381808e-07,3.076446285099024e-07,-1,BCL2L13
0.010615856096902422,5.177992591734659,1.12143067680613e-07,3.0926935691330217e-07,-1,MZF1
0.010199575391713397,5.176597906886857,1.1298424696735066e-07,3.115541562346126e-07,112,XPNPEP1
0.011403747539704858,5.176516553273846,1.1303350167252454e-07,3.1165495478000896e-07,71,LMAN1
0.009452833078695825,5.174065713553652,1.1452710274118773e-07,3.1573762208358674e-07,-1,ERCC1
0.011091226086061303,5.173344463581674,1.1497026952683868e-07,3.169237748729605e-07,71,C2orf42
0.009198826837822536,5.172870190837466,1.1526258544318185e-07,3.1769387669215314e-07,-1,TBRG4
0.012166194646664996,5.172307199888876,1.1561051464294218e-07,3.186170730933466e-07,-1,FAM174B
0.012288940101392844,5.171392011742419,1.1617826875258184e-07,3.20145821102707e-07,98,PHLDA1
0.013031524058247083,5.169613285715954,1.1728945039248445e-07,3.2317154987437407e-07,98,TM4SF1
0.0085190810125656,5.169410188682475,1.1741697765057834e-07,3.234866076757092e-07,101,AC009264.1
0.011652113427422483,5.168876687467967,1.1775260844688913e-07,3.2437486065089944e-07,125,PITPNB
0.009008963179972896,5.1680121962610786,1.1829843703478146e-07,3.2584188420658913e-07,-1,AC027682.4
0.011061756261725359,5.167939222835074,1.183446232282508e-07,3.259325150839558e-07,7,ZGRF1
0.012940819104875139,5.166547462164852,1.1922883545779055e-07,3.2833087120398635e-07,-1,TM7SF3
0.013055256302323818,5.166500485991831,1.192587913954084e-07,3.283765127975681e-07,-1,AC008534.1
0.009527798789239986,5.166027464390574,1.1956083505939385e-07,3.2917124778665607e-07,-1,ENPP7
0.012874276703612395,5.164111077918081,1.2079210613836432e-07,3.3252383806700943e-07,71,KLF3-AS1
0.012792941421411656,5.163340204523378,1.2129083648499877e-07,3.3385931985478236e-07,100,GNA11
0.010553460745238063,5.161504066713672,1.2248678406363805e-07,3.3711341342952154e-07,-1,CDK8
0.012105565140744231,5.1614654881070585,1.2251203358911744e-07,3.3714509277148736e-07,-1,COPG2
0.009871394911368207,5.161183426449304,1.226967945201441e-07,3.376156807277211e-07,108,BX255925.3
0.009916886853977116,5.158942550682669,1.2417424672373516e-07,3.4164276716602053e-07,-1,RTEL1
0.011913468968293149,5.1588288129005395,1.2424969270663293e-07,3.4181201898296694e-07,-1,FBXL4
0.010616368724514977,5.158782838274555,1.2428020174224217e-07,3.4185762476772565e-07,-1,AL031595.2
0.01130783240061612,5.158629164497293,1.2438223310782299e-07,3.420999347940897e-07,-1,TCERG1
0.00901652640833786,5.157189133532755,1.253422786640939e-07,3.4470180165170914e-07,120,DDX51
0.010967533661526339,5.156159461569023,1.260331294067245e-07,3.465628599856132e-07,8,EIF3M
0.014918089654490369,5.1557759240124925,1.2629140011817404e-07,3.4723413641455157e-07,-1,INTU
0.00881263923583717,5.154327655604123,1.272712689353786e-07,3.4988905090805014e-07,-1,PXDN
0.010755901873447363,5.154220146058095,1.2734429978566692e-07,3.500506074202398e-07,128,NEMF
0.009751479070527327,5.153474397338177,1.278519996597788e-07,3.5140683463836384e-07,-1,DERL2
0.009933709609800176,5.151745934783664,1.2903625214346714e-07,3.5462208437098664e-07,-1,AC025171.3
0.0118016178767761,5.1516788507838465,1.2908242754875731e-07,3.547092597557621e-07,106,RABEPK
0.012229438899957484,5.149354823759832,1.3069199807790385e-07,3.590920323405758e-07,134,HIST2H3PS2
0.012572643592714722,5.148879205864884,1.3102378203958338e-07,3.599633438725187e-07,-1,GSTO1
0.016148898617286463,5.147476695196704,1.3200689620558238e-07,3.626236679714302e-07,-1,AC093607.1
0.012445405564701832,5.145924399145332,1.3310331198900789e-07,3.6559460184668285e-07,122,ARL5A
0.010843001486445408,5.144687243225164,1.339834318149432e-07,3.679708375273521e-07,71,ZC3H7B
0.010323869808992832,5.144081702112661,1.344162635594291e-07,3.6911825106141796e-07,-1,LINC01422
0.010011785342025757,5.1435736567622445,1.3478044835420036e-07,3.700769186711114e-07,-1,PODN
0.010889912962248135,5.143016554562635,1.3518089429867248e-07,3.7113492562039873e-07,-1,LANCL3
0.010224298302625341,5.141783438666209,1.360713508128311e-07,3.7353785407719683e-07,-1,DPH7
0.010554598715379837,5.140810969218719,1.367775824035085e-07,3.754345743400106e-07,-1,JOSD1
0.011223540991535903,5.140514581806819,1.369935293273641e-07,3.7598526072745644e-07,7,SUZ12
0.01743051981125254,5.139166072564718,1.3798021315597802e-07,3.7865091150017273e-07,-1,AC093725.2
0.011901672466074908,5.137830767525379,1.3896399674630645e-07,3.813080080686139e-07,-1,GATAD1
0.010581611196598494,5.135903386288786,1.4039594578542246e-07,3.8519410930551007e-07,71,AKT2
0.010847181009610114,5.135489999541805,1.4070492238137637e-07,3.8599866856529843e-07,103,HCG17
0.011652423179269166,5.133383646903672,1.4228949354534358e-07,3.903020212507474e-07,71,RNF123
0.010594654505131655,5.132715508602858,1.4279571220095554e-07,3.9164680694078996e-07,-1,SETD1B
0.014105733324762004,5.131349434328599,1.4383614469260122e-07,3.944563203634043e-07,-1,TM6SF2
0.009681556252240167,5.131156922665804,1.4398335308390333e-07,3.948159013661754e-07,-1,FBXO6
0.009550139748715172,5.130376373666026,1.445817097373706e-07,3.964123547760154e-07,-1,TSPAN1
0.012079481397083916,5.130221477509126,1.4470073591560075e-07,3.9669437589464046e-07,-1,ANKRD10
0.010758412921822638,5.128091843168357,1.463468264084193e-07,4.011622847672253e-07,-1,PHRF1
0.011311582022900443,5.1270062787338935,1.4719285142298316e-07,4.034363209056834e-07,-1,NBPF20
0.010968087857570025,5.126970166323856,1.47221076320632e-07,4.03468616465489e-07,65,AC016542.1
0.010752766556690226,5.126633031884232,1.4748482761903887e-07,4.041463076430592e-07,-1,CEP104
0.008745462582200115,5.125341027830552,1.4849983594006072e-07,4.0688225481611765e-07,96,PREX2
0.011313241870989414,5.123839082836252,1.4968825477394743e-07,4.1009267432152465e-07,8,GCHFR
0.010923169347188228,5.123170557539018,1.502201762682427e-07,4.115040081989738e-07,128,PI4KA
0.011865209160944579,5.122871346751905,1.504588383289761e-07,4.121117796355335e-07,-1,ZCWPW1
0.011703967317964675,5.119508146293033,1.5316676897005815e-07,4.1948206961565365e-07,103,GTF2IRD2
0.009875051012142443,5.119435736711277,1.532255849852889e-07,4.195963207180007e-07,-1,DDX56
0.01022069959368351,5.119234106613598,1.5338947767235385e-07,4.199982584916192e-07,71,PMM1
0.010810301601798952,5.117974728231548,1.5441698556700835e-07,4.2276452179279457e-07,-1,TRAP1
0.014816978800767664,5.117072713113508,1.5515700736564127e-07,4.247431731085979e-07,-1,AC016044.1
0.011650830856428563,5.1158551663677745,1.561613265934443e-07,4.274448179895738e-07,85,ARL6IP6
0.01812279598140623,5.1139174124808005,1.577726802346525e-07,4.318072496406578e-07,-1,AC093523.1
0.010759694884338243,5.113715055161061,1.5794187472359035e-07,4.3220745900374185e-07,109,AVL9
0.020764952100673553,5.113700401239291,1.579541339233692e-07,4.3220745900374185e-07,79,IL6
0.011010766572938438,5.111595274084354,1.5972482265026444e-07,4.370038379992016e-07,31,AC013265.1
0.010879452852576563,5.109419297444096,1.6157524186298193e-07,4.4201726422248756e-07,-1,DYNC1LI2
0.017347234493156272,5.1086480945614365,1.6223601559825887e-07,4.437754527662105e-07,-1,CR936218.2
0.010358138262429564,5.105788907480303,1.6470863359565256e-07,4.5048876056662037e-07,8,PRDX5
0.009565386006701032,5.102087677962669,1.679635231428413e-07,4.593153717388335e-07,-1,DNAAF5
0.014442332529212449,5.102076695482957,1.679732729933694e-07,4.593153717388335e-07,-1,TPMT
0.00767615906418858,5.101865125605626,1.681612037949946e-07,4.597780256184259e-07,-1,CASC17
0.010566509021789284,5.101164369830562,1.6878511347073716e-07,4.6143247542985953e-07,104,TRRAP
0.011166432229470053,5.099732864064501,1.7006659004544608e-07,4.648840429013257e-07,-1,PPP2CA
0.011414657944621882,5.098074969991506,1.715624667755118e-07,4.689208478730546e-07,-1,AFF4
0.0076034263701369635,5.0968164897882,1.7270643371553423e-07,4.7199500801263994e-07,-1,AC135178.6
0.012725664563853215,5.096727154833036,1.7278791907577882e-07,4.721651165034005e-07,-1,LINC01268
0.009232890061816964,5.0933807023028566,1.7586720350634821e-07,4.805261448438124e-07,-1,TMEM132C
0.010686330285846438,5.09262021090429,1.7657433073236868e-07,4.824045314898235e-07,-1,KHDRBS1
0.01625968619985946,5.0924343757844985,1.76747542471505e-07,4.828239947354181e-07,-1,AC021231.1
0.013673888488841053,5.0920553421751595,1.7710133766711597e-07,4.837366123122617e-07,-1,CHROMR
0.00996521568074889,5.091441754634549,1.7767551811734443e-07,4.852509225466349e-07,-1,ZNF286A
0.009871055202756294,5.090766109467509,1.7830984912524657e-07,4.86929155095084e-07,-1,GSKIP
0.010634806848104241,5.09061590345522,1.7845116708052275e-07,4.872608422153052e-07,-1,AC008969.1
0.01003825273395942,5.0889628794856945,1.8001353591783283e-07,4.914722027022363e-07,71,CEP72
0.008883817082589831,5.0874477337253285,1.8145717841293975e-07,4.953585160835609e-07,-1,MAP1A
0.010505857805484974,5.086526483657911,1.8234040828649487e-07,4.977142690703334e-07,103,ATP6V0E2
0.020553630612035963,5.086419022041276,1.8244370475959585e-07,4.979408376260397e-07,12,AC025048.4
0.009137212105885991,5.0813868250538,1.8734461248411798e-07,5.112599472584265e-07,-1,PRR14
0.011007171636992748,5.0787294483852365,1.8998367410927156e-07,5.184042454094757e-07,-1,TRGV3
0.012899954871963477,5.077766388452031,1.9094892462366386e-07,5.209801713742592e-07,-1,RASGRF1
0.011486298323054053,5.077447704074998,1.9126937475596105e-07,5.217964632725434e-07,8,SERINC3
0.015369262848752759,5.076358944327253,1.9236808695859035e-07,5.247354919827533e-07,82,LMX1A
0.011005705008353801,5.076018217304326,1.9271317808890315e-07,5.25618392477892e-07,93,BICD2
0.013651147506048263,5.075855526139472,1.9287816368911943e-07,5.259966190103062e-07,-1,IGSF3
0.011457802298675714,5.075839205867942,1.9289472164610398e-07,5.259966190103062e-07,103,MIA3
0.010669801031925472,5.075350647434551,1.9339103099699626e-07,5.272913899594768e-07,-1,TAMM41
0.013059936726342865,5.074728146878731,1.9402519303634394e-07,5.289616944693749e-07,132,NIPSNAP3B
0.010686704058952327,5.073329872715934,1.9545698614350763e-07,5.328059301239206e-07,102,RBBP4
0.012462600957056924,5.073166274485401,1.9562517082201966e-07,5.332051612575298e-07,-1,AL049828.1
0.015867254251639602,5.071947370254423,1.9688265052420834e-07,5.365730076869778e-07,-1,DPP6
0.00999662235256036,5.070124084155033,1.987782103113359e-07,5.416412171633422e-07,-1,SIRT2
0.010606933058914943,5.070116191205381,1.9878645428799297e-07,5.416412171633422e-07,-1,TYW1
0.03058801701133594,5.067451906653734,2.0158816169993018e-07,5.492141556516695e-07,42,GPC6-AS1
0.022935606210877976,5.0662941450372365,2.028174812103913e-07,5.525020172537513e-07,84,AL353697.1
0.013262784193275446,5.061259695129804,2.0824772465596773e-07,5.672317588336987e-07,-1,DHRS4-AS1
0.01087217944855187,5.060532223404846,2.090438954629597e-07,5.693371976432373e-07,-1,MDM1
0.01238274272875863,5.06040489417411,2.0918355074627243e-07,5.696543282391276e-07,135,LAMTOR5-AS1
0.01166893852633932,5.059707035613277,2.099505653087108e-07,5.716796407135435e-07,103,INVS
0.010092237179692959,5.058881216994759,2.1086172607561695e-07,5.740969595217535e-07,106,DVL1
0.011519757812659947,5.058749421662889,2.1100749403355155e-07,5.744300971920703e-07,-1,TOB2
0.011269332585782017,5.058462185226309,2.1132551950211967e-07,5.752320491472562e-07,-1,UBN1
0.01098985293115074,5.054220446161547,2.1607611526204918e-07,5.88098024890797e-07,-1,NAA25
0.010060605202574145,5.0519676429474805,2.186408955439311e-07,5.950126356606993e-07,-1,METAP2
0.011117191923541206,5.051737621418395,2.189044177082305e-07,5.956637287804689e-07,8,EXOSC6
0.011327148667176323,5.050808558715719,2.1997191181295096e-07,5.985021337152682e-07,106,OBSL1
0.00739375640116767,5.04921151917216,2.2181865853430734e-07,6.034598738107946e-07,-1,ADCY8
0.008507011927661413,5.047059321443085,2.2433103890549408e-07,6.102271769983283e-07,101,AK7
0.011789748880201399,5.04672459452154,2.24724242669533e-07,6.112290169438783e-07,-1,HMGN3
0.011197710641633262,5.0462459581030314,2.2528765216135997e-07,6.126935272512039e-07,-1,AC096733.1
0.01057286542514525,5.045609379084292,2.2603908961379627e-07,6.146690181774099e-07,-1,TUBGCP5
0.015173955147460925,5.045001642077507,2.2675873659458832e-07,6.165576329412302e-07,42,AL020995.1
0.010774584168373149,5.044578817800518,2.27260723807335e-07,6.178540772776638e-07,-1,UBAC1
0.010717168897162982,5.044408023185852,2.2746379911228032e-07,6.18337672140938e-07,-1,C5orf63
0.012687842797344575,5.044240029881015,2.2766371440443858e-07,6.188125706436109e-07,-1,SYDE2
0.009442802762417586,5.044034368084197,2.2790868668984593e-07,6.194098197676519e-07,121,ZNF836
0.04712851460734397,5.042481520448059,2.29766573212482e-07,6.24390026584839e-07,55,DCSTAMP
0.010276766990832275,5.041678026383573,2.3073363100561876e-07,6.269485739394175e-07,-1,LSG1
0.020005048669852473,5.041362794912028,2.3111410403762292e-07,6.279128652545648e-07,-1,AL355377.4
0.011530609461158933,5.040790662981571,2.318061931182709e-07,6.297234775743662e-07,52,UBE2B
0.017889115487885847,5.039596703272234,2.3325693136520016e-07,6.335944032289845e-07,-1,AL031674.1
0.008734518525256576,5.038622710072178,2.3444687830077657e-07,6.367561645404268e-07,101,AC007402.1
0.011037894498630952,5.034968019029578,2.389643088714336e-07,6.489536493355588e-07,8,DYNLL2
0.010710599550448835,5.034880424323194,2.390736050727848e-07,6.491786206574157e-07,-1,AC005562.1
0.010902514278886668,5.03415643262082,2.399788129217417e-07,6.515645154112215e-07,85,INO80D
0.010110115832063681,5.030854113918975,2.4414980232291024e-07,6.628157981194706e-07,115,AC092155.1
0.011182091955058137,5.029156278915939,2.4632137733731363e-07,6.686371989469401e-07,55,WDR91
0.01224940179565807,5.028273147014414,2.4745827848672686e-07,6.716490095991362e-07,-1,RNLS
0.009092146265965464,5.027451698320401,2.485203132321664e-07,6.744569748290347e-07,129,OSBPL10
0.011352742158993226,5.027011109991021,2.4909175087828244e-07,6.759330393455902e-07,85,PAPOLA
0.011045504073076704,5.025861060837081,2.5058932745432387e-07,6.799216614774053e-07,-1,TTTY10
0.010012438030654134,5.025527756938938,2.510249711389465e-07,6.810283877035498e-07,-1,RANGAP1
0.010764368930602031,5.0228688638144465,2.5452651772455617e-07,6.904517155033036e-07,104,TLK2
0.008937589831658545,5.021556656032401,2.562719012347025e-07,6.951095594559926e-07,-1,TAB3-AS2
0.009613249024771196,5.021280413039218,2.5664080320320506e-07,6.960332305264644e-07,-1,UBE2J2
0.009015764144078176,5.019047452907319,2.596416130900678e-07,7.040938825966597e-07,-1,HECW2-AS1
0.012197515535055358,5.018503436267684,2.603778107743136e-07,7.060122760873901e-07,-1,LNX2
0.009943523776524446,5.017969126523579,2.611028315716335e-07,7.078999429826886e-07,-1,AL355472.2
0.010098402695028966,5.015897554756794,2.63932257675833e-07,7.154920096229856e-07,8,MAZ
0.011643347408604695,5.015682656766036,2.6422745981307013e-07,7.162131488294409e-07,8,PNRC2
0.010942981260373822,5.010361403479439,2.7163956435454626e-07,7.361906552533998e-07,-1,ANKS6
0.009216261340721161,5.010348611489869,2.7165762188025325e-07,7.361906552533998e-07,-1,AL355916.1
0.010612959885052658,5.010311139348151,2.7171052525148793e-07,7.362527141283417e-07,-1,KDM5D
0.023810626230182486,5.005069729025747,2.792090661169505e-07,7.564879400953792e-07,42,AC010280.3
0.009771232421151327,5.004056233910419,2.8068184734255153e-07,7.603943311921917e-07,124,DOC2B
0.01093973755178022,5.003269786354562,2.818298477417161e-07,7.634200942415246e-07,7,CDC6
0.014400039486077537,5.0019414416696435,2.8377915858376244e-07,7.686155378020913e-07,20,AC097634.1
0.011330475559600326,5.00157714894686,2.8431601563560706e-07,7.69984627268752e-07,125,TBC1D15
0.0100298863328966,5.001171334691454,2.849152157314112e-07,7.715222333737695e-07,-1,PNKP
0.01723922641673945,4.997836005633419,2.898862902389514e-07,7.848967975475701e-07,-1,AC108471.3
0.009719462848441078,4.996787055307964,2.9146688598690623e-07,7.890893551668902e-07,-1,TSPAN7
0.009917590108313808,4.996101639879443,2.9250417882079644e-07,7.91810264101878e-07,-1,AC242842.1
0.04224851540764288,4.995150652982806,2.9394927753707276e-07,7.95634383574038e-07,-1,PKHD1
0.015851216454856345,4.994360304927263,2.95155507360525e-07,7.988111828741505e-07,-1,AC021594.2
0.008628306344057866,4.993294764715897,2.9678929062199945e-07,8.03144287888536e-07,-1,AL161734.2
0.009519854995235435,4.992874450427333,2.9743614939393173e-07,8.048060061724216e-07,-1,TMSB15B-AS1
0.009428455738567713,4.992233019946519,2.984259236015467e-07,8.073951200946366e-07,-1,AL034550.2
0.010306222797724057,4.99204647275236,2.9871437502478127e-07,8.08086434652531e-07,-1,MMS19
0.008279537260236378,4.991591089662317,2.9941964726179126e-07,8.099050621866287e-07,96,ADGRF5
0.010736240924773488,4.991156515086206,3.000941890054414e-07,8.116401745844293e-07,128,SLTM
0.01079313346194101,4.990652166000436,3.008788704785885e-07,8.136727576233286e-07,-1,TAF1D
0.011253229408563402,4.990345518561596,3.0135692818551564e-07,8.148757752886356e-07,8,RTRAF
0.009535094736322872,4.990088654503671,3.01757937956104e-07,8.158702114923795e-07,-1,COPE
0.01080172964441927,4.988690094834674,3.0395037494449346e-07,8.217074199364245e-07,-1,RAF1
0.01067563076715287,4.988055200092343,3.0495072054117973e-07,8.243209662216358e-07,132,OS9
