C,Z,Pval,FDR,module,gene
0.007099152479358025,3.818818723960061,6.70461261604756e-05,0.00012033748965476206,-1,ATP13A2
0.00521728407637108,3.8185360399142194,6.712298712587164e-05,0.00012046212076365929,-1,CTD-2561J22.3
0.00649874411817109,3.818399028397664,6.716027001878606e-05,0.00012051570346471461,-1,GDI2
0.005453625538069946,3.8178612877328937,6.730678597894855e-05,0.0001207652658543235,-1,PNPT1
0.006046461985543135,3.817542605835035,6.739375797182361e-05,0.00012090794805712196,-1,METTL14
0.0065928011932506565,3.8153336295581295,6.799953017603548e-05,0.00012198125071591463,70,POLR2G
0.006358595100316212,3.8145914011618305,6.820422179885063e-05,0.00012233491551431774,55,AQR
0.00560674955372058,3.8142610758520386,6.829550538562835e-05,0.0001224851096146936,-1,ZFYVE20
0.00600583774827071,3.8141224625339967,6.833384468649802e-05,0.00012254032767040622,-1,METTL13
0.006116075964139631,3.812400949283182,6.881169378014934e-05,0.00012338360163054288,-1,LYRM5
0.006352803196026519,3.8120499063063162,6.890952014464051e-05,0.00012354536040956374,70,RWDD1
0.0070428052761012105,3.810576947481716,6.932142459760521e-05,0.0001242701203793809,88,SEPHS2
0.008069535669271717,3.8091913654853147,6.97110106332617e-05,0.0001249547152161701,-1,AFMID
0.005595871361757661,3.808282201547822,6.996776110729452e-05,0.00012540108172394066,-1,PRPF39
0.0058214542010079275,3.8070435352217844,7.031899764227563e-05,0.0001260166754346832,-1,RHOT2
0.007015318024707286,3.806229405406838,7.055075624880592e-05,0.00012641804385137145,-1,SLC30A10
0.005606364688959843,3.806059704293078,7.059915564368207e-05,0.00012649080337175054,-1,FAM69B
0.005483775041046126,3.805628801209155,7.072219137522474e-05,0.00012669725619036563,-1,PDRG1
0.005315990009983414,3.8018359224733085,7.181391763748667e-05,0.00012863885975041624,-1,ZNF514
0.004808087028103097,3.800438066607683,7.222025811883214e-05,0.00012935245215876028,7,PLXNA4
0.004976406780278621,3.798843433566477,7.268644294359936e-05,0.00013017306141377996,-1,PPID
0.006163021592991975,3.7968933487859,7.326039441163192e-05,0.0001311864659501682,-1,GREB1L
0.005949599341668234,3.7966380693421775,7.333584369298237e-05,0.00013130708377023507,-1,EFCAB12
0.006617860646763151,3.7943573166191618,7.401318757368724e-05,0.00013250524226512633,-1,SLC25A24
0.006388999933686785,3.7928799670966202,7.445507345504882e-05,0.00013328164428656378,-1,AIMP1
0.006766649219245307,3.7927007636224763,7.450884310997569e-05,0.0001333631868128152,-1,ITGA2B
0.006429006296930172,3.792315237465162,7.462464343885756e-05,0.00013355572765430296,54,IL7
0.006825796366043224,3.791383239344737,7.490528764718622e-05,0.0001340432146020714,85,CHPF
0.005631322314981434,3.7909580513940444,7.503365045922594e-05,0.00013425811613040548,-1,BBS7
0.00580915890821673,3.789357947736338,7.551857487399483e-05,0.00013511089754493022,-1,POFUT1
0.0072214759630447895,3.7886229875982553,7.574229792963744e-05,0.00013549622498898657,-1,TSHR
0.0065803583203692785,3.786060330468697,7.652726511625765e-05,0.0001368853725969079,88,COA3
0.005707051149432813,3.785833705166412,7.6597049996187e-05,0.00013699509856602586,-1,PGBD5
0.005535156847579714,3.785087873552431,7.682713762174194e-05,0.0001373914728885124,74,GLB1L
0.0058151555151428145,3.7847688177662984,7.692576426858596e-05,0.0001375526915287441,-1,PPAPDC3
0.006995300720669915,3.78176092578295,7.786144095294608e-05,0.00013921045777518586,88,PANK1
0.005220669360239092,3.7812791748548054,7.801229264205399e-05,0.00013946480472437696,-1,C1orf172
0.006807839094642342,3.7806102795870715,7.822220140536545e-05,0.00013982466203410902,-1,ARCN1
0.004129652217275171,3.7758857374376302,7.972003642023834e-05,0.00014248639549163525,-1,ATP6V0C
0.006115101770724869,3.774761289037693,8.008047858470306e-05,0.0001431148647672223,-1,SAC3D1
0.006344326325898625,3.7725535099032186,8.07926486390621e-05,0.00014437171270241563,88,GUCD1
0.006869362161915288,3.7706287212690226,8.141839208476929e-05,0.0001454738616254234,-1,PRR5-ARHGAP8
0.006053918987245718,3.7702119056792416,8.155449700554094e-05,0.00014570100527332936,-1,IQSEC1
0.004705635472616737,3.769916066673738,8.165122868651675e-05,0.00014585776448579864,-1,DCP1B
0.005684834872346615,3.769094750649204,8.192034389327176e-05,0.00014632239280694555,70,UBL7
0.0038236432564559483,3.7686214984466653,8.20757900684961e-05,0.00014658391075400277,27,DPYSL4
0.005471549276713253,3.768029385857947,8.227066839946332e-05,0.000146915787572061,54,RP11-527L4.2
0.005833451225209028,3.765954749579802,8.295692088986493e-05,0.00014812497184746594,-1,ZNF740
0.005405025915529119,3.764881900776262,8.331390905083228e-05,0.00014874603190164544,-1,EFNA3
0.0059770051526893565,3.7648145938225226,8.333635340598009e-05,0.0001487697370394512,-1,TRABD2A
0.006162683017832068,3.763897003235755,8.36429035138493e-05,0.00014930055885682583,-1,HAUS2
0.00565668188855062,3.7636000566932255,8.374233486092329e-05,0.00014946160260177326,-1,CTSZ
0.005299597808340745,3.762229522363856,8.42026953632702e-05,0.00015026671905107893,-1,CCDC159
0.0068804862389898235,3.7603131791068765,8.485038509068222e-05,0.00015140592629320305,-1,TMEM194A
0.006772168922064781,3.760232661166059,8.487770103463438e-05,0.0001514380178200397,-1,ABCE1
0.005876444782067989,3.759487944737797,8.513074058781755e-05,0.00015187279201931306,-1,ZNF720
0.006807150234885592,3.7588722218127875,8.534048643982057e-05,0.00015223024339765313,44,ACOX3
0.0053083431879809954,3.7583356768480614,8.552365658007311e-05,0.00015254021569820932,-1,C12orf5
0.005693294732966885,3.7573642773537426,8.58562220842782e-05,0.00015311655255008253,-1,PAXIP1
0.006124603940095633,3.754545074302276,8.682829696675495e-05,0.00015483314267371347,-1,FAM199X
0.00619058454847957,3.752573569173178,8.751422151220828e-05,0.00015603914534405934,-1,SNRPA
0.005737774837643161,3.7519538201891263,8.773089467795207e-05,0.00015640107656670607,81,AC003006.7
0.006577165766798289,3.7519378517441426,8.773648413724149e-05,0.00015640107656670607,-1,ZBTB18
0.0058598690713008664,3.751571409004853,8.786484270885387e-05,0.00015661268888764299,-1,DGCR14
0.006153853958804794,3.751122682776497,8.802226429860837e-05,0.00015687605175731552,-1,IFT52
0.006368107096354784,3.7499862400028765,8.842213704155512e-05,0.00015757141342345428,-1,NUP188
0.006136589262454895,3.749590320383418,8.85618474776983e-05,0.00015780305475577138,-1,LMLN
0.005569567092601058,3.7495065849519116,8.859142226309354e-05,0.0001578384226487809,-1,ENTPD4
0.005553997263767854,3.748787703590969,8.88457086681338e-05,0.00015827409505764472,-1,TRNAU1AP
0.005439752759486411,3.747625306816269,8.925833021240709e-05,0.0001589917068397711,-1,TRAPPC11
0.0052149911320766365,3.746733145842103,8.95762463665453e-05,0.00015954048532513867,-1,MMD
0.006785876122222181,3.745281763657542,9.009571351737196e-05,0.00016044807798457474,-1,NIPAL1
0.00551547125102389,3.745155964931283,9.014087153324043e-05,0.00016051088480502075,70,PYGO2
0.0060546563343420465,3.744841889433146,9.025370824149918e-05,0.00016069417784435439,83,RNASEH2B
0.0061822909363922285,3.7447800825964728,9.027592898115457e-05,0.00016071610919648504,-1,NOP10
0.006420253219593701,3.744460259919793,9.039099354488995e-05,0.00016090330528024778,-1,ZNF7
0.004325057475064685,3.744061027426227,9.053482136438308e-05,0.00016114165561774215,-1,SOX15
0.005076116876174208,3.743998295447743,9.055744078906549e-05,0.00016116424021995216,-1,ACPP
0.0061653589920986854,3.7432720782454947,9.081968180063468e-05,0.0001616132254322917,-1,MED10
0.006239013580806793,3.7431368742821425,9.086858346138345e-05,0.00016168251737690956,-1,ARL6IP4
0.00584536585353867,3.743060440365649,9.089623964938728e-05,0.0001617139961927106,-1,RTCB
0.005343478100800411,3.742838167547808,9.097670990037213e-05,0.0001618394195958719,81,ZNF75D
0.005821874024194612,3.740118089101769,9.196691041239756e-05,0.00016358296679995618,-1,HFE
0.008400029182666526,3.739749533661161,9.21018538233257e-05,0.00016380503952863044,89,TEX11
0.005500694207708882,3.738575537443729,9.253294431953259e-05,0.00016455370955091982,-1,PHF5A
0.004449442981243277,3.7370360309699597,9.310112482466799e-05,0.00016554597948718492,75,RP11-45M22.4
0.005835075328691781,3.7344106589927657,9.407763374177312e-05,0.00016726401380315906,-1,YARS2
0.005737746779969,3.7339003309266245,9.426856472947514e-05,0.00016758511742739096,-1,CYP46A1
0.005334655009851099,3.7317318801193013,9.508392455450954e-05,0.00016901610203670704,-1,ZNF605
0.006309123224630985,3.731374296660312,9.521901457511425e-05,0.0001692376943970572,-1,KIAA0247
0.006228539382552368,3.730816950446441,9.542993190446772e-05,0.00016959399527788073,-1,PSMC2
0.0063230412806860245,3.7307708506154675,9.544739717671462e-05,0.00016960646105123198,-1,COLCA2
0.00631032649988548,3.730292799306065,9.562868774411474e-05,0.00016991000365658396,-1,INTS2
0.005395256973793861,3.728058127038409,9.648043895114893e-05,0.00017140460248912928,-1,MAN2C1
0.006648721451016453,3.7275279164628046,9.668357394054354e-05,0.00017174668580134425,-1,RCC1
0.005805644783350264,3.7273550264053013,9.674989866112004e-05,0.000171845693922657,-1,FKBP7
0.0055387820907690285,3.727297886834063,9.677182815281182e-05,0.00017186583487546322,55,ZBED4
0.006112350927599203,3.726830886435495,9.695123255773999e-05,0.00017216561474773633,-1,ZNF706
0.006639508845745897,3.723390858866223,9.828242760919526e-05,0.00017451045051090043,79,HSF4
0.00542315191161786,3.719479666395491,9.981680859928235e-05,0.00017721551107731685,-1,MYL7
0.006094610523248202,3.717909798890272,0.00010043898229605895,0.00017830061733567495,84,PPP1R15B
0.00581547359368954,3.7163726302830775,0.00010105172556631535,0.00017936874704317312,-1,SAMD13
0.005694026075207179,3.7157983800051206,0.00010128153180344698,0.00017975699689830936,-1,CLCN6
0.00664451468999696,3.7156614352053827,0.0001013364074857816,0.00017983472466776923,-1,SUV39H2
0.004860683580177455,3.7148858574718546,0.00010164771964847418,0.00018036746579653263,57,SLC45A1
0.006325592756849724,3.7141264401689544,0.00010195341545799502,0.0001808901256660983,-1,NUP54
0.006821966088655814,3.712257087938149,0.00010270958780210816,0.00018221183870140067,-1,ALPK1
0.005454265988594275,3.7119858659870264,0.00010281973651064505,0.00018238731050729682,-1,PEX19
0.005832519342527125,3.709341928807641,0.00010389932112116577,0.00018428219480605456,-1,PRPF6
0.005707315461310682,3.7088515708844847,0.00010410071309016237,0.0001846192189640744,-1,FMO4
0.006056760297680309,3.70670442361205,0.00010498688037877628,0.00018617046346887676,-1,CCDC112
0.0055026905556446615,3.7048825158599663,0.0001057443665891979,0.00018749320718628785,-1,GRIPAP1
0.006964698952821167,3.7047927142789208,0.00010578183538424505,0.00018753915298786464,-1,NEURL1B
0.006682467769742259,3.7035246461602194,0.00010631225673327542,0.00018845894205617988,-1,ANKRD32
0.006216510741542948,3.7021073193680323,0.00010690806716223359,0.0001894944322822072,83,ZNF711
0.00554011914206875,3.7019249540116177,0.00010698495649512698,0.00018961000971490837,71,SETDB1
0.006062287669124693,3.7008212294671203,0.000107451420891767,0.00019041593248007057,-1,OGFOD1
0.005893569553887476,3.6965999036818276,0.00010925314758474658,0.00019358765500085732,82,USP5
0.005366197223343731,3.6959176538608967,0.00010954699140678986,0.00019408713139091623,-1,TRMT1
0.007600768117314661,3.6953605063105406,0.00010978750411071069,0.00019449202098163125,-1,CHRNA7
0.005641461572149891,3.6941482256790046,0.00011031254245252171,0.00019540081330080494,-1,TMEM9B
0.00563907892701493,3.693966861132578,0.00011039129379071672,0.00019551896834328733,-1,TSSC4
0.011846379262698247,3.69366907419856,0.00011052071204588903,0.00019572682625411752,-1,PNLIP
0.006373928319358761,3.693251939979324,0.00011070223817718034,0.00019602690926104308,-1,WBP1L
0.0057523817301666,3.690923440898601,0.00011172069415287058,0.0001978087655909815,-1,ELP2
0.005437879377094306,3.6900500503116422,0.00011210496736928129,0.0001984674937750699,-1,AATF
0.005457843441197171,3.68888996329127,0.00011261729959159098,0.000199352765605577,-1,AC073610.5
0.005777893828787181,3.688725052041775,0.00011269030793976031,0.00019946024730661688,70,COA5
0.006201223380266555,3.688530187654482,0.00011277663419410139,0.00019959127550011685,-1,HCCS
0.004021518211567089,3.687202298675985,0.0001133665528663804,0.00020061343217407998,-1,CACNB1
0.0060993156304845735,3.686670647112029,0.00011360355163284009,0.00020101090704855668,-1,RAE1
0.006110729945030881,3.682916646895896,0.00011529028546702739,0.00020397318683575578,-1,PGAP2
0.0056021407108453,3.6809879882213123,0.00011616597561023638,0.0002055000673837504,-1,GGT7
0.006816918750835179,3.6801797657981026,0.00011653479443966223,0.00020613004675327284,85,TMEM167A
0.007920536025807492,3.677606501560735,0.00011771639282265962,0.00020819739964243058,-1,GLI2
0.005155198531974425,3.676475122742578,0.00011823945231379385,0.00020909971358837968,-1,SNIP1
0.005249369915358429,3.67385062018992,0.00011946122233416977,0.00021123732591645688,80,C4orf47
0.005551859498526484,3.6712241596547885,0.00012069575443246254,0.00021339703657091564,-1,RBM15
0.008253995544131094,3.668997315542484,0.00012175181791127095,0.00021524076828780133,-1,ADM2
0.0044445113691188,3.668638483957426,0.00012192279978988675,0.0002155195640769058,-1,PCDHB5
0.005324516270501813,3.6660626686928457,0.00012315679390215427,0.00021767715184470285,-1,REM2
0.005984940929751875,3.6654706959873415,0.0001234420407023006,0.00021815756055293875,-1,ARPC1A
0.005937882587279887,3.6641027395894423,0.00012410357385275405,0.0002193027983510829,-1,C1D
0.005772160932546181,3.6622297005771016,0.00012501475590415452,0.0002208888920597195,-1,PYCR2
0.004443112212238712,3.6587073723406465,0.000126745290548969,0.0002239221990332264,-1,GNPDA1
0.006188218924652118,3.6585555989567586,0.0001268203599547976,0.00022403043667208126,-1,AZI2
0.004417696861581864,3.658357588440653,0.0001269183616310313,0.00022417915660753236,-1,QTRT1
0.004756329158125104,3.6580864691298802,0.00012705266236422738,0.00022439195315149051,81,TRPC5
0.006076199132895757,3.6572228408281373,0.00012748135526468806,0.00022511756408728496,-1,USP12
0.006172917116911152,3.657202935075033,0.00012749125217365433,0.00022511756408728496,70,CDC37
0.005626389342837661,3.6560039051126987,0.00012808872651830051,0.00022614794850582017,-1,MYO18A
0.0057396397375751316,3.655105815424424,0.00012853796165119362,0.00022691641244829993,82,ZDHHC3
0.004618388565252977,3.654883885854298,0.00012864920088837074,0.00022708808801581126,-1,TBC1D7
0.0049607875694928655,3.654594007680603,0.00012879463441906923,0.0002273200785195296,68,FUZ
0.005930672617260126,3.653909774651523,0.0001291385296638834,0.00022790226162626833,84,NICN1
0.006001608903331982,3.652388299252671,0.00012990631086152324,0.00022923230607498757,70,RNF40
0.0068501920969312605,3.651801505297338,0.00013020356637400186,0.00022973186330546596,86,HSPA2
0.005843537015734906,3.6512896268282526,0.0001304633922247319,0.0002301652780101287,-1,THOP1
0.005224416670702589,3.6511834687941134,0.00013051733811216034,0.00023023542176328805,-1,SLC25A17
0.0055222254916210784,3.649400211713658,0.00013142666069784677,0.00023181428936695526,-1,ACSM1
0.006111609087012928,3.648641105767632,0.0001318155452472875,0.00023247494933908161,-1,TMEM109
0.0063675979053932534,3.6477134054065683,0.0001322922643036265,0.00023329035720781862,44,TMTC3
0.0063224407673492565,3.647562336668734,0.0001323700471317836,0.00023340216154951282,-1,NANOS3
0.006272531321309395,3.647424702854248,0.00013244094985962273,0.00023350181154501004,-1,EHHADH
0.005115251016496802,3.646345377488877,0.0001329982052012585,0.00023445881731601388,-1,CCDC126
0.005423515059809936,3.6458364351960832,0.00013326173384480705,0.00023489786885710583,44,CSRP2
0.0057019518007225935,3.6446906170321465,0.00013385682735015433,0.0002359212045032205,-1,LRRC29
0.0056892394821360685,3.642864550128733,0.00013481036662277572,0.00023757600607243208,-1,PLEKHA4
0.0048063371639329375,3.6396352065041477,0.00013651227575299152,0.00024054915561295325,-1,LYRM1
0.006363177008606632,3.637972868534409,0.0001373961820422861,0.00024208040802999254,88,CALU
0.005910825594256052,3.6373344863673784,0.00013773704889059163,0.00024265464247127786,-1,EIF2S1
0.005475790213449938,3.6328528759100296,0.0001401524283257316,0.00024688307384112645,-1,CAD
0.006695053788681387,3.632709740961153,0.00014023022157230332,0.0002469932999671055,-1,PCBP3
0.006942903398687739,3.632550623215428,0.00014031674889263392,0.00024711888418649545,89,ERAP1
0.005876250108570944,3.6318281504361805,0.00014071025511616352,0.00024778501847658613,-1,SFXN2
0.005908342130655154,3.630582389828549,0.00014139120807625302,0.00024895713527932193,-1,ACP1
0.005086066129999036,3.6298945306765655,0.00014176852498562422,0.00024959442308436703,-1,C19orf71
0.00848879906822319,3.6287600565557026,0.00014239288902165192,0.00025066647097650387,-1,NLRP11
0.006337787389287289,3.626809730839284,0.00014347228698932313,0.00025253923487524136,73,PSMA6
0.004682899240109236,3.6259049528892855,0.00014397563053444233,0.0002533977342960053,-1,SETD4
0.005292577819509525,3.6228390936128014,0.00014569354854502105,0.00025639347205998116,-1,KDM2B
0.005362242657230552,3.6210476531713534,0.0001467062297565704,0.0002581476095326229,-1,BABAM1
0.004882142736488328,3.6208097176415657,0.00014684122698602612,0.000258357141452322,-1,GRHL1
0.00554169804092233,3.6207693185435827,0.00014686415973183163,0.00025836947948920273,-1,OTUD7B
0.005933663376161729,3.620584024441325,0.00014696938582337918,0.00025852657300321055,-1,FLII
0.0027217673479784815,3.6199512456310163,0.00014732926523348193,0.00025913153196858985,-1,TMEM44
0.008454585729848767,3.61577382047185,0.00014972587693291677,0.0002633182983034576,77,SLC7A11
0.007198621140462176,3.6145181874241934,0.00015045334664735212,0.00026456900668976894,-1,SRPRB
0.006609921023750544,3.6135188708393686,0.00015103467974673108,0.00026556249378219916,88,TUSC2
0.004358984969521916,3.613128383440431,0.00015126240928857676,0.00026593409601823335,-1,POLR3F
0.004977047310532855,3.6128648657358817,0.00015141627266332438,0.0002661757678783678,-1,TIMM10
0.0060285229734373105,3.6119046873753726,0.00015197814484040054,0.0002671345513500336,-1,HOOK1
0.006436512237466453,3.6113998940155856,0.00015227431966280335,0.0002676261570075412,84,UFC1
0.0053229516848493155,3.6095117259070277,0.0001533869535324557,0.0002695524492558986,-1,ZNF579
0.005530096412089396,3.60720474779126,0.0001547567104912394,0.00027193012717218753,-1,PPP6C
0.006053762076213337,3.6066396422826448,0.00015509398106566556,0.0002724932574120046,-1,TULP2
0.004802967453354664,3.6054627796303262,0.00015579857536688008,0.00027370156739868983,70,KCTD11
0.0055932120454476875,3.605223291802933,0.0001559423245737641,0.00027392444912951807,-1,TMEM128
0.005818380927506331,3.598987849111189,0.0001597290568582939,0.00028054576447546014,90,SNRK
0.005598329200383157,3.598948644436018,0.0001597531355317562,0.0002805576925164886,-1,SRRT
0.006173962828664362,3.5985564322213004,0.0001599942109838446,0.00028095066544652826,-1,ZNF214
0.00493329486520065,3.5977950577913744,0.00016046316651552827,0.0002817436686552535,-1,PHF7
0.007116654657899829,3.595872938351769,0.00016165279329894775,0.0002838017289537671,88,C1orf115
0.005421163185465578,3.595516745530967,0.0001618741506406217,0.00028415087681308475,-1,UBE2N
0.005807249760745534,3.5954965901349616,0.00016188668476269528,0.00028415087681308475,-1,UFSP2
0.004967082758970663,3.59496952547543,0.000162214775349151,0.0002846959650850407,70,TWISTNB
0.005928045483750924,3.5947197269843003,0.00016237048878849832,0.00028493843669426245,-1,COG2
0.0071669433279670765,3.5937621247279368,0.00016296871310518383,0.0002859573191679131,-1,AIF1L
0.005978127407843469,3.593616105365951,0.0001630601139990212,0.00028608676649622864,-1,KIAA0930
0.006076307056054803,3.5927735454290937,0.00016358845260260694,0.0002869827042792896,84,UTP11L
0.005000595926854643,3.591884851937323,0.00016414745569160797,0.0002879322371832151,-1,IRS1
0.005068251529935868,3.5917683271496985,0.00016422088415517894,0.00028802990694416937,-1,SLC35F6
0.0064016941387877125,3.591239814077998,0.00016455431439857098,0.0002885835280283562,83,CAMKK2
0.0054444623592120045,3.5910526854962943,0.00016467252254847504,0.00028875962922087536,-1,TSNARE1
0.005706812489241992,3.589228932231238,0.00016582874651119674,0.00029072607916210097,-1,LAMTOR3
0.004806777732942006,3.5892273253059086,0.00016582976861196432,0.00029072607916210097,-1,ZFP3
0.005419038164923005,3.5889964842757864,0.000165976658600887,0.00029095217027800765,-1,SIRT1
0.00750701667438472,3.5877687948181496,0.00016675991625324845,0.0002922936257559098,-1,MORN5
0.005415581044930167,3.5872795488148266,0.00016707301463496542,0.00029281079422363435,-1,BCS1L
0.00488207126715105,3.5849097139242128,0.00016859741702037452,0.00029545054322682843,-1,KIAA1737
0.004769388368173133,3.5848674344848366,0.00016862473116272978,0.000295466504215066,-1,RP11-723O4.6
0.006071390937827346,3.584516843065014,0.00016885138625414604,0.00029583171192038607,-1,MFN1
0.004873249298562368,3.5844020276260093,0.00016892567563295415,0.00029592992118385284,-1,DERL1
0.007030544767124907,3.584112866518971,0.0001691129079270183,0.00029620141685267245,-1,KCNH3
0.0058139267837402555,3.58410630891636,0.0001691171562361737,0.00029620141685267245,-1,RMND5A
0.0056541694395494625,3.58383525428455,0.00016929284497401,0.0002964771318747392,-1,RFNG
0.005934066526821007,3.583472594272969,0.00016952817640715443,0.0002968572264686782,-1,RPAP3
0.005190151951761535,3.581295677066531,0.00017094723087927662,0.00029930980795552707,-1,AC002985.3
0.005766012939312775,3.580016415322616,0.00017178631177347157,0.00030074649986749403,70,ADRM1
0.005646008531039583,3.5794705123361332,0.0001721455466901844,0.00030134290553715916,-1,NELFE
0.0047713327367992645,3.5790201629064673,0.0001724424308546083,0.00030183004856982725,-1,PLRG1
0.004382184800440093,3.577242697447798,0.00017361887268343182,0.0003038564310125542,-1,ZNF224
0.005534257459662059,3.577128313450323,0.00017369483594849194,0.00030395659829718304,-1,ZNF354C
0.0054132385168673275,3.5744750354315813,0.00017546564628551106,0.0003070223152094403,-1,ZNF628
0.005701799629577659,3.5742795651420187,0.00017559676965324273,0.00030721862599207377,-1,RPP25L
0.00541477294346741,3.571757651568201,0.00017729673326185381,0.0003101593924875095,-1,RBM19
0.005759502183132842,3.5687428180096887,0.00017934915914080801,0.00031371604911577635,-1,ZNF302
0.0055154036041430545,3.5683796402226955,0.000179597895782533,0.0003141172810275599,-1,SLC44A1
0.004265986340696417,3.5668950004068316,0.00018061806854999924,0.0003158675252691743,70,ZC3H10
0.00467914581634909,3.566609398747381,0.00018081494063435953,0.0003161777471775693,-1,LAMC2
0.005644122270698011,3.5664672950760727,0.0001809129708482833,0.00031631508337608166,-1,ITGAE
0.005972035627575074,3.5649675127301648,0.0001819506301822935,0.0003180950961142348,-1,ORC1
0.005407981559423712,3.562741228599358,0.00018350120243972476,0.0003207713285646589,-1,MED23
0.005643408938087827,3.562356893762185,0.00018377013295952223,0.0003212068376736765,82,TOM1
0.005938603226102145,3.561716569718457,0.0001842190052754012,0.00032195673450511366,-1,FAM20A
0.0052290307605131125,3.5590276544296566,0.00018611517013076138,0.00032523560849059184,-1,THUMPD2
0.0048164719806382,3.557599834093907,0.00018712943940439456,0.000326972832912782,-1,LAS1L
0.004448490055662479,3.5574724075302946,0.00018722020908857714,0.0003270962184625383,-1,SPATA24
0.005796693158533546,3.5571677806010062,0.00018743737063068547,0.00032744037545375616,-1,ETS2
0.00448917237605088,3.5548509753878865,0.00018909668946166415,0.00033030353818462463,-1,ERV3-1
0.00826410753872727,3.5547358289706104,0.00018917951555911757,0.0003304126515291562,-1,KCTD14
0.006475030956872483,3.554616401875862,0.0001892654566188476,0.00033052718126194746,-1,JAK1
0.005438586763823093,3.554154431950851,0.00018959823900949503,0.0003310727158258118,-1,MED21
0.00541483836878744,3.553929020400668,0.0001897608138281082,0.00033132095186835586,-1,C6orf165
0.00636935737917343,3.5537425656519943,0.0001898953900731297,0.0003315202544639438,-1,SEC14L1
0.005812725018380623,3.553120415621111,0.00019034508100324707,0.0003322695836938471,-1,SUPT5H
0.0061202124194735434,3.5504940728057695,0.00019225439697507883,0.0003355664238017374,83,RFC1
0.005556729817827127,3.550366380953109,0.00019234768197441126,0.0003356931423553845,-1,CRBN
0.005992736137654475,3.5492159891618837,0.00019319000746511846,0.00033712694958617286,-1,PIGO
0.006715590766149144,3.548422194997864,0.00019377323813273578,0.0003381083627197258,-1,EME1
0.006146408886297586,3.5455814495630475,0.00019587394978852086,0.0003417370813930235,86,HPSE
0.006500572619162407,3.5449945764883664,0.00019631058231178865,0.0003424620488377962,-1,LTBP2
0.005937349418219724,3.538628987528063,0.000201105361448334,0.00035078879094421886,-1,KLHL20
0.005318668794237268,3.5353373259801097,0.00020362745538481412,0.0003551499165438096,-1,SNAPC1
0.005276170233242428,3.5343580878017153,0.00020438343767481115,0.0003564301321754255,-1,RP11-159D12.5
0.0058822937546574635,3.5342100767278684,0.00020449793161110336,0.0003565914829823355,-1,FAM120C
0.005130137408851524,3.5328458759530097,0.0002055560332553317,0.0003583980300495035,-1,PRMT3
0.005350795295166265,3.5321245300270676,0.00020611758838293037,0.0003593385263579952,-1,BRD9
0.004987726698025607,3.5316977716124596,0.0002064504865782823,0.00035988023057775977,-1,C12orf4
0.005562256686352834,3.5316137247259607,0.00020651610755442355,0.00035995595634204057,20,AP2S1
0.005644644490734482,3.5299209293881932,0.00020784193978982065,0.000362227968304231,-1,LGALS8
0.01038559281402888,3.527826560478947,0.00020949329477904869,0.0003650667541038528,-1,SFTPB
0.004981661846071307,3.5271015921111593,0.000210067762330809,0.0003660285285448464,-1,PDZD3
0.005732806388464772,3.5269826611747086,0.00021016214397712556,0.00036615366984484927,-1,ZNF287
0.007016878839200149,3.52657372932807,0.00021048696785273886,0.0003666802277031021,-1,FUT1
0.005024498782099298,3.5255194342551097,0.00021132658219671314,0.0003681033704486914,-1,TBPL1
0.005987678125943752,3.5229543017876845,0.0002133824689136906,0.00037164456836234,-1,FAM120AOS
0.005946303393943364,3.522558461879029,0.00021370138257624047,0.00037216007488247735,-1,POGLUT1
0.00476450571977619,3.5221866737680116,0.0002140013238364404,0.00037264243396369003,70,NXF1
0.005474877410606086,3.5215931756141337,0.00021448094507007273,0.00037343753433560886,-1,PHF13
0.005722526467821476,3.5213519994708644,0.00021467613239390022,0.000373737283053058,-1,ATG16L1
0.0048827515924042796,3.5199451173880147,0.0002158180517777583,0.0003756849900569816,-1,COL8A2
0.004485087085800199,3.519048863300893,0.00021654846581416532,0.00037691602871064875,-1,ZNF763
0.005770634026228443,3.5179694436686786,0.0002174312164585376,0.00037841192620971655,-1,ZNF625-ZNF20
0.004904032176255214,3.515597123961087,0.0002193831205139419,0.0003817680316127775,-1,ZNF670
0.005059313152106352,3.514164538238845,0.00022056973596628414,0.0003837918135517128,-1,ATXN7L2
0.006550595751157132,3.5137942580999746,0.0002208774131278345,0.0003842859710175414,83,TNFRSF10D
0.0057822679186697095,3.511008266300891,0.00022320525832268535,0.00038829436566822386,88,GPR157
0.00611382467584986,3.510752438541828,0.0002234201600312295,0.00038862655703610115,-1,DDX19B
0.007582766694738218,3.5105781058459637,0.00022356671446957028,0.00038883980378594534,-1,C1orf168
0.005976494761029241,3.5103587210195846,0.0002237512699109195,0.00038911909123278104,-1,ZNF446
0.005683378585537103,3.5094628513755293,0.00022450638877794337,0.0003903904621747823,-1,DYTN
0.005463966537806591,3.5091192467505166,0.00022479663993831315,0.00039085329650298734,86,PPP1R12C
0.005730738286185059,3.5071988398093166,0.0002264253130785817,0.0003936028914280975,-1,EHD4
0.005351617163764973,3.5071973779458494,0.0002264265570505095,0.0003936028914280975,82,JMJD8
0.004966806709632271,3.507056112673946,0.00022654679674867658,0.00039376972950993594,-1,ACTR1B
0.006200902320321193,3.5049176866087968,0.00022837423825003422,0.00039690356741912676,-1,NFXL1
0.010701068463917258,3.504326055655563,0.00022888225414236432,0.0003977438807662952,-1,MRO
