"gene","module","score"
"HOGA1",2,0.130333207801234
"MAN2A1",2,0.130331691840973
"CDK5RAP2",2,0.130323557835369
"NFYC",2,0.130271660191763
"ERN1",2,0.130144950376036
"CHIC2",2,0.130039985846114
"THRAP3",2,0.130010559879844
"ELP2",2,0.129982902784763
"RC3H1",2,0.12997996503922
"AGPS",2,0.129885218573603
"SGK3",2,0.129883867971043
"PI4KA",2,0.129800266314507
"KIAA0232",2,0.129780306323427
"ADAM10",2,0.129771737514581
"ATRX",2,0.129741837944438
"ROCK1",2,0.129678252781711
"SPATS2",2,0.129665960881211
"ORC4",2,0.129585642101742
"MAN1A2",2,0.129548765644552
"KATNBL1",2,0.129330051501873
"PARP4",2,0.129246718025967
"AFF4",2,0.129165776731571
"LAMB1",2,0.129134167193455
"TMEM14B",2,0.129106280645567
"LCLAT1",2,0.129024943897493
"CFDP1",2,0.129011178430061
"NEMF",2,0.128968104137392
"SENP5",2,0.128939988608307
"CREB1",2,0.12892293653495
"RAB28",2,0.128805899782102
"TDRP",2,0.128771674253017
"SLC25A42",2,0.128719888088823
"ZBTB8OS",2,0.128669588212268
"CLDN14",2,0.128646957692853
"HSD17B7",2,0.128610247800901
"FAM193A",2,0.128543881388169
"CCBL1",2,0.128496165805262
"WDR20",2,0.128462065020953
"MFSD8",2,0.128438900049482
"LYRM4",2,0.128342535897601
"CCDC14",2,0.128231249790679
"MERTK",2,0.128042223747548
"ZFYVE9",2,0.127962083075475
"PPM1H",2,0.127870432597802
"NAPEPLD",2,0.127706989436187
"CDKL5",2,0.127686416134784
"NR2C1",2,0.12766541827696
"PRKACB",2,0.127473763183415
"ATG2B",2,0.127312284211737
"EPN2",2,0.127254885934367
"STIM1",2,0.127248258676918
"SYNRG",2,0.127197244108398
"TANC1",2,0.127138652727825
"CAP2",2,0.126696004510846
"SLC17A9",2,0.126636080209397
"SFI1",2,0.126634964909148
"SCAI",2,0.126593034155529
"TCERG1",2,0.126542136501175
"CELF1",2,0.126477487114513
"HTT",2,0.126430598502701
"RIN3",2,0.126316101593326
"RCL1",2,0.12627046246454
"PLEKHA1",2,0.126100642638339
"CCSER1",2,0.126004725843452
"C5orf42",2,0.125962808891476
"C1orf63",2,0.125533969720562
"C14orf159",2,0.125372886305537
"CCAR1",2,0.125328202938621
"SLC19A2",2,0.125292330754945
"NAA35",2,0.125247582584102
"ZCCHC14",2,0.125176844545781
"IL4R",2,0.12505543042906
"RMND1",2,0.125025834697294
"FAM149B1",2,0.12499809385862
"LATS1",2,0.124981642539214
"CDH1",2,0.12490809816536
"NR3C1",2,0.124768122343768
"SLC23A2",2,0.124750543754526
"PLAG1",2,0.124729714689756
"POR",2,0.124692556776745
"MARK4",2,0.124325500543252
"FBXO28",2,0.124263898109052
"SRBD1",2,0.124261931128504
"ZNF69",2,0.124232797007188
"PPP1R12B",2,0.124134770375396
"GTF2F2",2,0.1240308612836
"SEC24B",2,0.123866282358124
"HPCAL1",2,0.123840178803445
"TLN2",2,0.123820241981393
"RASSF8",2,0.123752780340375
"PGAP1",2,0.123747982945371
"ITIH4",2,0.123400783279328
"TET2",2,0.123165597326049
"ANKRD12",2,0.12311212606376
"DIS3L2",2,0.123089246634854
"CSAD",2,0.122856653145929
"KLHL22",2,0.122855434528726
"RBPJ",2,0.122799316670636
"TOM1L2",2,0.122765330140406
"UBE3A",2,0.122725327058479
"BTBD7",2,0.12264153147928
"RNF43",2,0.122532102047854
"CCDC150",2,0.122412260464205
"ROCK2",2,0.122396362131659
"ZHX3",2,0.12220148555116
"PPP2R2A",2,0.122187871957128
"MGA",2,0.122178180412062
"TTBK2",2,0.122079257724244
"BTRC",2,0.121800079576969
"RALYL",2,0.121730955093327
"SEC22A",2,0.121581345699738
"CDC14B",2,0.121521900313097
"SLC2A14",2,0.121509615062954
"SLC6A1",2,0.121393083675625
"TGIF2",2,0.121316031778341
"SIN3A",2,0.12116369005171
"ARHGAP32",2,0.121064917859595
"CCNT2",2,0.120970701854727
"TBC1D12",2,0.120896547894017
"SESN1",2,0.120864020919915
"FBXO38",2,0.1207663744987
"PLA2G12B",2,0.120746356427817
"TENM2",2,0.120678606466213
"FAM222B",2,0.120618536758725
"FAM133B",2,0.120610685164654
"MTMR3",2,0.120596079114088
"PVRL3",2,0.120580780263783
"XRRA1",2,0.120501743674707
"C11orf49",2,0.120404468477125
"ANO10",2,0.120354264284817
"ARHGAP17",2,0.120333559645451
"PPAP2B",2,0.120268258748877
"ACVR2A",2,0.120255149728024
"GCC2",2,0.120219804821016
"MARCH7",2,0.120159684468621
"ANKRD6",2,0.120089414456148
"TMEM63A",2,0.1200396368728
"FRYL",2,0.119927060241772
"GSDMB",2,0.119887451813555
"SPRED1",2,0.11979804099363
"RAP1GDS1",2,0.119795260096942
"WDFY2",2,0.119699420552718
"STYXL1",2,0.119593111330236
"SH3KBP1",2,0.119579097279875
"LAMC1",2,0.119564444507242
"REV1",2,0.119542225238448
"KIF26B",2,0.119540293857976
"HEATR5B",2,0.119536974628448
"FAM110B",2,0.119526720414198
"INTS10",2,0.119450430149562
"HMG20A",2,0.119425300863605
"SLC1A2",2,0.119370738471605
"UCK2",2,0.119327566995487
"FBXO34",2,0.119321188872206
"DPP8",2,0.119314423925816
"CYP39A1",2,0.119255415020741
"ST5",2,0.119070244396658
"TXNDC11",2,0.119026922623248
"ZNRF1",2,0.119016037767011
"CCM2",2,0.11890873432436
"VPS41",2,0.118881206779927
"KIAA1598",2,0.118640881210407
"THOC1",2,0.118490336461747
"KSR1",2,0.118366527747214
"AFF3",2,0.118360735425606
"TYW1",2,0.118331845949236
"GOLGA8A",2,0.118294970275185
"USP40",2,0.118270238355942
"NAA15",2,0.11810800778133
"CROT",2,0.118087044971681
"PTPN21",2,0.118029119497561
"EYA3",2,0.117988148166183
"ATP11A",2,0.11797099974196
"TRRAP",2,0.117849101142988
"TTC27",2,0.117612327539252
"PPP2R5A",2,0.117330937286085
"GALM",2,0.11728625792414
"GTF2IRD1",2,0.117263581770848
"MAPK8IP3",2,0.117262377611224
"LPHN2",2,0.11714871257022
"CEP170",2,0.117090112632068
"KIAA0020",2,0.117081265412663
"PROSER2",2,0.117032452575308
"MYO5B",2,0.11700935714701
"DOCK7",2,0.116880633406071
"RB1",2,0.116725294521397
"DLGAP4",2,0.116721454498817
"SNX13",2,0.116711719585976
"IMMP1L",2,0.116675476436126
"RAB40C",2,0.116629371602003
"VPS13D",2,0.116463508472321
"STX18",2,0.116435047129471
"ATL2",2,0.1162783714378
"CAMTA1",2,0.116261068237905
"GIT2",2,0.116156537863598
"SMG6",2,0.116126354596999
"RANBP9",2,0.116113987769992
"GLT1D1",2,0.116055256687164
"ALS2",2,0.116006304615165
"TESK2",2,0.11593534497077
"SSBP2",2,0.115815669938601
"NUP160",2,0.115678670332698
"SMARCC1",2,0.115633364229497
"PDZD8",2,0.115625729486526
"FMO1",2,0.115607810933176
"KIAA0586",2,0.115583207156529
"MYO9A",2,0.115556259934835
"PPFIBP2",2,0.115455544528317
"DHX15",2,0.115407823082605
"RNF4",2,0.11538922260738
"ZMYND11",2,0.11538325866917
"EEFSEC",2,0.115335869885832
"MED23",2,0.115280180317771
"ALDH1L1",2,0.115218581727808
"RNF130",2,0.115164485214139
"SUCLA2",2,0.115029725323001
"HOOK2",2,0.114862720938578
"LSM14A",2,0.114799871353436
"STX7",2,0.114747364333509
"TAF1",2,0.114710325614849
"C20orf112",2,0.114634283513643
"ITSN1",2,0.114501532726775
"ASCC3",2,0.114493401741257
"ZNF618",2,0.114477988116414
"RFX3",2,0.11445241236341
"ARID1A",2,0.1143061941494
"FAM49B",2,0.114177871974402
"UBN2",2,0.114164660806881
"SNAPC3",2,0.114069077732749
"YPEL2",2,0.114050672649975
"TAB3",2,0.114025723163276
"ACAP2",2,0.113932522294123
"KLHL13",2,0.113867755542333
"TNPO3",2,0.113863735308168
"FAM193B",2,0.113862655979827
"RLF",2,0.113831379496319
"TCEA3",2,0.113798643460891
"ZBTB46",2,0.113790725594579
"PHKB",2,0.113665095969077
"ZMYM5",2,0.113584267748039
"AAK1",2,0.113388203799724
"PAK1",2,0.113283884679469
"CEP192",2,0.113234389712544
"TNIK",2,0.113187302396852
"DMD",2,0.113046028607073
"FTCDNL1",2,0.112730731642004
"SEC24A",2,0.112675362413959
"MAST2",2,0.112650975547128
"DHRS7B",2,0.11251497980047
"KITLG",2,0.11243083768022
"NEK4",2,0.112400083651679
"NBAS",2,0.112323208055428
"FBXW4",2,0.11223528663411
"NDRG1",2,0.112128804491578
"ZNF236",2,0.112078873836891
"ZNF652",2,0.11204937774752
"ARHGEF7",2,0.112028916751337
"TACC1",2,0.111833606475766
"ANKRD13C",2,0.11182678466992
"TEX2",2,0.111796220219078
"FAM178A",2,0.111779977548557
"FOXK1",2,0.111777979899363
"RBL2",2,0.111702749499217
"PCLO",2,0.111463030111786
"HIP1",2,0.111237609562218
"DOPEY2",2,0.11114572755924
"APTX",2,0.111078508792282
"EPS15L1",2,0.1110625306964
"ARFIP1",2,0.111057083084092
"ASXL2",2,0.110906729462248
"APOC4",2,0.110906525947068
"MTHFD1L",2,0.110779936904251
"ZBTB38",2,0.110661585764114
"MAPKAP1",2,0.110464457541671
"GPATCH2",2,0.110462086360073
"TANGO6",2,0.110343262721192
"WHSC1L1",2,0.110198631219483
"RBM41",2,0.110152882991269
"ECM2",2,0.110117381359612
"ZNRF2",2,0.110088424055451
"CEP63",2,0.110063829273635
"DEPTOR",2,0.110055710905621
"ZRANB2",2,0.109998032889809
"OPA1",2,0.109952795266875
"EIF2B3",2,0.109674501176464
"RNF115",2,0.109579718925505
"IQCB1",2,0.109491035799179
"PLEKHA6",2,0.109488747079739
"CCBL2",2,0.109261725048066
"PIK3CA",2,0.109238910571269
"FKTN",2,0.109071785134643
"RBKS",2,0.109055644419829
"MOGAT3",2,0.108963653947093
"CRTC1",2,0.1089483620888
"SLC38A9",2,0.108911878721253
"TRAPPC12",2,0.108909227747055
"ANTXR2",2,0.108896615378083
"CPT1A",2,0.108752487496913
"TMOD3",2,0.108609230322849
"CLOCK",2,0.108534921668335
"CDK12",2,0.108521230522229
"CLASRP",2,0.108469221108369
"KLHL3",2,0.108372705178801
"ANAPC16",2,0.108309360471534
"XPR1",2,0.108174544371353
"MECP2",2,0.108126703660087
"ZXDC",2,0.108104828203851
"PRR14L",2,0.108035541202835
"LIN52",2,0.108002603035967
"KMO",2,0.107982653696496
"WDR33",2,0.107977086231257
"HIRA",2,0.107976237315786
"CNOT10",2,0.10779414668694
"ATP11B",2,0.107709315172398
"PIK3C3",2,0.107681367507689
"RAB5A",2,0.107673020714373
"ITGA1",2,0.107504331163698
"DLG5",2,0.107475014463554
"MPHOSPH9",2,0.10743895654611
"FAT4",2,0.107347718795905
"SNX1",2,0.107155579804234
"HERC2",2,0.106856734784011
"STXBP5",2,0.106776331586302
"MYO15B",2,0.106760427497384
"HNMT",2,0.106749698982055
"SLC5A11",2,0.106745087792381
"XPO4",2,0.106745054122922
"ATAD2B",2,0.106740674922748
"TRIP11",2,0.106669597964794
"TM9SF4",2,0.10651753916866
"LUZP1",2,0.106491174874553
"SPOPL",2,0.106483289408119
"CCDC88A",2,0.106293837711767
"FMNL2",2,0.106228396916845
"RAB3GAP2",2,0.105775261945742
"TPCN1",2,0.105596999993068
"RHPN2",2,0.105596562035662
"FBXO31",2,0.105551189261905
"UIMC1",2,0.105391656205929
"TRANK1",2,0.105209125723727
"FRMD4B",2,0.105183259792179
"MYO6",2,0.105022961247446
"PRKD3",2,0.104957468390645
"ELL",2,0.104797257261343
"HUWE1",2,0.104771890027151
"ATF2",2,0.104678028844614
"PRKCE",2,0.104565052572399
"MAP2K1",2,0.104445263979943
"USP8",2,0.104176965987761
"RGS12",2,0.103982709385555
"ARID4A",2,0.103921540553519
"MBP",2,0.10391350418386
"GK",2,0.10371317227722
"MGRN1",2,0.103670019478065
"COG3",2,0.103642080998818
"RAB11FIP3",2,0.103557110011421
"CASD1",2,0.103485064731283
"BCL2L13",2,0.103185670332129
"NCOR2",2,0.103083644395159
"ELMO1",2,0.102964548130516
"FAM63B",2,0.102918272718356
"TMEM260",2,0.10290218963899
"RASA2",2,0.102868910601543
"GGNBP2",2,0.102822880508458
"UBXN2A",2,0.102690881025905
"INO80D",2,0.102413438724068
"URI1",2,0.102252450321298
"NVL",2,0.102227877726431
"PHF20",2,0.102149026898957
"MCCC1",2,0.102081933467037
"NASP",2,0.102079113590219
"RYK",2,0.101896301389299
"PARN",2,0.101702606589032
"ZMYND8",2,0.101575569289758
"NCALD",2,0.101570448796462
"GLCE",2,0.101400707912303
"AKAP8L",2,0.101393339406518
"DNAJB14",2,0.101388377976643
"S100PBP",2,0.101364056742845
"NUP214",2,0.101351315373607
"SH2D4A",2,0.101333178231512
"BCR",2,0.101177222252107
"HDAC4",2,0.101023792025944
"PHLDB3",2,0.101003147476331
"CYP20A1",2,0.10082689229878
"RMDN2",2,0.100693572766451
"APC",2,0.100649912050297
"NUP98",2,0.100563510467127
"USP37",2,0.100542277335078
"UBE2Q2",2,0.10046312116581
"ZNF395",2,0.100296911459591
"KIF12",2,0.100103795176574
"GSTCD",2,0.0999663872155052
"SORL1",2,0.0999284436804021
"C1orf27",2,0.0996882662546449
"IDE",2,0.0996523128696626
"XPNPEP3",2,0.0995968062457372
"ACBD3",2,0.0995718391975739
"SPIN1",2,0.0995703968062186
"NR2C2",2,0.0995634503481378
"APPBP2",2,0.0995453896850264
"CXADR",2,0.0993536707074144
"HSD17B14",2,0.0993402352151021
"WRN",2,0.0993357791645099
"VRK2",2,0.099308757761293
"MSL2",2,0.0992174117485167
"RILPL1",2,0.0991185433235378
"GALK2",2,0.0991100665841487
"CAPZA2",2,0.0990786443441738
"RALA",2,0.0990296463710279
"ENTPD5",2,0.0990015263198921
"H2AFY2",2,0.0988377581497093
"PRTFDC1",2,0.098731294776941
"ATP2B4",2,0.0983970534621291
"KCMF1",2,0.098358721318014
"SRP54",2,0.0983565954150199
"DAP3",2,0.0983062367035457
"CYP7B1",2,0.0982801788552771
"MINK1",2,0.098189417932644
"FIP1L1",2,0.0980514900039017
"NDUFAF2",2,0.0977992027512354
"TIAM2",2,0.097793550198026
"ZNF197",2,0.0977446681537868
"TRIM44",2,0.0976412376866636
"RASSF3",2,0.0976128576197405
"CHD1L",2,0.0976077633738196
"ETFA",2,0.0974895640541482
"CREBRF",2,0.0973039095809793
"KIAA0391",2,0.0972990813600545
"SERTAD2",2,0.0970784594482611
"TRAK1",2,0.097071327240599
"PPP2R5E",2,0.0970509778919528
"MEIS1",2,0.0968906717541144
"DNAJC7",2,0.0968794085228536
"USP9X",2,0.0966540434668467
"FAM115A",2,0.0966455695669199
"ABI3BP",2,0.096588592013657
"GBAS",2,0.0965122040430383
"TNRC6C",2,0.0964206888616746
"SMARCAD1",2,0.0963233650348234
"EVC",2,0.0962274894001686
"ARIH2",2,0.0961470746355997
"PDS5B",2,0.0961038249778371
"TAF2",2,0.0960944064046423
"QRICH1",2,0.0960769414716317
"SLC25A25",2,0.0960371891576616
"POM121",2,0.0960162754412003
"CUL4A",2,0.095918815531447
"PITPNA",2,0.0958272464917543
"TBCE",2,0.0957363575189075
"SLC12A9",2,0.0955021010425086
"C16orf70",2,0.0954249239076837
"GABPB2",2,0.0954226270592987
"HSCB",2,0.0953455114929595
"PAM",2,0.0950033363713812
"ENSA",2,0.0949782702441887
"FGFR1OP",2,0.0948868585289056
"STK24",2,0.0945970740892297
"FERMT2",2,0.0945750055920346
"ATP7B",2,0.094534016906918
"TMEM165",2,0.0944508276265313
"NT5C3A",2,0.0943544953704027
"PLEKHA2",2,0.0942225074229437
"DENND5A",2,0.0941991911232217
"TCF20",2,0.0941785623332944
"AVEN",2,0.0940710917108859
"TMEM2",2,0.0939448468537187
"CRYL1",2,0.0937783059038801
"UHRF2",2,0.0937325408604503
"KANSL3",2,0.0937091436439018
"CEPT1",2,0.0936386620330663
"ABLIM3",2,0.0932213822509477
"ACSF2",2,0.093180762067419
"KIAA0907",2,0.0931649869549919
"SMAP1",2,0.0930236634391965
"PSEN1",2,0.092822738061739
"FAM168B",2,0.0927553431511847
"VKORC1L1",2,0.0927101655470958
"AKAP7",2,0.0926028571304984
"YLPM1",2,0.0925566097447579
"IFNGR2",2,0.0925540497066489
"IPO11",2,0.0918988623087613
"IKBKAP",2,0.0915800924436748
"SELO",2,0.0915619432425971
"NDUFAF6",2,0.0914130169324281
"TM4SF4",2,0.0913936230779243
"CNST",2,0.0913840538492892
"ATP9A",2,0.0912765861274087
"MED14",2,0.0912702858705894
"ADAMTS9",2,0.0912078776288101
"DGKD",2,0.0911919837521567
"USP48",2,0.0911435762997493
"MTF2",2,0.0908919193114385
"STX5",2,0.0907899601739655
"CHM",2,0.0906290599162412
"SGK2",2,0.0903053423663047
"DIDO1",2,0.0902759828390049
"CACHD1",2,0.0902164441432594
"VPS53",2,0.089983447879668
"KLHL24",2,0.0897460740296957
"ZDHHC17",2,0.0895815477124213
"MTFR1",2,0.0893323517542657
"YY1AP1",2,0.0892886883403185
"PLSCR4",2,0.0892319743438377
"PON3",2,0.0891287336906657
"CTD-2116N17.1",2,0.0891277184798262
"COG4",2,0.0891220293387295
"ATP8A1",2,0.0890266624561862
"SLC27A2",2,0.0889703502259505
"CD46",2,0.0888947933670809
"WTAP",2,0.0886839071005309
"SHANK3",2,0.0881546265794942
"VPS37A",2,0.0881489798605561
"SPAST",2,0.0880840579691657
"TSG101",2,0.0878340645729876
"EGLN1",2,0.0878029351375447
"PPFIA1",2,0.0877666414255348
"PRKCZ",2,0.0876928002623426
"PCOLCE2",2,0.0873352166426351
"SBNO1",2,0.0872957272267221
"TAPT1",2,0.0872401416692434
"NARG2",2,0.0871407146505868
"WDTC1",2,0.0870271287172825
"ALG13",2,0.0867367554353351
"LNPEP",2,0.0866488609159373
"NOP58",2,0.0864849413115815
"PSME4",2,0.0863991709430693
"SLTM",2,0.0863901660881848
"STX12",2,0.0859282251246979
"TET3",2,0.085826726520568
"UBTD2",2,0.0855731129446576
"C2CD5",2,0.0853221491355608
"HDHD3",2,0.085285271976035
"EIF2AK3",2,0.0852833045071821
"GNPAT",2,0.0851774834257499
"ASAP3",2,0.0849527803188396
"ESYT2",2,0.0841280163229986
"MED15",2,0.0839736962016558
"CYB5B",2,0.0839574199233687
"CEP57",2,0.0833528315309102
"BMP2K",2,0.0832399002275717
"SNX6",2,0.0831852263411959
"RANBP10",2,0.082955276146166
"ASPG",2,0.0829039377358477
"STX17",2,0.0828781427363245
"SMCO4",2,0.0825222135698913
"WNK3",2,0.0824859110084593
"RNF169",2,0.0820689962417075
"NSL1",2,0.0820601075386165
"ST3GAL6",2,0.0820577678314334
"FAM107B",2,0.0819664744748382
"UHRF1BP1L",2,0.0819278720170323
"HAAO",2,0.081426480186218
"TNPO2",2,0.0813520972601904
"PRKAA2",2,0.0813461619086844
"RUNX1",2,0.0813066804671985
"CHD1",2,0.0812161182902217
"ATAD1",2,0.0809469458810505
"YTHDF2",2,0.0805234944492117
"MAP3K7",2,0.0804952221185155
"PHF12",2,0.0804233721285401
"SLC47A1",2,0.0802342673017006
"SNX2",2,0.0802184929750866
"ZNF592",2,0.0801720337596194
"SMAD4",2,0.0801715868985718
"SS18L1",2,0.0799182430929222
"DNAJC11",2,0.0795549391361859
"PRPSAP2",2,0.0794793028825559
"MDN1",2,0.079458962878224
"PISD",2,0.0790492345923247
"ANAPC5",2,0.0788218624634495
"PBX3",2,0.0787908324745062
"IWS1",2,0.0787725743858636
"PEX13",2,0.0787170966808821
"WDR12",2,0.0783017342364592
"PIKFYVE",2,0.078244866604392
"SPPL2A",2,0.0779610965299952
"RUFY2",2,0.07783235872968
"PTCD3",2,0.0777780171841818
"SMO",2,0.0777259235963024
"TSC22D2",2,0.0774389212275664
"SLC30A6",2,0.0774188330685079
"EWSR1",2,0.0772389007988932
"CAAP1",2,0.0770976665882983
"GGA1",2,0.0769596939136904
"PCBD2",2,0.0769510809390683
"TMEM41B",2,0.0767208841522582
"B4GALT1",2,0.0766761837460656
"TRIM5",2,0.0766055236235639
"SH2B1",2,0.076548705479746
"PDXK",2,0.0765473907058055
"UBA2",2,0.0762145930136658
"NDFIP2",2,0.0761880990906641
"USP6NL",2,0.0761786085106576
"ABHD6",2,0.0759051993098548
"SIRT5",2,0.0758590403432327
"ACOX2",2,0.075602402484135
"GNA12",2,0.0753366141456299
"GREB1",2,0.0751462731388366
"ADAM17",2,0.0750969039219131
"EPB41L1",2,0.0747064460626919
"GOLIM4",2,0.0743438230739248
"DCAKD",2,0.0742703494455498
"FARP2",2,0.0742598931535854
"KIF2A",2,0.0739333673407071
"MTX2",2,0.0734889458446917
"CPSF7",2,0.073128139999483
"SAFB",2,0.0727695403370318
"LIMA1",2,0.0727061592279168
"IRF3",2,0.072139920471372
"PROZ",2,0.0716410224593089
"HIAT1",2,0.0716213836551572
"ASL",2,0.0713639219835845
"PPP3CB",2,0.0713547466234001
"ECHDC1",2,0.0713476655588984
"ABI2",2,0.0710676336923636
"VWCE",2,0.0710239965054032
"TRIM27",2,0.0709718645483131
"ETFDH",2,0.0709093483501351
"HDAC1",2,0.0704738229460744
"CTNNBIP1",2,0.0701657305450046
"CBFB",2,0.0700638056080223
"OXSR1",2,0.0698659720189654
"KDM1A",2,0.0696335318756201
"DARS",2,0.0690686822134606
"BPHL",2,0.0687717413016199
"TRIM26",2,0.0679841980651606
"METTL8",2,0.0674547033751506
"EPHB4",2,0.0671644533969612
"NRBP2",2,0.0670094693569977
"PDCD6IP",2,0.0667145289893571
"CAPRIN1",2,0.066507149105332
"CSNK1G1",2,0.0664939764543133
"TNS1",2,0.0660022457911742
"CLNS1A",2,0.0656606283334464
"AGO2",2,0.0654150646882103
"N4BP1",2,0.0653964888350782
"CNPY2",2,0.0647597754943992
"ATAD2",2,0.0646627461491646
"TMEM192",2,0.0636142266809079
"SLC51A",2,0.0633027555801621
"GOT2",2,0.0626738289375596
"CCDC90B",2,0.0626152138664909
"ZNF33B",2,0.0625357932469266
"ARHGAP1",2,0.0622257948171349
"TRA2B",2,0.0618304633981876
"LIN54",2,0.0618054146259471
"ZNF331",2,0.0611818630603155
"KCTD3",2,0.0610088845362644
"PSMD14",2,0.0605905431318781
"RBMX",2,0.0603200247343806
"SPEN",2,0.0582371858155542
"GIPC1",2,0.058121616520695
"CCDC12",2,0.0572724098839645
"CDC123",2,0.0559482553606073
"SOAT1",2,0.055742496682847
"CDC16",2,0.0552511358485301
"AGFG1",2,0.0548939208472701
"AKT2",2,0.0545479768309304
"DYNC1LI1",2,0.0540698131538221
"MAOA",2,0.0530678642959238
"NUP153",2,0.0529209584263141
"HBP1",2,0.052395592882287
"RNF157",2,0.0511767361364367
"NHLRC3",2,0.0500281670243228
"API5",2,0.0490765548093394
"ATG4B",2,0.0489096385529512
"CPNE1",2,0.0479797089546539
"ARGLU1",2,0.0476151541720629
"D2HGDH",2,0.0473614102036788
"NAAA",2,0.0471625727615754
"MARC2",2,0.0466515875428981
"PNN",2,0.0456533779592449
"MXI1",2,0.0456097206020103
"PTPN11",2,0.041595190424449
"KIAA1429",2,0.0405235382601206
"HSPA4",2,0.0383921372862156
"UBE2Z",2,0.0364387862518133
"CCPG1",2,0.0342134058227036
"TOP2B",2,0.0298672782736661
"UBE4A",2,0.0276398390487797
"LDOC1",2,0.0248549566074651
"DNMT1",2,0.0221193679617227
"LSMD1",2,0.0192071670448689
"LAMP2",2,0.0138834670983435
"DYNC1I2",2,0.0130655403952213
"SOX4",2,0.00702887838353513
