"gene","module","score"
"PRKACA",1,0.075369110898272
"MUT",1,0.0751866821810734
"BLOC1S6",1,0.0749461838315788
"MAGT1",1,0.074815324775271
"TM4SF2",1,0.0745530273071288
"TMEM248",1,0.0744266152335613
"MYO1C",1,0.0743406179205051
"EIF2S3",1,0.0741988029660665
"ALDH5A1",1,0.0741831701018905
"ECI2",1,0.073773584518119
"RDH10",1,0.0736543660003301
"ZBTB7A",1,0.0735795273425987
"MAX",1,0.073518391315029
"SLC38A10",1,0.0733418692316778
"GDI2",1,0.0732585715963021
"AC007390.5",1,0.0731603074231622
"KIAA0930",1,0.0727266986119902
"GALNT1",1,0.072497851896468
"GCLM",1,0.072293349485748
"CYB5A",1,0.0721687489962187
"NDUFB8",1,0.0715035243687438
"SEC11A",1,0.0713840882157046
"DBT",1,0.0711809806629545
"SUMF2",1,0.0710281505512804
"AIFM1",1,0.0707505604875337
"SEL1L",1,0.0706389722257805
"RNF128",1,0.0705615157626895
"GLYCTK",1,0.0698065884247801
"IL13RA1",1,0.0696957048733099
"COPB2",1,0.0696207958774827
"FOXA3",1,0.0695080705725351
"STARD7",1,0.0691925665209829
"EIF3B",1,0.0686260862585169
"ESD",1,0.0682320697127307
"VPS51",1,0.0679740915521642
"FH",1,0.0678774098081106
"SMARCE1",1,0.0673487646366448
"ZBED3",1,0.0670492212945902
"SNX5",1,0.0670299948099307
"C6orf62",1,0.0666768416949236
"SNRNP200",1,0.0666753746066968
"FBXO7",1,0.0666473485517868
"NDUFA10",1,0.0664864629265793
"HPD",1,0.0658793375928757
"CNN3",1,0.0656149852668396
"C5orf24",1,0.064678393318573
"MAP2K7",1,0.0642527244146913
"FAM96A",1,0.0641604804233403
"AGMAT",1,0.0637856728222104
"NDUFV2",1,0.0635466587107524
"UGGT1",1,0.0631562345542098
"SF3B2",1,0.0625119914544114
"SDSL",1,0.0624530248237918
"SCAP",1,0.0615937383247584
"BRPF3",1,0.0614264097325083
"C6orf89",1,0.0613857047404216
"KTN1",1,0.0611686872454553
"C11orf54",1,0.061125519360189
"RAB14",1,0.0606201000712422
"RMND5A",1,0.060381065332398
"TM4SF4",1,0.0602618349378694
"FAM136A",1,0.0597113803519194
"UFL1",1,0.0595840264567622
"ATP6V0E1",1,0.0595665967176108
"PCCB",1,0.0592357328741499
"PRRC1",1,0.0591692529104049
"DNAJC22",1,0.0585750661248796
"DAZAP1",1,0.0584788367750384
"BCL7C",1,0.0582602805592032
"BAAT",1,0.057953068236066
"SMIM7",1,0.057934390556869
"TIMP3",1,0.0576475702425802
"TROVE2",1,0.0570464417555115
"MBOAT7",1,0.0564433523123007
"C16orf58",1,0.0560334423795281
"BRD4",1,0.0549257407189378
"CPNE3",1,0.0548325530004996
"CLTC",1,0.0545428924346254
"IQSEC1",1,0.0544691395192041
"CYP27A1",1,0.0544119877151543
"HM13",1,0.0543468961254539
"EIF4E2",1,0.054241215770644
"IPO7",1,0.0537321073597632
"C7orf73",1,0.0535858442905067
"MMAB",1,0.0534346083418855
"SRRM2",1,0.053362054647218
"SQSTM1",1,0.0531821799518021
"TPM1",1,0.0528946799653045
"LARP1",1,0.0527222798436316
"AP3D1",1,0.0526824075707952
"ABHD2",1,0.0526745611028586
"ELOVL5",1,0.0524220880890782
"ACSL1",1,0.0521749878226248
"GOLGA3",1,0.0521479006006226
"SOD2",1,0.0520834795712236
"RAC1",1,0.0517183494925873
"COPG1",1,0.0516685023942316
"ACAT2",1,0.0516439783101363
"MTDH",1,0.051597445276961
"ABCB10",1,0.0514910326689909
"EMC3",1,0.0512178495496883
"PIPOX",1,0.0511234190452519
"TPM3",1,0.0503504258583964
"TBC1D17",1,0.0486378878352911
"SH3GLB1",1,0.0480619157083127
"HMGCL",1,0.0479553056115897
"SHC2",1,0.0473302507009229
"NDFIP1",1,0.0472059001362473
"FLOT1",1,0.0469442617257464
"UBXN4",1,0.0466632954734144
"COL5A2",1,0.0465202417850008
"TPR",1,0.0462495283637989
"AKAP1",1,0.045897420673732
"HMGA2",1,0.0456775240112507
"CAPZB",1,0.0455584925991269
"JUP",1,0.0451170674029537
"ACLY",1,0.0449366394923975
"PSMD11",1,0.0448018004370046
"EIF2AK2",1,0.0446018028010758
"DIO1",1,0.0443765428626474
"SYNCRIP",1,0.0443259312410515
"C1orf43",1,0.0443110996597744
"TOP1",1,0.0439586223406745
"CCPG1",1,0.0435837491026349
"ACADSB",1,0.0435386611888292
"CCT4",1,0.0431836590794595
"CSNK2A2",1,0.0427508787232963
"ARPC1A",1,0.0414896202926862
"TFR2",1,0.0413784492094241
"ANXA7",1,0.0413378629793073
"C7orf50",1,0.0412909657563214
"MGST2",1,0.041086542657709
"SKI",1,0.0410679155413551
"QDPR",1,0.0410251596989425
"METAP2",1,0.0405998277415646
"MARVELD2",1,0.0403125464099861
"PON1",1,0.0386455673839009
"CLCN3",1,0.0381966856796128
"SLC25A20",1,0.0381097882648749
"SLC33A1",1,0.0379937256209819
"SOAT2",1,0.0371292529074543
"TSPAN18",1,0.0368551548562375
"DESI1",1,0.036704379430455
"HSD17B12",1,0.0366869691066465
"TXNL4A",1,0.0365160172853079
"PQLC1",1,0.0360146680522574
"CAPZA1",1,0.0356757713992247
"SREK1IP1",1,0.0351591339138082
"SLC2A2",1,0.0350102682985959
"ADH4",1,0.0348673947401765
"BACE1",1,0.0343355901753624
"HIGD1A",1,0.034124415860434
"DECR1",1,0.0340156336338558
"LSS",1,0.0338912219764167
"SAT1",1,0.0335931348088511
"FAM20B",1,0.0331382036062569
"TCF4",1,0.0329358569921564
"BCHE",1,0.0327786708595382
"TRIOBP",1,0.0324457378690712
"LGALS8",1,0.032003106389519
"STRADB",1,0.0307080396310524
"TMEM245",1,0.0298183042163104
"CTNND1",1,0.0286736985835316
"NDUFV3",1,0.0279851869771025
"PRRC2C",1,0.0278438591742687
"KLF15",1,0.0270539965068339
"GOLGA2",1,0.025556359607602
"GGT1",1,0.0243231230763009
"SMIM14",1,0.0242859296994288
"SLC35F5",1,0.024263597259293
"UBE2V2",1,0.0231145791350921
"AK4",1,0.0225265425012064
"PCSK9",1,0.0223330159925686
"SP1",1,0.0217940653071779
"OAT",1,0.0216148282819371
"VPS29",1,0.0211240253674927
"TOR1AIP2",1,0.0209978653074924
"HGFAC",1,0.0206169665968785
"SLC16A2",1,0.0199487626833543
"RTKN",1,0.0196071407146846
"EDEM3",1,0.0184010496186269
"PRODH2",1,0.018348990681258
"UBL3",1,0.0171101242155232
"KRT222",1,0.0168576228400313
"PBLD",1,0.0168566105556207
"DNAJC10",1,0.0167540051560503
"MIA3",1,0.016455018696009
"XRCC5",1,0.0160194325444124
"FST",1,0.0159522734201893
"FLRT3",1,0.0132416325044529
"GPC5",2,0.657501134697717
"RORA",2,0.64935915019941
"NRG3",2,0.646349032773226
"ZBTB20",2,0.593395532256982
"DPYD",2,0.590747020394216
"WWOX",2,0.520576012784559
"PIK3C2G",2,0.492933073043511
"DLC1",2,0.48958556981903
"GPC6",2,0.489555509172544
"C10orf11",2,0.487001415694342
"NAALADL2",2,0.482414022300402
"KLF12",2,0.467709299617225
"FOXP2",2,0.465559217828783
"GAS2",2,0.46227989349674
"MAGI1",2,0.459943388023498
"FOXP1",2,0.458510447767871
"THRB",2,0.45584825718931
"PDE3B",2,0.455842448951005
"KCNT2",2,0.455080445932897
"SORBS2",2,0.450863896400053
"FNDC3B",2,0.450415230038307
"PARD3B",2,0.450326439102316
"TENM1",2,0.450234746180431
"FHIT",2,0.439185103705362
"ITPR2",2,0.436652502709065
"LPP",2,0.432965818444672
"PTPRK",2,0.425581841675264
"PRR4",2,0.425169000025334
"TTC28",2,0.418269849986989
"SNTB1",2,0.415065206214535
"AGMO",2,0.413320882212772
"SLCO1B3",2,0.409255148844101
"SOX5",2,0.408708276799029
"CDK14",2,0.405379756484074
"EXT1",2,0.403706072408785
"CPS1",2,0.398786379440459
"SH3D19",2,0.396413961459505
"GPHN",2,0.391313688957738
"ROBO1",2,0.390425937255597
"DPYS",2,0.386836886449416
"EHBP1",2,0.384968138040665
"SHANK2",2,0.382948729045256
"PKHD1",2,0.382823021431203
"C7orf10",2,0.379857115972363
"MACROD2",2,0.37029545178066
"NR1H4",2,0.369631225069601
"PLCB1",2,0.363468853937375
"PTPRM",2,0.363324256368942
"PARD3",2,0.362652361054188
"UTRN",2,0.36163368709882
"SIK3",2,0.360499586573536
"BRAF",2,0.358937058545156
"SLC2A9",2,0.358514014698544
"NCKAP5",2,0.356925848110143
"RERE",2,0.355145670093021
"DAPK1",2,0.354991982589131
"ADK",2,0.354913435545062
"RABGAP1L",2,0.35246647900764
"PAH",2,0.351894427721156
"MAGI3",2,0.350852716241593
"DST",2,0.350685916843427
"NFAT5",2,0.348990445017012
"TBC1D5",2,0.3482388345537
"ATXN1",2,0.348017093991471
"PID1",2,0.347937646669292
"LDLRAD4",2,0.34762413442727
"PDE4D",2,0.345546602750362
"IMMP2L",2,0.345319211996894
"PSD3",2,0.345276801206237
"BTBD9",2,0.343836933258045
"SLC22A25",2,0.343559628950717
"L3MBTL4",2,0.343339068467322
"PARK2",2,0.340555423833079
"UBE2E2",2,0.340251113608957
"TCF12",2,0.339331994188433
"PLEKHA5",2,0.338624375878483
"PLCXD2",2,0.338140152895887
"ZFAND3",2,0.337896606008123
"MBD5",2,0.33749859765
"NCOA2",2,0.336617359033978
"DAB1",2,0.334862607610978
"ZHX2",2,0.333332144444069
"C9orf3",2,0.333108019189829
"DPP10",2,0.332563286154466
"SPATS2L",2,0.331884215752782
"BDH1",2,0.331532065212881
"CHN2",2,0.330228785804123
"INADL",2,0.329881609365655
"PCCA",2,0.32881275222066
"LRBA",2,0.325356819597214
"NR5A2",2,0.32489431184705
"EGFR",2,0.324347828669539
"R3HDM2",2,0.323862872921434
"KIF6",2,0.322635894069777
"TSHZ2",2,0.322634939778927
"ABCB11",2,0.322311659856551
"IGF2BP2",2,0.322308778026456
"MEF2A",2,0.322102559292883
"AUTS2",2,0.321443280458274
"DOCK4",2,0.320188384132604
"PDE8A",2,0.31976362262005
"CNTLN",2,0.319229278129629
"PHLPP1",2,0.319084409240463
"CUX1",2,0.318803266614679
"DLGAP1",2,0.318754416067723
"CAMK2D",2,0.316001209555487
"SBF2",2,0.312894577653752
"SCAPER",2,0.311941183437517
"SLC17A1",2,0.310174344788045
"ARL15",2,0.30974376032639
"DNAH14",2,0.308894635383293
"PTK2",2,0.307795179082978
"RAPH1",2,0.307634979772086
"RBFOX2",2,0.306831496366049
"MTSS1",2,0.306234948007387
"SIK2",2,0.305741408216533
"DLG1",2,0.305614064825188
"RANBP17",2,0.305316095734752
"TBCK",2,0.305160977644675
"LARGE",2,0.30461455912652
"CDC42BPA",2,0.303834831030073
"DIP2B",2,0.303324655272631
"FIGN",2,0.302678927138731
"ELL2",2,0.302076979961999
"AFF1",2,0.301275594337015
"HAL",2,0.301131198728574
"MYO1E",2,0.300507623158142
"VWA8",2,0.298269115067039
"FAF1",2,0.298192243990084
"CTNNA3",2,0.297910332409744
"LPPR1",2,0.297364056154429
"GLIS3",2,0.296976026116316
"MAML3",2,0.296542735259704
"PRKCA",2,0.296471495448646
"SCMH1",2,0.296361889864136
"SLCO1B1",2,0.296156256867008
"PPP6R2",2,0.295802749780185
"EPB41L5",2,0.294926265875212
"LRRC28",2,0.294193079678259
"LGR4",2,0.293262105000102
"COBLL1",2,0.292436067613395
"GRAMD3",2,0.290492986993361
"AKAP13",2,0.289901781225278
"BCAS3",2,0.289545394380266
"EXOC4",2,0.28837417981891
"FBXL17",2,0.288364367519633
"JMJD1C",2,0.287262359542821
"CECR2",2,0.287239374991875
"KYNU",2,0.286013453994215
"SIPA1L1",2,0.285230024498081
"MGMT",2,0.285092128155394
"CDHR3",2,0.284841071529615
"TBL1X",2,0.284654591447603
"PTPRJ",2,0.28460371079286
"SREBF2",2,0.284366404845135
"ZNF638",2,0.283807094230601
"FBXW7",2,0.283206662134245
"ABHD3",2,0.28291275874633
"AIG1",2,0.280308456421158
"ASH1L",2,0.279873348879241
"SMYD3",2,0.279388481729866
"TCF7L2",2,0.277995460590832
"SYNE1",2,0.277696736650519
"DIAPH2",2,0.277623353781879
"SLC39A11",2,0.277187292225902
"C4orf19",2,0.277140460169388
"MYO1D",2,0.276916898255197
"C1orf168",2,0.276717433287937
"COBL",2,0.2757532744518
"PBX1",2,0.275225019908576
"TTC17",2,0.273628979783784
"ACACA",2,0.273469967660213
"DENND5B",2,0.27336903467961
"PPP2R2B",2,0.27335137660251
"SGIP1",2,0.272572972383829
"ARID1B",2,0.27215310554046
"RP11-125O5.2",2,0.271909516535299
"BAZ2B",2,0.271617990331244
"RAD51B",2,0.271565029865088
"ATF7IP2",2,0.271061077291317
"ZCCHC7",2,0.27037376139109
"SPTLC3",2,0.269511326207767
"ABCC6",2,0.269078259179226
"FOXN3",2,0.268914711554581
"CPQ",2,0.268623484004038
"MSI2",2,0.268601788607933
"JAZF1",2,0.267923896850112
"TVP23C",2,0.267875156343246
"CRADD",2,0.26721389523636
"CDKAL1",2,0.26718810657208
"PTP4A1",2,0.266384404311525
"DPH6",2,0.265490114977698
"SOX6",2,0.265079962403394
"FGGY",2,0.263594192897248
"STK3",2,0.263540397214325
"ATRNL1",2,0.263385219433793
"MBNL1",2,0.263250752494065
"STAU2",2,0.26309590142481
"TRIO",2,0.262531959685146
"WWC2",2,0.262243559105211
"GHR",2,0.261872834759257
"MCC",2,0.261804621976666
"ALCAM",2,0.261474132115434
"STARD13",2,0.260932238453419
"AC011043.1",2,0.260841572668956
"SLC22A23",2,0.260739852925224
"FCHSD2",2,0.260543692301474
"ZNF710",2,0.259661981495487
"DCDC1",2,0.259371752946225
"SFXN5",2,0.258369423329318
"ZCCHC11",2,0.257568936944203
"AGAP1",2,0.256880268312385
"FBXO17",2,0.256743371183888
"NUMB",2,0.25607300456663
"N4BP2L2",2,0.255702934809006
"MAP3K13",2,0.255553981232516
"HS2ST1",2,0.254495229453547
"SCN9A",2,0.252899556822089
"RAPGEF5",2,0.252642014297509
"ATXN2",2,0.252253460050473
"MSRA",2,0.252249157136322
"SIPA1L3",2,0.251973655285982
"ERC1",2,0.251290457435579
"DENND1A",2,0.25108790238611
"CMTM8",2,0.251006931371853
"PDSS2",2,0.250954083751053
"MED13L",2,0.249216459660722
"WWP1",2,0.248311529324159
"SORBS1",2,0.24819280777591
"MLLT10",2,0.248011158581309
"SERINC5",2,0.246251197564493
"SGMS1",2,0.246235748934511
"HNF4G",2,0.246199691612948
"MAGI2",2,0.245764123029428
"TCF7L1",2,0.245739502561695
"STAG1",2,0.245690627528369
"HGD",2,0.245548893194349
"FARP1",2,0.245345779692565
"CSF3R",2,0.244974307250279
"ITCH",2,0.244733347465161
"SUPT3H",2,0.244566745711626
"STRN3",2,0.243907407626953
"INVS",2,0.243903465837683
"MNAT1",2,0.242919095651813
"GREB1L",2,0.242883390727586
"ABCD3",2,0.242455418944426
"TPST1",2,0.24244840527696
"SPIDR",2,0.242187604153619
"VPS54",2,0.241975960338189
"CADPS2",2,0.241263052435586
"RBM6",2,0.240819311394687
"CLYBL",2,0.240705205199752
"APBB2",2,0.240583705972013
"TTC39C",2,0.240084811295226
"TBC1D8",2,0.239904057011441
"SRPK2",2,0.239862327511885
"GLDC",2,0.239782173606724
"RALGPS2",2,0.23915982863862
"ANKRD17",2,0.239047541779182
"DYM",2,0.238398809969388
"MEMO1",2,0.238252108794357
"EML4",2,0.237985878715235
"SETD5",2,0.237853569208614
"ZNF609",2,0.237647419417212
"MLLT4",2,0.236746162210548
"RFX7",2,0.236403318999889
"RREB1",2,0.236340437392179
"R3HDM1",2,0.235745605942856
"PPARG",2,0.235445208760959
"DHRSX",2,0.235388966774382
"NAV2",2,0.234200777362906
"KIFC3",2,0.23402764276938
"COL27A1",2,0.23402640426641
"DCAF6",2,0.233527510036625
"CDK13",2,0.233421753384151
"MEIS2",2,0.23340192989869
"ATXN10",2,0.23324388208934
"TANK",2,0.233240530108232
"GCH1",2,0.233073410382364
"RBPMS",2,0.232785546734495
"EPC1",2,0.2323906911921
"SPRED2",2,0.232370163429316
"BAIAP2L1",2,0.232153526388516
"MACF1",2,0.232017146767685
"ECHDC2",2,0.231998791052692
"SND1",2,0.231956059188764
"RALGAPA1",2,0.231782779018702
"BIRC6",2,0.23172446138864
"NF1",2,0.231577598431451
"FTO",2,0.231539066213458
"CBFA2T2",2,0.231368171856381
"EVI5",2,0.231347132573234
"TIA1",2,0.230917444391114
"HIBADH",2,0.230895115233769
"SUCLG2",2,0.230635141671683
"NKTR",2,0.230570790186446
"ZSWIM6",2,0.230190787785916
"PHLDB2",2,0.229723388684897
"DOCK5",2,0.229380933258074
"PTPRG",2,0.228910204359521
"PLEKHA7",2,0.228628293311669
"USP34",2,0.228467287028623
"HELZ",2,0.228395817159513
"ONECUT1",2,0.228184271309038
"MBNL2",2,0.227872706752526
"SLC22A9",2,0.227206105361396
"CHD9",2,0.225941870676133
"CLASP1",2,0.225882133161642
"TNRC6A",2,0.225148252193244
"RALGAPA2",2,0.22499575193473
"XYLB",2,0.224973236266585
"NFIA",2,0.224664431714175
"MON2",2,0.224659012176291
"HDAC8",2,0.22425980850461
"UNC13B",2,0.223934959801835
"NSMCE2",2,0.223882748444136
"PAN3",2,0.223402108081335
"BCKDHB",2,0.223302646437502
"CA5A",2,0.22290021294333
"CACNB2",2,0.222792079150526
"TBC1D22A",2,0.222724702921372
"ARHGEF10L",2,0.222454630340126
"KANSL1",2,0.221865991727205
"ZSWIM5",2,0.221630275877513
"HIBCH",2,0.221276088719523
"STAT5B",2,0.221259387626334
"LARP1B",2,0.221132493211801
"CNKSR3",2,0.221038124945253
"PIBF1",2,0.220992860709926
"FAM172A",2,0.220912515942295
"SMOC1",2,0.220801844682032
"CBR4",2,0.220505303490833
"ACYP2",2,0.22029828351012
"PDLIM5",2,0.220236848447489
"GPBP1L1",2,0.220078704329673
"KIF13A",2,0.21997277415215
"ACMSD",2,0.219653445835835
"WDR59",2,0.21960723223192
"EXOC6B",2,0.219375033581505
"CERS4",2,0.219089008357288
"OSBPL9",2,0.218988122892491
"SETD2",2,0.218972615592829
"FOXJ3",2,0.218239064977735
"MTUS1",2,0.218032122207333
"HERC4",2,0.217418660874159
"NR6A1",2,0.216825201787519
"COMMD10",2,0.216683477856023
"RP11-1084J3.4",2,0.216084109765514
"ZRANB3",2,0.216059731546176
"INSR",2,0.215972759024797
"CMIP",2,0.215827275349129
"MLXIPL",2,0.215784798135925
"VTI1A",2,0.215749913092149
"SMURF1",2,0.215506567232739
"NCOA1",2,0.215280488729067
"DTNA",2,0.215268340757335
"ELF2",2,0.215241401032443
"ELF1",2,0.215044207674103
"SLC22A3",2,0.214989220381133
"KDM2A",2,0.214919955161895
"BRE",2,0.214871738699876
"ATRN",2,0.214811223830405
"ASAP1",2,0.214468651927936
"PUM2",2,0.214467893991704
"GCFC2",2,0.214196513483046
"PHACTR4",2,0.214105273936995
"NBEAL1",2,0.214092265358042
"FBXO11",2,0.213388370382429
"SOS1",2,0.213353030095845
"ERRFI1",2,0.213191331670202
"PLEKHG1",2,0.212830326958982
"ANKRD28",2,0.21264340669952
"EIF4G3",2,0.212497770465022
"ABLIM1",2,0.21219518538727
"FARS2",2,0.212155176889854
"MYO1B",2,0.211763862812104
"RFWD2",2,0.211754345155273
"RPRD2",2,0.211751507770378
"UBR5",2,0.211528091720572
"PTBP2",2,0.21145348160003
"ITFG1",2,0.211097493280483
"MICU1",2,0.211078784617473
"TNRC6B",2,0.211041800236319
"CLMN",2,0.210877505840421
"ZNF407",2,0.210709971332932
"MAP4K3",2,0.210692773384781
"FAM214A",2,0.210674870449564
"MVB12B",2,0.210499422776425
"MAP2K5",2,0.210173064760159
"DCDC2",2,0.209528743615477
"YAP1",2,0.209345712082185
"TMEM117",2,0.20926268748407
"FNDC3A",2,0.208912090720342
"PCSK6",2,0.20889948225277
"ZNF644",2,0.208805720735499
"ST3GAL3",2,0.208663972870877
"HPN",2,0.208513950660823
"PPP1R21",2,0.208406253950782
"PSMA1",2,0.208179313457305
"NCOR1",2,0.207819542827116
"LEPR",2,0.207740391813136
"CCNY",2,0.207728578437323
"TSPAN9",2,0.207281823798507
"AC079602.1",2,0.207182599830916
"LCOR",2,0.207159294181384
"SCN8A",2,0.207130016321755
"TMEM135",2,0.206959373605776
"STXBP4",2,0.206936081257033
"UST",2,0.206722687894804
"ELP4",2,0.206190224225003
"SENP6",2,0.205795867941649
"TNKS",2,0.205714499023682
"ADAMTSL3",2,0.205461934390517
"ARID4B",2,0.205205365708978
"SULT1E1",2,0.205202499678518
"CNNM2",2,0.205163271697689
"ARHGAP6",2,0.205161695516906
"CCDC125",2,0.205127471157177
"NHSL1",2,0.204922240376996
"LRRFIP2",2,0.204910126821024
"ARID5B",2,0.204762533177403
"SULT1C2",2,0.204614877762279
"PI4K2B",2,0.204427773893866
"KIAA1958",2,0.20428104890073
"SHPRH",2,0.20414068233504
"SLC25A13",2,0.204057963691369
"DENND2A",2,0.203251634792009
"RABGAP1",2,0.203219689850194
"RBM47",2,0.203178926178987
"RAI14",2,0.203020573866153
"AFMID",2,0.20301025872669
"NR3C2",2,0.202811671680915
"SDCCAG8",2,0.202792509923614
"SSH2",2,0.202790220000861
"SCFD2",2,0.202738864405407
"KHDRBS2",2,0.202366358303772
"SPPL3",2,0.202365370396949
"ZDHHC14",2,0.202223405845524
"ARHGAP26",2,0.202178096043013
"CHKA",2,0.202116808116643
"MED13",2,0.20193048012358
"ATP9B",2,0.201887495023233
"RASAL2",2,0.201882773239328
"NIPBL",2,0.201697280459511
"WDFY3",2,0.20125000361069
"SH3PXD2A",2,0.201229195002836
"WDR70",2,0.20112805042513
"COG5",2,0.201120350748364
"KIAA1211",2,0.201071378181367
"MKL2",2,0.200862740089874
"ZNF292",2,0.200647188452532
"SLC25A27",2,0.200543195396919
"ZMYM4",2,0.200221299619753
"PDS5A",2,0.200076847230286
"GSK3B",2,0.19996634608836
"ZZZ3",2,0.19979663731117
"SOBP",2,0.19979167708841
"DDAH1",2,0.19958933044932
"IQGAP2",2,0.19955153765538
"ACOT12",2,0.199493650668631
"ZNF280D",2,0.199219568515554
"ZNF385B",2,0.199034410705673
"HECTD1",2,0.198898918792615
"ATP2B2",2,0.198680236800535
"VPS13B",2,0.198645499536694
"RBMS3",2,0.198598773313269
"GPR126",2,0.198535376085076
"EFCAB2",2,0.198509210182247
"PALMD",2,0.198239508508561
"GAREM",2,0.197875662242849
"ERBB2IP",2,0.197842084330154
"ARIH1",2,0.197784952102662
"CAPN12",2,0.197305174041002
"FRAS1",2,0.19713154279621
"NFX1",2,0.197007658180671
"VSNL1",2,0.196932056400626
"MKLN1",2,0.196909474187366
"SAMD4A",2,0.19686150497929
"BICC1",2,0.196825670606274
"ABCC2",2,0.196694240980485
"ZMYM2",2,0.196004276897463
"UBE3D",2,0.195670613046467
"RICTOR",2,0.195494275548991
"ZER1",2,0.195487116282948
"GTF2I",2,0.195368616670504
"CADM1",2,0.195111027326586
"TRIM24",2,0.195049056254188
"EGFLAM",2,0.195041974824897
"KDM4C",2,0.194959226452574
"KDM6A",2,0.194620476004619
"DIP2C",2,0.194391063855637
"TJP2",2,0.194376751608568
"TMCC1",2,0.194365740547724
"ZNF148",2,0.19409636579253
"MAPK8",2,0.194052070249846
"CTNND2",2,0.193821745412489
"AVL9",2,0.193733986961631
"SPATA13",2,0.193592283815919
"DUSP16",2,0.193458038714501
"PRICKLE2",2,0.193435003868836
"KANK1",2,0.193014898711133
"SEPT9",2,0.1927326869138
"NOS1AP",2,0.192624256748225
"GRK5",2,0.192005440297305
"PLG",2,0.191834328224674
"PHIP",2,0.191782203649685
"VAV2",2,0.191660725555317
"USP25",2,0.19147174367023
"FOXO3",2,0.191438687559065
"MPDZ",2,0.191362847911463
"ACSS3",2,0.190833073006299
"ATXN7L1",2,0.190670893046634
"FNBP1",2,0.190665064874434
"ENOSF1",2,0.190541619064207
"UBE2K",2,0.190110871039437
"ZNRF3",2,0.190020591168065
"AHCYL2",2,0.189986084295254
"NT5C2",2,0.189945344584355
"FAM13A",2,0.189858121420128
"ACAD11",2,0.18978230745819
"SCML1",2,0.189776463418002
"PKN2",2,0.189362903958168
"SNURF",2,0.189212287562504
"TAF15",2,0.189008963546065
"TRA2A",2,0.188982529842152
"ZNF704",2,0.188977114824592
"RAF1",2,0.1889381164383
"PPP3CA",2,0.188705207162287
"DENND1B",2,0.188648164340688
"COMMD1",2,0.188523473200566
"TOX3",2,0.188451863111404
"ACACB",2,0.188105181057662
"PPP6R3",2,0.188089941839013
"CTAGE5",2,0.187719422913323
"RBM33",2,0.187698517111391
"ABCA9",2,0.187695889875126
"CAMKMT",2,0.187637833126851
"GNAQ",2,0.187478086337078
"PTEN",2,0.187477569278901
"TTC6",2,0.187396509683104
"TCAIM",2,0.187248861381691
"TLK1",2,0.187007053776638
"PITPNC1",2,0.186994546918936
"BMPR1A",2,0.186968789299024
"TBL1XR1",2,0.186868288048321
"ARHGAP29",2,0.186780641670199
"ACO1",2,0.18661919700216
"ASXL1",2,0.186617516568843
"PPP2R3A",2,0.186371022837767
"ZEB1",2,0.186241094175941
"CGNL1",2,0.18604288037284
"GBE1",2,0.185880387521953
"AKR1D1",2,0.185755815351731
"MAP4",2,0.185572958805732
"BBS9",2,0.185516562247512
"STPG2",2,0.185392023648081
"ARHGEF28",2,0.185350670368584
"FNIP1",2,0.185163478208925
"PRKRIP1",2,0.185117945553424
"ABTB2",2,0.185094675907658
"CERS6",2,0.184982372274352
"TAOK3",2,0.184940268122062
"PHC3",2,0.184904051146
"WSB1",2,0.18481957103143
"ISPD",2,0.184615368102297
"KANSL1L",2,0.184369977449246
"ABL1",2,0.184105070180345
"MID1",2,0.184101087350911
"PNISR",2,0.184051133100198
"RASA1",2,0.184028533534623
"TFPI",2,0.183947448200504
"GPATCH8",2,0.183609211871258
"CHD6",2,0.183489831214222
"PEX14",2,0.183481657088244
"PHF21A",2,0.183376860340016
"GLS2",2,0.183346612301112
"METTL15",2,0.183267771207903
"SPECC1L",2,0.182824857454882
"OSBPL6",2,0.182714953671139
"ATE1",2,0.18259258170506
"FOXO1",2,0.182215761641351
"TFDP2",2,0.182138151861207
"AGO3",2,0.182040417107036
"CTDSPL",2,0.181914143491953
"FAM69A",2,0.181831655895481
"SLMAP",2,0.18169579361814
"PAPD4",2,0.181283464799701
"MAML2",2,0.181199287308259
"LRCH3",2,0.181058964973309
"SHPK",2,0.180680729067329
"ARID2",2,0.18058660457597
"ADAMTS6",2,0.180478579158245
"PPARGC1A",2,0.180169011640083
"NRIP1",2,0.180075460868406
"RNGTT",2,0.180060189841708
"GIGYF2",2,0.179958818921695
"FTCD",2,0.17987132769958
"BBX",2,0.179653374273905
"ABCA5",2,0.179592003563343
"IL1RAPL1",2,0.179507681970347
"DCAF5",2,0.179466876772158
"CREB3L2",2,0.179463663805333
"SUMF1",2,0.179446248115672
"CNOT2",2,0.179389830245628
"PIAS1",2,0.179298780288629
"DOCK8",2,0.179051905223417
"DMXL1",2,0.179033072740709
"SEC31A",2,0.178934130337722
"NGEF",2,0.178854480595647
"CCSER2",2,0.178804755143653
"AEBP2",2,0.178778517833476
"MICAL3",2,0.178733462620504
"XRN1",2,0.17840860242639
"RAPGEF2",2,0.178332874826639
"VMP1",2,0.178136034419722
"PLXNC1",2,0.178046679278219
"ZKSCAN1",2,0.177995229876965
"SLC20A2",2,0.1779844261751
"MTM1",2,0.177829830832653
"FOCAD",2,0.177498796382309
"RAD51L3-RFFL",2,0.177186497066003
"BPTF",2,0.176993167130044
"PTGR1",2,0.176833219912053
"TRPC1",2,0.17648995704289
"IFNAR2",2,0.176472684279307
